,Close
Close,1.0
Cumulative_Returns,0.9999999999999993
Square_Root_Close,0.9998102377772464
Log_Close,0.9993314790530893
Close_Squared,0.9992371692395808
Close_Inverse,0.996992762846312
Close_Cubed,0.9969456150778826
Moving_Average_3,0.9774423235086411
Sin_Close,0.9484226301024805
Moving_Average_5,0.9481355447904818
EMA,0.9174941374169882
Short_EMA,0.8988208545225304
Rolling_Mean,0.8747374267094667
Moving_Average_10,0.8747374267094667
Upper_Band,0.8381757174279493
Moving_Average_15,0.8049763960087483
Long_EMA,0.7907586862663755
Lower_Band,0.7385468552844011
Price_RoC_60,0.7231635454465413
MACD,0.7108146415555446
Price_RoC_45,0.6633128099561345
Signal_Line,0.6578141002246023
Price_RoC_30,0.6459781407493127
RSI,0.5931824047762664
Price_RoC_15,0.561252399577928
Price_RoC_12,0.5295600275665096
Price_RoC_10,0.49882180670109205
RS,0.49785104771867245
Price_RoC_7,0.4198885145412692
Z_Score,0.35662177336101525
Price_RoC_5,0.35283298057897283
Expanding_Mean,0.3286067780759046
Price_RoC_3,0.26487951617391536
Std_Dev_RoC_5,0.15308303447393687
Gain,0.1461825755948655
Price_Delta,0.1420823666407396
Price_RoC,0.1414883653569183
Log_Returns,0.14133982671840273
Cos_Close,0.12794868974769366
Rolling_Std,0.10550043890690446
Loss,0.08228468064030192
Std_Dev_RoC_10,0.06431215922528655
Tan_Close,0.019093696346794323
