,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Moving_Average_3,0.9976797086124766
Square_Root_Close,0.9973987993935606
Moving_Average_5,0.9953919234957419
EMA,0.9930634790473133
Upper_Band,0.9925992986781087
Short_EMA,0.9916143519047156
Close_Squared,0.9908949880320908
Rolling_Mean,0.9901464080598712
Moving_Average_10,0.9901464080598712
Log_Close,0.9897958265933652
Moving_Average_15,0.9846349854332437
Long_EMA,0.9838545982913203
Lower_Band,0.971923310399528
Close_Cubed,0.9679270090031591
Close_Inverse,0.9572051838417489
Expanding_Mean,0.9526793081322181
Signal_Line,0.7621186143299754
MACD,0.7494422862939218
Price_RoC_60,0.5176123225410267
Price_RoC_30,0.49351816880919613
Rolling_Std,0.48698213628534365
Price_RoC_45,0.4708917283748649
RSI,0.3887286979769454
Price_RoC_15,0.3589610525827634
Cos_Close,0.3142838448446697
Price_RoC_12,0.305542237761305
Price_RoC_10,0.26480070665411964
Z_Score,0.2284079188069871
Price_RoC_7,0.19635781423370385
RS,0.19298314625931404
Gain,0.1762150918751227
Price_RoC_5,0.1541674292825416
Price_RoC_3,0.11002728706912385
Loss,0.0926769996117252
Std_Dev_RoC_10,0.08168948452335953
Std_Dev_RoC_5,0.08079551968597315
Price_Delta,0.07967779985748938
Tan_Close,0.06118367136698475
Price_RoC,0.0554481825954431
Log_Returns,0.05504120664870216
Sin_Close,0.03798515796382531
