,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9996273094990391
Close_Squared,0.9985454302434258
Log_Close,0.9985107892268651
Moving_Average_3,0.9946612982360195
Close_Cubed,0.9943211984430732
Close_Inverse,0.9939806468584304
Moving_Average_5,0.988479979403583
EMA,0.9810284084953801
Short_EMA,0.9765291129601514
Lower_Band,0.9729549876492688
Rolling_Mean,0.9720546460395599
Moving_Average_10,0.9720546460395599
Moving_Average_15,0.9564552280991585
Long_EMA,0.9477901884343092
Upper_Band,0.9315443829057882
Price_RoC_60,0.7963609361407189
Expanding_Mean,0.7768837541863127
Signal_Line,0.7482491384084807
MACD,0.7290905360474682
Price_RoC_45,0.7084669572401341
Price_RoC_30,0.6142798691950553
Std_Dev_RoC_10,0.5711680325831943
Std_Dev_RoC_5,0.5214604611642261
RSI,0.48223111037498856
Price_RoC_15,0.45148342126830937
RS,0.42311898974267087
Price_RoC_12,0.40129330363734284
Rolling_Std,0.3781198532840221
Price_RoC_10,0.36469018584176977
Price_RoC_7,0.2998465821579639
Price_RoC_5,0.24895416927836092
Z_Score,0.24311719519799674
Loss,0.20719672350018822
Price_RoC_3,0.18267776796116805
Price_Delta,0.1060936490218737
Log_Returns,0.09967651857160306
Price_RoC,0.09497508578112948
Gain,0.055065128149214555
Cos_Close,0.02904553177410063
Sin_Close,0.014492741280875403
Tan_Close,0.007754435754662835
