,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9994289853596703
Close_Squared,0.9978383173372458
Log_Close,0.9977747179341201
Moving_Average_3,0.9960210526010373
Close_Cubed,0.991697484296859
Moving_Average_5,0.9915224854405184
Close_Inverse,0.9904316744795411
EMA,0.9872079137453642
Short_EMA,0.9845147962915097
Rolling_Mean,0.9811873885045329
Moving_Average_10,0.9811873885045329
Lower_Band,0.9792840289249919
Moving_Average_15,0.9720983936114705
Long_EMA,0.9680499436488437
Upper_Band,0.9593373755589147
Expanding_Mean,0.8798072434762939
Price_RoC_60,0.7655114603603459
Price_RoC_45,0.6548051900078969
Signal_Line,0.5347981138067406
Std_Dev_RoC_10,0.527577259386174
MACD,0.47166963561776526
Price_RoC_30,0.3622284051834247
Std_Dev_RoC_5,0.24447724120817785
RSI,0.22589841297583885
Price_RoC_15,0.21932550335539777
Price_RoC_12,0.20093016097189859
Price_RoC_10,0.18798573309248295
Cos_Close,0.18557298744174003
Rolling_Std,0.1761144511772122
Price_RoC_7,0.15725888420132772
Price_RoC_5,0.13523279517281095
Price_RoC_3,0.11132101502201365
RS,0.07704898988624648
Z_Score,0.07456917074220558
Tan_Close,0.06936867963290345
Log_Returns,0.06513313602390843
Price_Delta,0.06434028066767879
Price_RoC,0.06201923910438479
Gain,0.05880822628218494
Loss,0.04887211518589354
Sin_Close,0.020224697441484293
