,Close
Close,1.0
Cumulative_Returns,0.9999999999999994
Square_Root_Close,0.9988924137342097
Log_Close,0.9963621796486942
Close_Squared,0.9954493566750499
Moving_Average_3,0.9913411860635554
Close_Inverse,0.9831831062940458
Close_Cubed,0.9817927699334508
Moving_Average_5,0.9796357976437394
EMA,0.9589500729769814
Upper_Band,0.9552503337093086
Short_EMA,0.9475441101794995
Rolling_Mean,0.9421188197211846
Moving_Average_10,0.9421188197211846
Moving_Average_15,0.897157087587024
Price_RoC_60,0.8862480138401043
Long_EMA,0.8695766832888331
Lower_Band,0.849726940231358
Price_RoC_45,0.7764594173340991
Signal_Line,0.7387941447270976
MACD,0.711100688994377
Price_RoC_30,0.672924127568079
Expanding_Mean,0.6376642620652315
Rolling_Std,0.6224483373948468
RS,0.5283072912664348
Std_Dev_RoC_10,0.5125138710231574
Sin_Close,0.49582387578230447
Price_RoC_15,0.48859795652937676
Cos_Close,0.4610970740675998
Price_RoC_12,0.4408747819347001
RSI,0.4136791815372788
Price_RoC_10,0.3950522661860141
Std_Dev_RoC_5,0.3093059693124981
Price_RoC_7,0.30596800820449654
Price_RoC_5,0.23791651327268248
Gain,0.19659765680882435
Z_Score,0.16815738370349073
Price_RoC_3,0.1679617809387287
Price_Delta,0.09013695474623175
Price_RoC,0.0851304004842468
Log_Returns,0.08419530419808141
Loss,0.0825909463105631
Tan_Close,0.05356320959247797
