,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9996523433054068
Close_Squared,0.9986688071552031
Log_Close,0.9986524807526124
Close_Cubed,0.9948602316030348
Close_Inverse,0.9942655177274325
Moving_Average_3,0.9897205260802632
Moving_Average_5,0.9765175316247784
EMA,0.9612740894129742
Short_EMA,0.9520672114769886
Rolling_Mean,0.9449303154915499
Moving_Average_10,0.9449303154915499
Lower_Band,0.9280822518620195
Upper_Band,0.9159412647146532
Moving_Average_15,0.9133040706505519
Long_EMA,0.8971067360416874
Expanding_Mean,0.7204732300558891
Std_Dev_RoC_10,0.3126480273592328
Price_RoC_30,0.2910403132325483
MACD,0.28106939844159545
RSI,0.26918593057557816
Sin_Close,0.26705901102062796
Price_RoC_15,0.25966954780523643
Price_RoC_12,0.24815123045449505
Signal_Line,0.2335847888847249
Price_RoC_10,0.23329763726663474
RS,0.23195975463800636
Price_RoC_45,0.22106203240585987
Price_RoC_7,0.19586917008700389
Std_Dev_RoC_5,0.18753032335856626
Price_RoC_5,0.17633312239848437
Price_RoC_60,0.16571927791054689
Rolling_Std,0.15991055338305513
Z_Score,0.1498426236530628
Price_RoC_3,0.1425487590880024
Loss,0.11116083967256152
Log_Returns,0.08477128450259451
Price_Delta,0.08418476655226179
Price_RoC,0.08232866424498127
Tan_Close,0.06497817023039955
Gain,0.027803658246749862
Cos_Close,0.017946907964091957
