,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9980056322586943
Moving_Average_3,0.9968835343458391
Moving_Average_5,0.9937078584229251
Close_Squared,0.9924064833422864
Log_Close,0.9922070611955713
EMA,0.9918374115216535
Short_EMA,0.9902853422765281
Upper_Band,0.9891405653604699
Rolling_Mean,0.9881210218605225
Moving_Average_10,0.9881210218605225
Moving_Average_15,0.9824502877074149
Long_EMA,0.9812858898800243
Close_Cubed,0.9716750632070879
Close_Inverse,0.9688608169808304
Lower_Band,0.9671104810144322
Expanding_Mean,0.9406665640877443
MACD,0.7174644081657857
Signal_Line,0.7138716595721581
Price_RoC_60,0.5308936908401548
Price_RoC_30,0.5184302666610535
Price_RoC_45,0.49752827195465965
Rolling_Std,0.4047348266525138
Price_RoC_15,0.37786250791038334
Price_RoC_12,0.34042261678512376
RSI,0.3297980018889274
Price_RoC_10,0.30628519685749767
RS,0.2818280900800999
Price_RoC_7,0.22863986114141605
Z_Score,0.22408631468052675
Gain,0.19531420950195488
Cos_Close,0.19525666274999526
Price_RoC_5,0.1825001485954366
Price_RoC_3,0.1344724559177957
Sin_Close,0.1309486885888768
Price_Delta,0.12164028763285079
Log_Returns,0.07824290658776681
Price_RoC,0.07715515718731633
Std_Dev_RoC_5,0.035879496165950084
Tan_Close,0.030265444682702425
Std_Dev_RoC_10,0.02144759335620206
Loss,0.01699490089549067
