,Close
Close,1.0
Cumulative_Returns,0.9999999999999996
Square_Root_Close,0.99945645617057
Log_Close,0.9978769228278334
Close_Squared,0.9978765698850376
Close_Cubed,0.9917045677742896
Close_Inverse,0.9912304155097791
Moving_Average_3,0.9829625934076137
Moving_Average_5,0.96300674385691
EMA,0.9447961831444097
Short_EMA,0.9339550274143656
Rolling_Mean,0.9153969540744586
Moving_Average_10,0.9153969540744586
Upper_Band,0.8811660722482666
Moving_Average_15,0.878743416714025
Long_EMA,0.8728284025868649
Lower_Band,0.864784059738109
Expanding_Mean,0.563416245689648
Rolling_Std,0.39026190420862295
RS,0.3655805806966999
MACD,0.3053088995485228
Price_RoC_10,0.30378733065644126
Price_RoC_15,0.2985714547582494
Price_RoC_12,0.2959440480708566
RSI,0.28417633861604363
Price_RoC_7,0.26342143958433684
Price_RoC_5,0.22066339248068728
Signal_Line,0.21555791253318365
Price_RoC_30,0.1934497166757739
Price_RoC_3,0.1634880526928083
Gain,0.15245939704977057
Std_Dev_RoC_5,0.13623477364700876
Z_Score,0.13175446882473832
Price_RoC_60,0.12535319951614066
Sin_Close,0.1247141932233874
Std_Dev_RoC_10,0.11588745489523036
Price_Delta,0.10150600475676755
Price_RoC,0.09579100493137616
Log_Returns,0.09438516256921514
Cos_Close,0.06559518198835805
Price_RoC_45,0.05415375371440079
Loss,0.009121349075651498
Tan_Close,0.0072518997148847955
