,Close
Close,1.0
Cumulative_Returns,0.9999999999999994
Square_Root_Close,0.9996266959402427
Log_Close,0.9985334583808914
Close_Squared,0.9985222236508414
Close_Cubed,0.9941573992044277
Close_Inverse,0.9940210324612074
Moving_Average_3,0.9864923900207215
Moving_Average_5,0.9725128153097506
EMA,0.9570801384082621
Short_EMA,0.9479833334952601
Rolling_Mean,0.938106408308334
Moving_Average_10,0.938106408308334
Upper_Band,0.9107758254640683
Moving_Average_15,0.9060693161852037
Long_EMA,0.8958669363326504
Lower_Band,0.8847439881175858
Expanding_Mean,0.664904602707041
MACD,0.31571812023562734
Rolling_Std,0.3078959966666433
Price_RoC_30,0.28265824131997425
Signal_Line,0.2745965089905373
Price_RoC_15,0.26160260752913145
Price_RoC_12,0.24353532122563493
Price_RoC_45,0.23818619642012404
Price_RoC_60,0.2298686544213993
Price_RoC_10,0.22653157984589897
Price_RoC_7,0.20484440862170933
Price_RoC_5,0.19409785541295055
Std_Dev_RoC_10,0.1768473478387513
Std_Dev_RoC_5,0.17488655360491548
Gain,0.16444613478710354
Tan_Close,0.15774823381452546
RSI,0.15455237893676652
Price_RoC_3,0.14859566699374957
Cos_Close,0.11434731023434043
Z_Score,0.10196681179615287
Sin_Close,0.09537008310188687
Price_Delta,0.08874865366521414
Price_RoC,0.08320030116870585
Log_Returns,0.08005205641970814
RS,0.04585582148957114
Loss,0.005953181886384873
