,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9996981591236279
Close_Squared,0.9988630538566198
Log_Close,0.9988151190464865
Close_Cubed,0.9956584256957207
Moving_Average_3,0.9956175787780632
Close_Inverse,0.9949378638894868
Moving_Average_5,0.9914957829383549
EMA,0.9879617878663305
Short_EMA,0.9854237133403263
Rolling_Mean,0.9831460665111781
Moving_Average_10,0.9831460665111781
Upper_Band,0.9827737973754459
Moving_Average_15,0.9742218487258902
Long_EMA,0.9697081743122116
Lower_Band,0.9622435202069135
Expanding_Mean,0.8191224438191504
Signal_Line,0.7892778814348775
Price_RoC_60,0.7737160463995264
MACD,0.7617372958414177
Price_RoC_45,0.7502125653640217
Price_RoC_30,0.6566257560231986
RSI,0.47355462205712817
Price_RoC_15,0.44155286259045035
Price_RoC_12,0.3841808115439957
RS,0.3499003522856622
Price_RoC_10,0.3375455633585088
Z_Score,0.28328994349378983
Price_RoC_7,0.26262068914918446
Cos_Close,0.2584151644673326
Sin_Close,0.21802335613366938
Price_RoC_5,0.21772978928804823
Std_Dev_RoC_5,0.16378673877840394
Price_RoC_3,0.16285372338325368
Std_Dev_RoC_10,0.15294864132896852
Rolling_Std,0.11367288380449679
Gain,0.11284211917124608
Price_Delta,0.103647865845857
Log_Returns,0.09080217865984742
Price_RoC,0.08991228454813582
Loss,0.0532539032447312
Tan_Close,0.004811148275856811
