,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9998670715959921
Log_Close,0.9994952484676181
Close_Squared,0.9994761278584695
Close_Cubed,0.9979232445395351
Close_Inverse,0.9978381819448503
Moving_Average_3,0.9935881606595041
Moving_Average_5,0.986432816286752
EMA,0.9744857780579328
Short_EMA,0.9683965276264818
Rolling_Mean,0.9638501665479473
Moving_Average_10,0.9638501665479473
Lower_Band,0.9536142116764081
Moving_Average_15,0.9402855258507877
Long_EMA,0.9337371526539942
Upper_Band,0.9191860127806805
Expanding_Mean,0.8155023891834086
Sin_Close,0.544433116716608
Price_RoC_60,0.396685301972016
Price_RoC_45,0.33158177611226647
Cos_Close,0.321291045389263
Signal_Line,0.26056327557501047
Price_RoC_30,0.25165011922440417
MACD,0.23949239694768362
Std_Dev_RoC_5,0.23283153218095945
RS,0.21886987851416587
RSI,0.19148761003534806
Std_Dev_RoC_10,0.18911894431052054
Price_RoC_15,0.1671776963080277
Price_RoC_12,0.14195840831915543
Z_Score,0.13107949214929226
Price_RoC_10,0.12631418904756267
Price_RoC_7,0.09343532811395894
Price_RoC_5,0.07192571415973238
Tan_Close,0.06121734757837872
Price_RoC_3,0.05725883074862566
Loss,0.046386540115204045
Rolling_Std,0.0450279333204141
Log_Returns,0.044704365059953656
Price_RoC,0.04194234127636641
Price_Delta,0.03793571588848956
Gain,0.013967456969947539
