,Close
Close,1.0
Cumulative_Returns,0.9999999999999998
Square_Root_Close,0.9998469068778176
Log_Close,0.999420741401388
Close_Squared,0.999399210969581
Close_Cubed,0.9976343162035901
Close_Inverse,0.9975175979834401
Moving_Average_3,0.9852138093138655
Moving_Average_5,0.9685180290438647
EMA,0.9516879503702256
Short_EMA,0.9411978207347951
Rolling_Mean,0.9284471918921158
Moving_Average_10,0.9284471918921158
Upper_Band,0.9092673947389281
Lower_Band,0.9001242227201798
Moving_Average_15,0.8892100149851363
Long_EMA,0.8800695511738147
Expanding_Mean,0.6910151675661927
MACD,0.553701933091521
Signal_Line,0.5193187303074757
Price_RoC_30,0.49528707536112093
Price_RoC_60,0.43195264054409716
Price_RoC_45,0.41276159140084295
Price_RoC_15,0.40101268330850875
Price_RoC_12,0.36703733903687413
RSI,0.33677914055824554
Price_RoC_10,0.3331010110177093
Sin_Close,0.3323052459345706
Rolling_Std,0.29861943223358345
Std_Dev_RoC_5,0.27930318769785806
Std_Dev_RoC_10,0.2634973520917634
Price_RoC_7,0.2622932278584946
Cos_Close,0.24998988735831618
Z_Score,0.24193460233805048
Price_RoC_5,0.21709518728942404
Price_RoC_3,0.1503936116914117
Loss,0.1251573362357977
Price_Delta,0.08734981136777795
Log_Returns,0.08434908051482773
Price_RoC,0.08246746639241795
Tan_Close,0.051295098063765907
Gain,0.0291924545257653
RS,0.024769481562694262
