,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.999623992397791
Close_Squared,0.9985165446556815
Log_Close,0.998506023681824
Close_Cubed,0.9941722116597522
Close_Inverse,0.9940005421663445
Moving_Average_3,0.9934643206586532
Moving_Average_5,0.9856860093358395
EMA,0.9763617887066758
Short_EMA,0.9703911586392008
Rolling_Mean,0.966750230321472
Moving_Average_10,0.966750230321472
Lower_Band,0.9546137413648742
Moving_Average_15,0.946879460707468
Upper_Band,0.9419445112428119
Long_EMA,0.9303188657263902
Expanding_Mean,0.7477234842607694
Price_RoC_60,0.6472884927603054
Price_RoC_45,0.6444319397864003
Signal_Line,0.6217877263755077
MACD,0.6112571078301664
Price_RoC_30,0.5898697005055701
Price_RoC_15,0.4238706440214878
Price_RoC_12,0.3769386177823027
Price_RoC_10,0.34493684432971145
RSI,0.31901964005540195
RS,0.311329180955698
Price_RoC_7,0.2784264906731057
Std_Dev_RoC_5,0.24664121622670476
Price_RoC_5,0.2371855568508664
Price_RoC_3,0.18813568363592678
Std_Dev_RoC_10,0.168876998703131
Z_Score,0.15371700554751924
Log_Returns,0.10470440650967522
Price_RoC,0.10312103520384316
Price_Delta,0.10260863881886143
Gain,0.08721100355108392
Loss,0.08535729346736178
Tan_Close,0.057307253989854416
Sin_Close,0.04024007530517754
Rolling_Std,0.03675654163653554
Cos_Close,0.03166870758211754
