,Close
Close,1.0
Cumulative_Returns,0.9999999999999998
Square_Root_Close,0.9993630295912119
Moving_Average_3,0.9979692498435505
Close_Squared,0.9975988796809989
Log_Close,0.9974441205008322
Moving_Average_5,0.9955013601578196
EMA,0.993188850321768
Upper_Band,0.9919900405670331
Short_EMA,0.991649091870556
Close_Cubed,0.990890402493236
Rolling_Mean,0.9901466650730503
Moving_Average_10,0.9901466650730503
Close_Inverse,0.9894758410614108
Moving_Average_15,0.985428843101413
Long_EMA,0.9815929814823402
Lower_Band,0.9754477260956108
Expanding_Mean,0.9360419957091664
Price_RoC_60,0.7181797549455915
Signal_Line,0.7164191830103273
MACD,0.6698503595238703
Price_RoC_45,0.6545967727714787
Price_RoC_30,0.5243306590579075
RSI,0.3135765155900086
Price_RoC_15,0.3075808401312369
Price_RoC_12,0.269449726199985
Price_RoC_10,0.2397540152154439
Rolling_Std,0.20009339298644535
Price_RoC_7,0.19486638669192508
Sin_Close,0.1839384886966971
Z_Score,0.1585900832215719
Price_RoC_5,0.1496298414078511
RS,0.1452244816240487
Price_RoC_3,0.10132106793342192
Gain,0.0955204473934016
Std_Dev_RoC_10,0.07202360488159683
Price_Delta,0.05694924094380162
Cos_Close,0.04955577720663292
Tan_Close,0.047658332349004365
Price_RoC,0.040899506703035104
Log_Returns,0.04073626740056509
Loss,0.010940778316702671
Std_Dev_RoC_5,0.00794988218626323
