,Close
Cumulative_Returns,1.0000000000000004
Close,1.0
Square_Root_Close,0.9996974014613869
Close_Squared,0.9988358415654478
Log_Close,0.9988058679353777
Close_Cubed,0.9954866536845568
Close_Inverse,0.9950236092760677
Moving_Average_3,0.9932896358921095
Moving_Average_5,0.985642772525634
EMA,0.9744901935535716
Short_EMA,0.9678130325997789
Rolling_Mean,0.9654168303269074
Moving_Average_10,0.9654168303269074
Lower_Band,0.958672972665747
Moving_Average_15,0.9417169435205731
Long_EMA,0.9192831261389064
Upper_Band,0.9171721873091221
Price_RoC_60,0.5122226054021205
Expanding_Mean,0.507340707610126
Signal_Line,0.45750900794483984
MACD,0.42630565996698616
Std_Dev_RoC_10,0.42509767499635226
Price_RoC_45,0.4151050454456679
Price_RoC_30,0.35840989214910546
Std_Dev_RoC_5,0.29043385987473647
Price_RoC_15,0.2455513866541528
RSI,0.2171507968740827
Price_RoC_12,0.21392449187363252
Rolling_Std,0.20867384457079707
Price_RoC_10,0.1940205293252482
Price_RoC_7,0.1572847699993404
Sin_Close,0.13311180430738537
Price_RoC_5,0.1318007499901241
Z_Score,0.13146012037702443
Cos_Close,0.12551220623883189
Price_RoC_3,0.10979806662809746
Log_Returns,0.06824301993565778
Price_Delta,0.06808581962582912
Price_RoC,0.06637084087329509
Gain,0.06434212941780325
Loss,0.04641351939004704
Tan_Close,0.027380638659638842
RS,0.025268391089786766
