,Close
Close,1.0
Cumulative_Returns,0.9999999999999999
Square_Root_Close,0.9991131301714536
Log_Close,0.9965180146074779
Close_Squared,0.9964163029493942
Moving_Average_3,0.9930202032701069
Close_Inverse,0.9863634061930725
Close_Cubed,0.9858346737712207
Moving_Average_5,0.9848156059734842
EMA,0.978859012577442
Short_EMA,0.9749852551756243
Rolling_Mean,0.9660608324219192
Moving_Average_10,0.9660608324219192
Upper_Band,0.96574123076248
Moving_Average_15,0.953467573767128
Long_EMA,0.9529100859497621
Lower_Band,0.9015792553933702
MACD,0.7896849642631907
Signal_Line,0.7643969649212519
Price_RoC_60,0.7383326313682259
Expanding_Mean,0.7266002354297267
Price_RoC_45,0.6647101992656214
Price_RoC_30,0.6645920486295589
RSI,0.5917641170408843
RS,0.5710855382250206
Price_RoC_15,0.5647438200359695
Price_RoC_12,0.519817759874226
Price_RoC_10,0.4682731592646238
Price_RoC_7,0.3733007115276349
Rolling_Std,0.31977978185803807
Price_RoC_5,0.3061673774886837
Z_Score,0.29764407877949123
Price_RoC_3,0.2256203165253026
Price_Delta,0.1412475774415996
Log_Returns,0.1283710112822427
Price_RoC,0.12708873602885692
Gain,0.1235780150800379
Loss,0.09819642528828089
Std_Dev_RoC_10,0.08048118121834413
Tan_Close,0.0729290329394486
Cos_Close,0.04301955925553681
Std_Dev_RoC_5,0.02646825418457409
Sin_Close,0.0066806996755427416
