,Close
Cumulative_Returns,1.0000000000000007
Close,1.0
Square_Root_Close,0.9992303327381776
Moving_Average_3,0.9972872979859811
Close_Squared,0.9970316825064122
Log_Close,0.9969944225362479
Moving_Average_5,0.9944666858179565
EMA,0.9911985267269448
Short_EMA,0.9893483724312653
Close_Cubed,0.9886155091799081
Close_Inverse,0.9876554286554217
Rolling_Mean,0.9865547640831838
Moving_Average_10,0.9865547640831838
Upper_Band,0.9833892984687457
Moving_Average_15,0.9799246386189429
Long_EMA,0.9785281919113924
Lower_Band,0.9769844435858615
Expanding_Mean,0.9261845932577687
Signal_Line,0.7827019664349192
MACD,0.7666086024379272
Price_RoC_60,0.7450101436808096
Price_RoC_45,0.6931827790574149
Price_RoC_30,0.635333154078929
RSI,0.45686222841497115
Price_RoC_15,0.45017466504980835
Std_Dev_RoC_5,0.44636003647427513
Std_Dev_RoC_10,0.4354775695908047
Price_RoC_12,0.3865586482207618
Price_RoC_10,0.3382790144134851
Price_RoC_7,0.2701688716633042
Z_Score,0.2688872887820894
Price_RoC_5,0.22410429674080606
Price_RoC_3,0.16318022180986344
Cos_Close,0.15774021339210403
RS,0.14835149974302164
Gain,0.11080501601996781
Price_Delta,0.10220403405409116
Log_Returns,0.08711135769986618
Price_RoC,0.08464260923868161
Loss,0.056578183546718425
Sin_Close,0.056467254519878385
Tan_Close,0.05314094373288871
Rolling_Std,0.030667800683570546
