,Close
Close,1.0
Cumulative_Returns,0.9999999999999994
Square_Root_Close,0.9993279850059362
Log_Close,0.9973645394506626
Close_Squared,0.9973508266244071
Moving_Average_3,0.9970175997581799
Moving_Average_5,0.9931840906896083
EMA,0.9897407542904525
Close_Cubed,0.9896886335470937
Close_Inverse,0.9894442922791913
Short_EMA,0.9876150828000493
Rolling_Mean,0.9843752250235916
Moving_Average_10,0.9843752250235916
Upper_Band,0.9827457606212109
Moving_Average_15,0.9765793151902891
Long_EMA,0.9758204929785174
Lower_Band,0.9720609065563806
Expanding_Mean,0.9307236643619795
Price_RoC_60,0.7515001984798959
Signal_Line,0.7241041349423848
MACD,0.7033109942133996
Price_RoC_45,0.6613482562657446
Price_RoC_30,0.5742761429154121
RSI,0.40716218280933514
Price_RoC_15,0.38753124798189
Price_RoC_12,0.3546907817896882
Price_RoC_10,0.32795911302156394
RS,0.2865035298133463
Price_RoC_7,0.2741017283465626
Price_RoC_5,0.23504340223753742
Z_Score,0.2240965305139345
Price_RoC_3,0.18082638650283844
Std_Dev_RoC_5,0.1805243437788871
Rolling_Std,0.17996545953204954
Gain,0.11949666339246562
Price_Delta,0.10943529407052728
Cos_Close,0.0955933036843033
Log_Returns,0.09469421574173743
Price_RoC,0.09264756585335703
Tan_Close,0.07433140162823601
Std_Dev_RoC_10,0.0649466096323696
Loss,0.06318681241327452
Sin_Close,0.009781740840422319
