,Close
Close,1.0
Cumulative_Returns,0.9999999999999997
Square_Root_Close,0.9989745752012905
Close_Squared,0.9961811935371175
Log_Close,0.9958486759589403
Moving_Average_3,0.9907217316734644
Close_Cubed,0.9856930612360199
Close_Inverse,0.9830203754108437
Moving_Average_5,0.9815351389426032
EMA,0.9731293821192196
Short_EMA,0.9677813445607822
Rolling_Mean,0.9589126564252097
Moving_Average_10,0.9589126564252097
Upper_Band,0.9544162358732845
Moving_Average_15,0.939612202293642
Long_EMA,0.9370596751810143
Lower_Band,0.9095627098383384
MACD,0.7695231212067561
Signal_Line,0.76100939479325
Expanding_Mean,0.7483925633939578
Price_RoC_60,0.6669624255284616
Price_RoC_30,0.6357403883422457
Price_RoC_45,0.6233678455646977
RSI,0.47731053054986944
Price_RoC_15,0.464707176867305
Price_RoC_12,0.42264445451127114
Price_RoC_10,0.3817876935833733
Price_RoC_7,0.31351111811175336
RS,0.30421653251731234
Z_Score,0.28488147174690137
Price_RoC_5,0.2627083208589228
Rolling_Std,0.21867526870214146
Price_RoC_3,0.20193311283567172
Gain,0.1988598256810193
Price_Delta,0.13279530131395248
Log_Returns,0.12298955516861386
Price_RoC,0.121341085780963
Std_Dev_RoC_10,0.06610708403777042
Sin_Close,0.0460186541748316
Tan_Close,0.022590908120871885
Cos_Close,0.00764425671683904
Std_Dev_RoC_5,0.007107352887148757
Loss,0.0006959053320884344
