,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9991094094626017
Close_Squared,0.9966893228077046
Log_Close,0.9964031669726715
Moving_Average_3,0.994405193415582
Moving_Average_5,0.9879948275483103
Close_Cubed,0.9876069602172174
Close_Inverse,0.9852311493915803
EMA,0.980088497428496
Short_EMA,0.9750660223246286
Rolling_Mean,0.9732237817944722
Moving_Average_10,0.9732237817944722
Upper_Band,0.9699428720983446
Moving_Average_15,0.957382228035906
Lower_Band,0.9466510267532678
Long_EMA,0.936917922123634
Price_RoC_60,0.7474731213156145
Expanding_Mean,0.6892900386957529
Signal_Line,0.6655400342028268
Price_RoC_45,0.6315006629980565
MACD,0.592918456164286
Price_RoC_30,0.4518012129387061
RSI,0.28503852842140637
Price_RoC_15,0.24091627520846168
Price_RoC_12,0.18959087735802485
Price_RoC_10,0.15153869168391598
Rolling_Std,0.13491316094527075
Z_Score,0.1225200768109751
RS,0.12162832644309746
Price_RoC_7,0.10537195315779456
Std_Dev_RoC_5,0.08202243097823969
Price_RoC_5,0.08021454622143025
Sin_Close,0.07894107127202117
Gain,0.05505726970487296
Price_RoC_3,0.04725005740815635
Price_Delta,0.028004956813066355
Cos_Close,0.027465643388798734
Std_Dev_RoC_10,0.016664677961565514
Log_Returns,0.01453717046382731
Price_RoC,0.014453805100251503
Loss,0.013159010007367397
Tan_Close,0.011635374119942499
