,Close
Close,1.0
Cumulative_Returns,0.9999999999999996
Square_Root_Close,0.9998707024113488
Log_Close,0.9995116203344933
Close_Squared,0.9994930043608911
Close_Cubed,0.9980032715080854
Close_Inverse,0.9978987587012952
Moving_Average_3,0.9847933720537592
Moving_Average_5,0.96773455568254
EMA,0.9431013418885531
Short_EMA,0.9277776516378348
Lower_Band,0.9254940411839644
Rolling_Mean,0.9228968830477587
Moving_Average_10,0.9228968830477587
Moving_Average_15,0.8693686747440393
Long_EMA,0.8215323089412414
Upper_Band,0.8174262259275703
Price_RoC_45,0.6875705616743858
Signal_Line,0.6730749815501341
MACD,0.6717395598835324
Price_RoC_30,0.6420462631342513
Sin_Close,0.6318229937954498
Price_RoC_60,0.5585864662519101
Expanding_Mean,0.5545820117370719
Price_RoC_15,0.4801550824418161
Price_RoC_12,0.41492394256018605
RSI,0.39803567462356626
Price_RoC_10,0.37473899476775485
Rolling_Std,0.3158293445227035
Price_RoC_7,0.30605555189936023
Cos_Close,0.28923838974528626
Z_Score,0.2844635611139584
Price_RoC_5,0.26130782192193974
Std_Dev_RoC_10,0.23520626311169318
Std_Dev_RoC_5,0.21510282186519877
Price_RoC_3,0.2123267311038843
RS,0.16671580192325136
Loss,0.1432194551923388
Log_Returns,0.1298771770615803
Price_RoC,0.12873687258113212
Price_Delta,0.12862514463645847
Gain,0.057638337408636886
Tan_Close,0.051549959153527995
