,Close
Cumulative_Returns,1.0000000000000013
Close,1.0
Square_Root_Close,0.9989270386840831
Close_Squared,0.9961173711748337
Log_Close,0.9960406491851723
Close_Cubed,0.9857192279562609
Moving_Average_3,0.9836988909302433
Close_Inverse,0.981785192152563
Moving_Average_5,0.9666622912799316
EMA,0.9497868729633705
Short_EMA,0.9387333882553404
Rolling_Mean,0.930912886474753
Moving_Average_10,0.930912886474753
Lower_Band,0.9189438860535976
Moving_Average_15,0.8932191690925251
Long_EMA,0.870477276372582
Upper_Band,0.8372705519921988
Price_RoC_60,0.5702928667999244
Price_RoC_45,0.4527483399614973
Signal_Line,0.4287968499143915
Expanding_Mean,0.4269293724484822
MACD,0.41862599543524603
Price_RoC_30,0.3721468615069537
RSI,0.3699344420018016
RS,0.33777527653050926
Price_RoC_15,0.2985095170535501
Z_Score,0.29139274466930365
Price_RoC_12,0.2691139295190077
Cos_Close,0.25984436397129135
Price_RoC_10,0.23861453688322734
Price_RoC_7,0.20964468560929442
Price_RoC_5,0.20299340239313593
Price_RoC_3,0.17952744198688367
Gain,0.16640926761485733
Std_Dev_RoC_10,0.12881997069691728
Price_RoC,0.111432079324815
Price_Delta,0.10991157766416594
Log_Returns,0.10926283197252946
Rolling_Std,0.05819894128285713
Sin_Close,0.037528734106519614
Tan_Close,0.03181352378805108
Std_Dev_RoC_5,0.03153190514644967
Loss,0.01826943327838532
