,Close
Close,1.0
Cumulative_Returns,0.9999999999999999
Square_Root_Close,0.9999238897542714
Log_Close,0.9997003564836305
Close_Squared,0.9996953648621446
Close_Inverse,0.9987859317784631
Close_Cubed,0.9987825710848645
Moving_Average_3,0.9801128487758557
Moving_Average_5,0.9569908245928425
EMA,0.9256180985961269
Short_EMA,0.9058918813524386
Rolling_Mean,0.8999860047329877
Moving_Average_10,0.8999860047329877
Lower_Band,0.8909944120572663
Moving_Average_15,0.8289798086600695
Upper_Band,0.8240962807337565
Long_EMA,0.7707339248452595
MACD,0.6852866340510566
Price_RoC_30,0.680505989368323
Signal_Line,0.6742273768512216
Price_RoC_45,0.6379290299936577
Price_RoC_60,0.5895752138569087
RS,0.5850655700768257
RSI,0.5753658510448341
Price_RoC_15,0.49453688884549396
Z_Score,0.4406308768555774
Price_RoC_12,0.4383613976450476
Expanding_Mean,0.3969727851692984
Price_RoC_10,0.3901900599004536
Price_RoC_7,0.3202788324759071
Price_RoC_5,0.2892285120165974
Price_RoC_3,0.2327011383147895
Price_RoC,0.13559737197204058
Price_Delta,0.13526464455994022
Log_Returns,0.1350704813298655
Gain,0.12771921981644369
Std_Dev_RoC_10,0.10019952242009582
Loss,0.0995934842312057
Std_Dev_RoC_5,0.08694106798367207
Rolling_Std,0.07532320959363839
Sin_Close,0.0362914918145568
Cos_Close,0.026370157988272438
Tan_Close,0.002149067656936547
