,Close
Close,1.0
Cumulative_Returns,0.9999999999999997
Square_Root_Close,0.9996889848015639
Close_Squared,0.9987704018988283
Log_Close,0.9987689503618622
Close_Cubed,0.9951432242206684
Close_Inverse,0.9950079989827465
Moving_Average_3,0.9889211407772381
Moving_Average_5,0.9769277608003782
EMA,0.9627537239691235
Short_EMA,0.9540247614700784
Rolling_Mean,0.9441824258595702
Moving_Average_10,0.9441824258595702
Lower_Band,0.9292211571215414
Moving_Average_15,0.9162741499058771
Upper_Band,0.903001860473213
Long_EMA,0.8954211747533695
Price_RoC_60,0.7965169179146039
Signal_Line,0.7804921935964846
MACD,0.7498808850024751
Price_RoC_45,0.7480562725660551
Expanding_Mean,0.685329838177025
Price_RoC_30,0.666612907378009
Price_RoC_15,0.4591181964698748
RSI,0.438625759319804
Price_RoC_12,0.40251155519081455
Price_RoC_10,0.3685032183332221
RS,0.3384739571991437
Price_RoC_7,0.3138627519405979
Std_Dev_RoC_10,0.27936694673524987
Price_RoC_5,0.2624192985832516
Z_Score,0.25156569722386135
Price_RoC_3,0.20310566449523926
Std_Dev_RoC_5,0.18504683570696787
Loss,0.1258355656985112
Price_Delta,0.12561178632127917
Log_Returns,0.12236642687533231
Price_RoC,0.12027185700980313
Cos_Close,0.10255208677233754
Gain,0.08113032397642639
Sin_Close,0.07788155620119079
Tan_Close,0.0744328503174351
Rolling_Std,0.0723307005287716
