,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9996985955882699
Log_Close,0.9988260381237595
Close_Squared,0.9988213579450532
Close_Cubed,0.9953814309897896
Close_Inverse,0.9951213325213818
Moving_Average_3,0.9949645594928745
Moving_Average_5,0.9890856424314592
EMA,0.9814201318646312
Lower_Band,0.9791270861544976
Short_EMA,0.9768632802098792
Rolling_Mean,0.9740062032526711
Moving_Average_10,0.9740062032526711
Moving_Average_15,0.9589778320998302
Long_EMA,0.949230910611395
Upper_Band,0.9453530303898275
Expanding_Mean,0.859729091532181
Std_Dev_RoC_10,0.5119654387829901
Std_Dev_RoC_5,0.3853163066018202
Cos_Close,0.26587023120845904
Rolling_Std,0.25453854772762236
Price_RoC_30,0.24806481767282265
Price_RoC_45,0.23203765415721408
MACD,0.22672386199005057
Signal_Line,0.2202365732124908
Price_RoC_15,0.16502091720894974
Price_RoC_60,0.1644918194779957
Price_RoC_12,0.14548529631855392
Price_RoC_10,0.13659297540590387
Price_RoC_7,0.1150908708460101
RSI,0.10858637445833005
Price_RoC_5,0.10439656425057882
Price_RoC_3,0.08362708719274232
Loss,0.07957930012175002
RS,0.07143306300084988
Sin_Close,0.07060296022195507
Log_Returns,0.05496846742252185
Price_Delta,0.05355204107839914
Price_RoC,0.05190025993562489
Tan_Close,0.035354114670852664
Z_Score,0.016793889514746942
Gain,0.0048901528020728864
