,Close
Close,1.0
Cumulative_Returns,0.9999999999999999
Square_Root_Close,0.9994379725426956
Log_Close,0.9983692154909375
Close_Squared,0.9978739358492279
Close_Cubed,0.9918764135569933
Close_Inverse,0.9906687641515673
Moving_Average_3,0.9886872641187081
Moving_Average_5,0.977070343756419
Sin_Close,0.9648696580992737
EMA,0.9613243577780611
Short_EMA,0.9526330747861519
Rolling_Mean,0.9445090833455165
Moving_Average_10,0.9445090833455165
Upper_Band,0.9357260590872036
Moving_Average_15,0.909963025658109
Long_EMA,0.9002155692740798
Lower_Band,0.8940719590456033
Cos_Close,0.8322753995952136
Expanding_Mean,0.7276723023836189
Signal_Line,0.46976126391030193
MACD,0.4630670616578101
Price_RoC_60,0.45208916771736907
Price_RoC_45,0.37231925809640837
Price_RoC_30,0.3610025908370182
RS,0.32187376374010895
Rolling_Std,0.27794610421653493
Price_RoC_15,0.27402560318669644
Price_RoC_12,0.25800841773049477
Price_RoC_10,0.23570013433394127
RSI,0.19765086596054496
Price_RoC_7,0.18090184740407608
Std_Dev_RoC_10,0.1503856427884647
Price_RoC_5,0.1455335992142181
Gain,0.11944719403526195
Price_RoC_3,0.10383444797915722
Price_Delta,0.08096377454807797
Z_Score,0.07758379250408402
Std_Dev_RoC_5,0.07087239442356716
Log_Returns,0.06930054821893948
Price_RoC,0.06675181541511278
Tan_Close,0.04842448755891898
Loss,0.013073549936199202
