,Close
Close,1.0
Cumulative_Returns,0.9999999999999994
Square_Root_Close,0.9997860446857274
Log_Close,0.999181897233132
Close_Squared,0.999161300530343
Close_Cubed,0.9966979940395693
Close_Inverse,0.9965227031987626
Moving_Average_3,0.9892186925431505
Moving_Average_5,0.9756871194986713
EMA,0.9613135459979687
Short_EMA,0.952039653090286
Rolling_Mean,0.9437080708439881
Moving_Average_10,0.9437080708439881
Lower_Band,0.9300788788860594
Moving_Average_15,0.9153324280256955
Upper_Band,0.890145363759133
Long_EMA,0.8847330884444122
Price_RoC_60,0.7975945579284732
Price_RoC_45,0.6621448710380553
Signal_Line,0.6411980503157674
MACD,0.6045444373612737
Price_RoC_30,0.49913712583229075
Expanding_Mean,0.475040822023206
RSI,0.3665207598087094
Price_RoC_15,0.35145420654266685
Price_RoC_12,0.324609646054236
Price_RoC_10,0.3001994553003587
Z_Score,0.2922242279626357
Std_Dev_RoC_5,0.2751891166483737
Price_RoC_7,0.2535153363451554
RS,0.21802218247249897
Cos_Close,0.2131820144666067
Price_RoC_5,0.20719000895311487
Std_Dev_RoC_10,0.19970639762933792
Rolling_Std,0.1655271263968844
Price_RoC_3,0.15050087483714522
Loss,0.08566329714114351
Price_Delta,0.08437947193434066
Log_Returns,0.07965214191385107
Price_RoC,0.07765540197469799
Gain,0.044132049989824
Sin_Close,0.01955777197961835
Tan_Close,0.012538657184843734
