,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9992469151274915
Log_Close,0.9970859654186078
Close_Squared,0.9968628048372978
Moving_Average_3,0.9952773803102416
Moving_Average_5,0.9905703737853626
Close_Inverse,0.9886996567030948
Close_Cubed,0.9872992135014143
EMA,0.986645721585081
Short_EMA,0.9837383097124952
Rolling_Mean,0.9810436060813392
Moving_Average_10,0.9810436060813392
Upper_Band,0.975378993100492
Moving_Average_15,0.972063138261649
Lower_Band,0.9687476915882672
Long_EMA,0.9626838362021669
Expanding_Mean,0.8684075710378438
Signal_Line,0.6239362794714755
MACD,0.6127994834091043
Price_RoC_60,0.5843507121404771
Price_RoC_45,0.5541358463009631
Price_RoC_30,0.4968401860269561
Price_RoC_15,0.37179594853827824
Price_RoC_12,0.35046000086791806
Price_RoC_10,0.3281021722471781
RSI,0.3148878386664992
Price_RoC_7,0.28024815308635453
Price_RoC_5,0.23967530336099632
Z_Score,0.22328205224003023
Rolling_Std,0.18928454583166385
Price_RoC_3,0.1774975970378824
Gain,0.16819558338143367
Std_Dev_RoC_5,0.12408548778881603
Price_Delta,0.09536563115765735
Std_Dev_RoC_10,0.08951763234910688
Log_Returns,0.0879543390006418
Price_RoC,0.0878592961090839
Sin_Close,0.08577620673648752
RS,0.07837222113363679
Cos_Close,0.04229465485674598
Tan_Close,0.006207773974227513
Loss,0.0012919983486548968
