,Close
Close,1.0
Cumulative_Returns,1.0
Moving_Average_3,0.9978753438422905
Moving_Average_5,0.9953529244456477
Square_Root_Close,0.994032748768035
Upper_Band,0.9934409179329604
EMA,0.9922886790362474
Short_EMA,0.99052886142559
Rolling_Mean,0.9886282636239502
Moving_Average_10,0.9886282636239502
Moving_Average_15,0.9817334332990866
Long_EMA,0.980225692771882
Close_Squared,0.9786676626929396
Log_Close,0.9772603045867311
Lower_Band,0.9569018518208701
Expanding_Mean,0.9469970562444899
Close_Cubed,0.9290818247081366
Close_Inverse,0.9157164080281551
Signal_Line,0.649164521384098
MACD,0.6458949213949613
Rolling_Std,0.4657957216536783
Price_RoC_30,0.34574053613250416
Price_RoC_45,0.28538360068200413
Price_RoC_60,0.27164954161277816
Price_RoC_15,0.23261262094639804
RSI,0.2268518819485316
Gain,0.19690670239314434
Price_RoC_12,0.19337523520150804
RS,0.19266145875760793
Std_Dev_RoC_10,0.19122772259091594
Price_RoC_10,0.17570377322943503
Loss,0.13825988133750136
Price_RoC_7,0.13560163149011364
Z_Score,0.12198569534691436
Price_Delta,0.0992882070168449
Price_RoC_5,0.09617925795672014
Tan_Close,0.0872078375990448
Price_RoC_3,0.06738585226505658
Sin_Close,0.06256623597927667
Cos_Close,0.03793941394025497
Log_Returns,0.03234187424676069
Price_RoC,0.03187420725998404
Std_Dev_RoC_5,0.022264584008934215
