,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9994670672692064
Log_Close,0.9978896696420484
Close_Squared,0.997877511598303
Moving_Average_3,0.9966127249631379
Moving_Average_5,0.9928235069162987
Close_Cubed,0.9916173450170042
Close_Inverse,0.9915906448210258
EMA,0.9879332717155116
Short_EMA,0.9849666597882142
Rolling_Mean,0.9837383980043147
Moving_Average_10,0.9837383980043147
Upper_Band,0.9816878934901968
Moving_Average_15,0.9732833552000223
Lower_Band,0.9722277046613322
Long_EMA,0.9640926759778939
Expanding_Mean,0.8719215882767705
Price_RoC_60,0.7477793907159741
Signal_Line,0.687542676136006
MACD,0.6596851583397638
Price_RoC_45,0.6392920770049199
Price_RoC_30,0.5337709139326202
RS,0.40465855969912246
RSI,0.39060446513231784
Price_RoC_15,0.3886624071338861
Price_RoC_12,0.34155111281809236
Price_RoC_10,0.30120543757225865
Rolling_Std,0.27503190905133873
Std_Dev_RoC_5,0.2631899151295053
Z_Score,0.2525014346111101
Price_RoC_7,0.22724113229631943
Price_RoC_5,0.1708258157949221
Price_RoC_3,0.1056813649954923
Gain,0.10181488971196076
Cos_Close,0.06270570763037166
Price_Delta,0.05097881392979312
Log_Returns,0.04377907257376039
Price_RoC,0.043618292631070525
Tan_Close,0.01476169646328158
Loss,0.012290784174736823
Sin_Close,0.008431659810970358
Std_Dev_RoC_10,0.006627555745107443
