,Close
Close,1.0
Cumulative_Returns,1.0
Square_Root_Close,0.9998323772615169
Close_Squared,0.9993438922665177
Log_Close,0.9993395076692756
Close_Cubed,0.997421161949385
Close_Inverse,0.9972752771421515
Moving_Average_3,0.9726990458045417
Moving_Average_5,0.9443537646548043
EMA,0.9010848671073254
Short_EMA,0.8749457798584017
Rolling_Mean,0.8656205934381402
Moving_Average_10,0.8656205934381402
Lower_Band,0.8171486906919734
Upper_Band,0.7877394006463003
Price_RoC_45,0.7827392534942034
Moving_Average_15,0.7695508890202873
MACD,0.7489525896968329
Signal_Line,0.7248601113163753
Price_RoC_30,0.7180532463173595
Long_EMA,0.6909097198607385
Price_RoC_60,0.6605023406752507
Price_RoC_15,0.5671662353028655
RSI,0.5471907336537731
Price_RoC_12,0.5073437582116128
RS,0.4854480946677202
Price_RoC_10,0.4571335428566962
Price_RoC_7,0.3849223070493811
Price_RoC_5,0.33304696614424667
Z_Score,0.33105972313838417
Price_RoC_3,0.2620418306918159
Price_Delta,0.1523092643792224
Price_RoC,0.15217948474556614
Log_Returns,0.1519297600245588
Gain,0.1383192091913797
Cos_Close,0.13134764396225204
Expanding_Mean,0.1217932382612111
Loss,0.10675394176470694
Std_Dev_RoC_5,0.08316576308356273
Rolling_Std,0.07832992540006223
Sin_Close,0.04459067729447389
Tan_Close,0.036730720908135533
Std_Dev_RoC_10,0.03200576254765959
