,Close
Cumulative_Returns,1.0000000000000002
Close,1.0
Square_Root_Close,0.9978273850039265
Close_Squared,0.991942750205585
Log_Close,0.9917136916385513
Moving_Average_3,0.9902318072645143
Moving_Average_5,0.9820544852708184
EMA,0.9781622535666107
Lower_Band,0.9767818595377704
Short_EMA,0.9755624601397177
Close_Cubed,0.9706453458815576
Rolling_Mean,0.9694622539624329
Moving_Average_10,0.9694622539624329
Close_Inverse,0.9659297657955556
Long_EMA,0.9655776132321657
Moving_Average_15,0.9638823466385574
Expanding_Mean,0.9364456003769057
Upper_Band,0.9320542834508617
Signal_Line,0.8892202323606015
MACD,0.8683050105157377
Price_RoC_60,0.842287795141576
Price_RoC_45,0.7889827567016141
Price_RoC_30,0.6386814982018797
RSI,0.4784338954488588
Price_RoC_15,0.4442501293348355
RS,0.41837784615098483
Price_RoC_12,0.40377520880609574
Price_RoC_10,0.3626977511729372
Sin_Close,0.3530896696081364
Rolling_Std,0.30920666759352833
Gain,0.2950907808126637
Z_Score,0.28699355465430904
Price_RoC_7,0.28447199697542114
Price_RoC_5,0.22419254841367015
Price_RoC_3,0.16306489492442106
Cos_Close,0.13262070575808893
Tan_Close,0.13049487065635335
Std_Dev_RoC_5,0.11515722550383325
Std_Dev_RoC_10,0.09064697633092622
Price_RoC,0.08833767435841754
Price_Delta,0.08831875326082538
Log_Returns,0.07698490947713109
Loss,0.0010348642944195158
