Tag,Prediction,Actual,Time,Stock
Prediction,38.092293,44.130001068115234,2024-03-15 04:00:00+00:00,TPG
Prediction,39.321053,44.380001068115234,2024-03-14 04:00:00+00:00,TPG
Test,40.43582534790039,45.56000137329102,2024-03-14 04:00:00+00:00,TPG
Test,40.31279754638672,45.29417700685084,2024-03-13 04:00:00+00:00,TPG
Test,40.180633544921875,45.01858538917066,2024-03-12 04:00:00+00:00,TPG
Test,40.03219985961914,44.74314237489138,2024-03-11 04:00:00+00:00,TPG
Test,39.90559005737305,44.47851597023095,2024-03-08 05:00:00+00:00,TPG
Test,39.7663459777832,44.18557425329346,2024-03-07 05:00:00+00:00,TPG
Test,39.6201171875,43.88635846980938,2024-03-06 05:00:00+00:00,TPG
Test,39.46879959106445,43.589043460526966,2024-03-05 05:00:00+00:00,TPG
Test,39.31941604614258,43.289411087133104,2024-03-04 05:00:00+00:00,TPG
Test,39.16539764404297,42.98552679869753,2024-03-01 05:00:00+00:00,TPG
Test,39.009544372558594,42.691418972489835,2024-02-29 05:00:00+00:00,TPG
Test,38.85588073730469,42.408465088651425,2024-02-28 05:00:00+00:00,TPG
Test,38.70736312866211,42.13913303908028,2024-02-27 05:00:00+00:00,TPG
Test,38.55766296386719,41.856004266655994,2024-02-26 05:00:00+00:00,TPG
Test,38.40498733520508,41.57773109445683,2024-02-23 05:00:00+00:00,TPG
Test,38.25783157348633,41.320609335893124,2024-02-22 05:00:00+00:00,TPG
Test,38.1124267578125,41.053765051614974,2024-02-21 05:00:00+00:00,TPG
Test,37.9687385559082,40.78800582889932,2024-02-20 05:00:00+00:00,TPG
Test,37.82341003417969,40.5278614914126,2024-02-16 05:00:00+00:00,TPG
Test,37.666866302490234,40.26534824387646,2024-02-15 05:00:00+00:00,TPG
Test,37.50606155395508,39.998916404840045,2024-02-14 05:00:00+00:00,TPG
Test,37.32706832885742,39.72305883142851,2024-02-13 05:00:00+00:00,TPG
Test,37.13393020629883,39.45545715402505,2024-02-12 05:00:00+00:00,TPG
Test,36.94856643676758,39.13718327359536,2024-02-09 05:00:00+00:00,TPG
Test,36.77887725830078,38.835994214680596,2024-02-08 05:00:00+00:00,TPG
Test,36.61786651611328,38.557160923636765,2024-02-07 05:00:00+00:00,TPG
Test,36.459903717041016,38.28378359046647,2024-02-06 05:00:00+00:00,TPG
Test,36.303985595703125,38.02372882616101,2024-02-05 05:00:00+00:00,TPG
Test,36.14554214477539,37.77242988918358,2024-02-02 05:00:00+00:00,TPG
Test,35.99177169799805,37.515595688256674,2024-02-01 05:00:00+00:00,TPG
Test,35.83008575439453,37.26015891753519,2024-01-31 05:00:00+00:00,TPG
