Tag,Prediction,Actual,Time,Stock
Prediction,62.43131,62.650001525878906,2024-03-15 04:00:00+00:00,OXY
Prediction,62.39807,62.58000183105469,2024-03-14 04:00:00+00:00,OXY
Test,55.66273880004883,55.64816162399658,2024-03-14 04:00:00+00:00,OXY
Test,55.6412239074707,55.63792854206764,2024-03-13 04:00:00+00:00,OXY
Test,55.647247314453125,55.63043545181287,2024-03-12 04:00:00+00:00,OXY
Test,55.63307189941406,55.627871772330515,2024-03-11 04:00:00+00:00,OXY
Test,55.64071273803711,55.623230038816146,2024-03-08 05:00:00+00:00,OXY
Test,55.6408576965332,55.62247815511635,2024-03-07 05:00:00+00:00,OXY
Test,55.63404083251953,55.62035639777682,2024-03-06 05:00:00+00:00,OXY
Test,55.64192581176758,55.61920717361156,2024-03-05 05:00:00+00:00,OXY
Test,55.666141510009766,55.62084308847211,2024-03-04 05:00:00+00:00,OXY
Test,55.65613555908203,55.62194018307111,2024-03-01 05:00:00+00:00,OXY
Test,55.6494026184082,55.619297136461476,2024-02-29 05:00:00+00:00,OXY
Test,55.65770721435547,55.620783294227344,2024-02-28 05:00:00+00:00,OXY
Test,55.652366638183594,55.624220175716,2024-02-27 05:00:00+00:00,OXY
Test,55.639625549316406,55.62578752529472,2024-02-26 05:00:00+00:00,OXY
Test,55.653160095214844,55.6280907274682,2024-02-23 05:00:00+00:00,OXY
Test,55.64509963989258,55.632929068393324,2024-02-22 05:00:00+00:00,OXY
Test,55.61874771118164,55.63493354656394,2024-02-21 05:00:00+00:00,OXY
Test,55.655601501464844,55.637289390140005,2024-02-20 05:00:00+00:00,OXY
Test,55.655181884765625,55.64480727452221,2024-02-16 05:00:00+00:00,OXY
Test,55.5787353515625,55.6469275433068,2024-02-15 05:00:00+00:00,OXY
Test,55.608097076416016,55.651395991125874,2024-02-14 05:00:00+00:00,OXY
Test,55.64776611328125,55.67194465861046,2024-02-13 05:00:00+00:00,OXY
Test,55.65047073364258,55.69085371595498,2024-02-12 05:00:00+00:00,OXY
Test,55.69379806518555,55.70747419693977,2024-02-09 05:00:00+00:00,OXY
Test,55.707298278808594,55.72743708611701,2024-02-08 05:00:00+00:00,OXY
Test,55.733585357666016,55.74417688865521,2024-02-07 05:00:00+00:00,OXY
Test,55.740535736083984,55.763527417432286,2024-02-06 05:00:00+00:00,OXY
Test,55.76082992553711,55.78330054158047,2024-02-05 05:00:00+00:00,OXY
Test,55.78396224975586,55.80665845571548,2024-02-02 05:00:00+00:00,OXY
Test,55.806339263916016,55.82982371371965,2024-02-01 05:00:00+00:00,OXY
Test,55.85990524291992,55.851499024694576,2024-01-31 05:00:00+00:00,OXY
Test,55.8509635925293,55.87184625229246,2024-01-30 05:00:00+00:00,OXY
Test,55.88034439086914,55.88444875618854,2024-01-29 05:00:00+00:00,OXY
