Tag,Prediction,Actual,Time,Stock
Prediction,276.26285,315.6499938964844,2024-03-15 04:00:00+00:00,CRWD
Prediction,282.0042,328.5899963378906,2024-03-14 04:00:00+00:00,CRWD
Test,290.45062255859375,334.54998779296864,2024-03-14 04:00:00+00:00,CRWD
Test,290.0213317871094,332.897533539024,2024-03-13 04:00:00+00:00,CRWD
Test,289.8738708496094,331.19592845123213,2024-03-12 04:00:00+00:00,CRWD
Test,289.3021545410156,329.51520248817286,2024-03-11 04:00:00+00:00,CRWD
Test,288.756591796875,327.95376536299193,2024-03-08 05:00:00+00:00,CRWD
Test,288.24169921875,326.3224872839294,2024-03-07 05:00:00+00:00,CRWD
Test,288.3862609863281,324.6058802708074,2024-03-06 05:00:00+00:00,CRWD
Test,287.5678405761719,322.8795858183806,2024-03-05 05:00:00+00:00,CRWD
Test,287.02911376953125,321.4960569555808,2024-03-04 05:00:00+00:00,CRWD
Test,286.31353759765625,319.9235257584585,2024-03-01 05:00:00+00:00,CRWD
Test,285.8204650878906,318.3321274257611,2024-02-29 05:00:00+00:00,CRWD
Test,285.3412780761719,316.6239344981964,2024-02-28 05:00:00+00:00,CRWD
Test,284.7691955566406,314.94065418761727,2024-02-27 05:00:00+00:00,CRWD
Test,284.3591003417969,313.2434467727802,2024-02-26 05:00:00+00:00,CRWD
Test,283.670654296875,311.53724648424185,2024-02-23 05:00:00+00:00,CRWD
Test,283.3002624511719,309.9277670159709,2024-02-22 05:00:00+00:00,CRWD
Test,282.1002502441406,308.3143454160506,2024-02-21 05:00:00+00:00,CRWD
Test,281.1542053222656,306.90140034842085,2024-02-20 05:00:00+00:00,CRWD
Test,280.278076171875,305.12129563406234,2024-02-16 05:00:00+00:00,CRWD
Test,279.3586120605469,303.2661071409552,2024-02-15 05:00:00+00:00,CRWD
Test,278.716064453125,301.3740423376893,2024-02-14 05:00:00+00:00,CRWD
Test,277.95477294921875,299.4328592976646,2024-02-13 05:00:00+00:00,CRWD
Test,277.0165100097656,297.6188150831154,2024-02-12 05:00:00+00:00,CRWD
Test,276.361572265625,295.8059836275477,2024-02-09 05:00:00+00:00,CRWD
Test,275.69000244140625,293.88724380833963,2024-02-08 05:00:00+00:00,CRWD
Test,275.2502136230469,292.02919324204885,2024-02-07 05:00:00+00:00,CRWD
Test,274.498046875,290.2202547021264,2024-02-06 05:00:00+00:00,CRWD
Test,273.7093811035156,288.58338439673156,2024-02-05 05:00:00+00:00,CRWD
Test,272.9778747558594,286.9308935751717,2024-02-02 05:00:00+00:00,CRWD
Test,272.24591064453125,285.25433158697297,2024-02-01 05:00:00+00:00,CRWD
Test,271.23040771484375,283.61620020994354,2024-01-31 05:00:00+00:00,CRWD
Test,270.33306884765625,282.04873536801216,2024-01-30 05:00:00+00:00,CRWD
Test,269.5409851074219,280.36455956441216,2024-01-29 05:00:00+00:00,CRWD
Test,268.5666809082031,278.6768936423025,2024-01-26 05:00:00+00:00,CRWD
Test,267.4806823730469,277.10233864408764,2024-01-25 05:00:00+00:00,CRWD
Test,266.5016784667969,275.4787237020612,2024-01-24 05:00:00+00:00,CRWD
Test,265.38470458984375,273.761003910561,2024-01-23 05:00:00+00:00,CRWD
Test,264.3480529785156,272.06788019635036,2024-01-22 05:00:00+00:00,CRWD
Test,263.31781005859375,270.34584849035167,2024-01-19 05:00:00+00:00,CRWD
Test,262.320068359375,268.71121574239567,2024-01-18 05:00:00+00:00,CRWD
Test,261.16595458984375,267.15642117084053,2024-01-17 05:00:00+00:00,CRWD
Test,260.1651306152344,265.6750306338149,2024-01-16 05:00:00+00:00,CRWD
Test,259.1831359863281,264.05887507778573,2024-01-12 05:00:00+00:00,CRWD
Test,258.2862548828125,262.4677018565742,2024-01-11 05:00:00+00:00,CRWD
Test,257.5110778808594,260.8504767807317,2024-01-10 05:00:00+00:00,CRWD
Test,256.8384094238281,259.2526436410158,2024-01-09 05:00:00+00:00,CRWD
Test,256.18389892578125,257.74721237183877,2024-01-08 05:00:00+00:00,CRWD
