Tag,Prediction,Actual,Time,Stock
Prediction,465.0597,468.2300109863281,2024-03-15 04:00:00+00:00,LIN
Prediction,465.74716,473.94000244140625,2024-03-14 04:00:00+00:00,LIN
Test,472.20440673828125,474.8900146484375,2024-03-14 04:00:00+00:00,LIN
Test,471.0812072753906,473.7696672441083,2024-03-13 04:00:00+00:00,LIN
Test,470.1424560546875,472.6318212894232,2024-03-12 04:00:00+00:00,LIN
Test,469.0236511230469,471.54015255325606,2024-03-11 04:00:00+00:00,LIN
Test,468.25543212890625,470.46367753424045,2024-03-08 05:00:00+00:00,LIN
Test,467.3031311035156,469.45747537733314,2024-03-07 05:00:00+00:00,LIN
Test,466.35418701171875,468.4143381768185,2024-03-06 05:00:00+00:00,LIN
Test,465.37744140625,467.38337906392354,2024-03-05 05:00:00+00:00,LIN
Test,464.46673583984375,466.37560376484777,2024-03-04 05:00:00+00:00,LIN
Test,463.74554443359375,465.4217556208391,2024-03-01 05:00:00+00:00,LIN
Test,463.11578369140625,464.53399119447886,2024-02-29 05:00:00+00:00,LIN
Test,462.10845947265625,463.64493798989906,2024-02-28 05:00:00+00:00,LIN
Test,461.27801513671875,462.72308484804023,2024-02-27 05:00:00+00:00,LIN
Test,460.47979736328125,461.8682782832372,2024-02-26 05:00:00+00:00,LIN
Test,459.55670166015625,461.0063186822711,2024-02-23 05:00:00+00:00,LIN
Test,458.3970947265625,460.10865935601305,2024-02-22 05:00:00+00:00,LIN
Test,457.49871826171875,459.21123833754154,2024-02-21 05:00:00+00:00,LIN
Test,456.624755859375,458.3954259381884,2024-02-20 05:00:00+00:00,LIN
Test,455.8360900878906,457.61483204349986,2024-02-16 05:00:00+00:00,LIN
Test,454.90435791015625,456.8794616210213,2024-02-15 05:00:00+00:00,LIN
Test,454.321044921875,456.17353895131464,2024-02-14 05:00:00+00:00,LIN
Test,453.880615234375,455.5834369536938,2024-02-13 05:00:00+00:00,LIN
Test,453.2837219238281,455.0146643638714,2024-02-12 05:00:00+00:00,LIN
Test,452.5469665527344,454.4024734684044,2024-02-09 05:00:00+00:00,LIN
Test,452.05731201171875,453.78842128576406,2024-02-08 05:00:00+00:00,LIN
Test,451.4886169433594,453.2345651713759,2024-02-07 05:00:00+00:00,LIN
Test,450.5882263183594,452.6432638414227,2024-02-06 05:00:00+00:00,LIN
Test,450.3831787109375,452.06312952815006,2024-02-05 05:00:00+00:00,LIN
Test,450.0340270996094,451.6580642019495,2024-02-02 05:00:00+00:00,LIN
Test,449.5045471191406,451.17251218648755,2024-02-01 05:00:00+00:00,LIN
Test,449.18603515625,450.6648015990093,2024-01-31 05:00:00+00:00,LIN
Test,448.72088623046875,450.19987690418134,2024-01-30 05:00:00+00:00,LIN
Test,448.296142578125,449.6950350959979,2024-01-29 05:00:00+00:00,LIN
Test,447.9120178222656,449.2140229640066,2024-01-26 05:00:00+00:00,LIN
Test,447.4425048828125,448.7488870446418,2024-01-25 05:00:00+00:00,LIN
Test,447.2152099609375,448.2875110506979,2024-01-24 05:00:00+00:00,LIN
Test,446.7529296875,447.84990220341876,2024-01-23 05:00:00+00:00,LIN
Test,446.367431640625,447.32746318315196,2024-01-22 05:00:00+00:00,LIN
Test,445.95220947265625,446.81897101797574,2024-01-19 05:00:00+00:00,LIN
Test,445.4872741699219,446.2955499574405,2024-01-18 05:00:00+00:00,LIN
Test,445.0447998046875,445.76254126481643,2024-01-17 05:00:00+00:00,LIN
Test,444.6881408691406,445.23953862835504,2024-01-16 05:00:00+00:00,LIN
Test,444.1446838378906,444.71405918844226,2024-01-12 05:00:00+00:00,LIN
Test,443.72021484375,444.1561315394945,2024-01-11 05:00:00+00:00,LIN
Test,443.30987548828125,443.6317242922873,2024-01-10 05:00:00+00:00,LIN
Test,442.91656494140625,443.10454852887943,2024-01-09 05:00:00+00:00,LIN
Test,442.5024719238281,442.5632070253392,2024-01-08 05:00:00+00:00,LIN
Test,442.0481262207031,441.99741859922835,2024-01-05 05:00:00+00:00,LIN
Test,441.6616516113281,441.4168220471888,2024-01-04 05:00:00+00:00,LIN
Test,441.2339172363281,440.83881580880626,2024-01-03 05:00:00+00:00,LIN
Test,440.8058166503906,440.2550041381332,2024-01-02 05:00:00+00:00,LIN
Test,440.3012390136719,439.6555670257792,2023-12-29 05:00:00+00:00,LIN
Test,439.8955078125,439.0369364882518,2023-12-28 05:00:00+00:00,LIN
Train,439.5650939941406,438.4260248030801,2023-12-27 05:00:00+00:00,LIN
Train,439.0371398925781,437.7916128747771,2023-12-26 05:00:00+00:00,LIN
Train,438.41845703125,437.16934825405406,2023-12-22 05:00:00+00:00,LIN
Train,437.7106018066406,436.5316707983912,2023-12-21 05:00:00+00:00,LIN
Train,437.2705383300781,435.9105972683555,2023-12-20 05:00:00+00:00,LIN
Train,436.5228271484375,435.32180613911925,2023-12-19 05:00:00+00:00,LIN
Train,435.79229736328125,434.6517347733274,2023-12-18 05:00:00+00:00,LIN
Train,435.2704162597656,434.0167779711049,2023-12-15 05:00:00+00:00,LIN
Train,434.438720703125,433.40018657961673,2023-12-14 05:00:00+00:00,LIN
Train,434.2748718261719,432.74712582186595,2023-12-13 05:00:00+00:00,LIN
Train,432.6279602050781,432.10236055656776,2023-12-12 05:00:00+00:00,LIN
Train,431.8038635253906,431.20692929807194,2023-12-11 05:00:00+00:00,LIN
Train,431.2173767089844,430.5580118241192,2023-12-08 05:00:00+00:00,LIN
Train,430.74835205078125,430.00000265557026,2023-12-07 05:00:00+00:00,LIN
Train,430.3313903808594,429.4738361463372,2023-12-06 05:00:00+00:00,LIN
Train,429.82763671875,428.92048798269434,2023-12-05 05:00:00+00:00,LIN
Train,429.3857116699219,428.31176936270697,2023-12-04 05:00:00+00:00,LIN
Train,428.7313537597656,427.66086921215685,2023-12-01 05:00:00+00:00,LIN
Train,427.9579162597656,426.93371786831744,2023-11-30 05:00:00+00:00,LIN
Train,427.2479553222656,426.18953965292167,2023-11-29 05:00:00+00:00,LIN
Train,426.60986328125,425.47297437879996,2023-11-28 05:00:00+00:00,LIN
Train,425.9021911621094,424.7599830424796,2023-11-27 05:00:00+00:00,LIN
Train,425.015625,424.01176735361486,2023-11-24 05:00:00+00:00,LIN
Train,424.2388916015625,423.2371821734691,2023-11-22 05:00:00+00:00,LIN
Train,423.332275390625,422.49356842238956,2023-11-21 05:00:00+00:00,LIN
Train,422.57977294921875,421.7396828803188,2023-11-20 05:00:00+00:00,LIN
Train,421.8963928222656,421.03223438701986,2023-11-17 05:00:00+00:00,LIN
Train,420.9984130859375,420.32460292572296,2023-11-16 05:00:00+00:00,LIN
Train,420.4458923339844,419.6036617051191,2023-11-15 05:00:00+00:00,LIN
Train,419.7041931152344,418.9592989923008,2023-11-14 05:00:00+00:00,LIN
Train,419.20623779296875,418.29469267627485,2023-11-13 05:00:00+00:00,LIN
Train,418.44232177734375,417.68371299439536,2023-11-10 05:00:00+00:00,LIN
Train,418.0813903808594,417.06624253575427,2023-11-09 05:00:00+00:00,LIN
Train,417.51861572265625,416.5754738359661,2023-11-08 05:00:00+00:00,LIN
Train,417.1086730957031,416.06138695049634,2023-11-07 05:00:00+00:00,LIN
Train,416.4713439941406,415.587360748066,2023-11-06 05:00:00+00:00,LIN
Train,415.7330322265625,415.0534591574001,2023-11-03 04:00:00+00:00,LIN
Train,415.0699462890625,414.5223775533026,2023-11-02 04:00:00+00:00,LIN
Train,414.4051208496094,414.0300557182958,2023-11-01 04:00:00+00:00,LIN
Train,413.98211669921875,413.57256839067327,2023-10-31 04:00:00+00:00,LIN
Train,413.46923828125,413.18689631378646,2023-10-30 04:00:00+00:00,LIN
Train,413.2655944824219,412.84855190822054,2023-10-27 04:00:00+00:00,LIN
Train,412.9197692871094,412.63634147410687,2023-10-26 04:00:00+00:00,LIN
Train,412.8483581542969,412.4255181568312,2023-10-25 04:00:00+00:00,LIN
Train,412.6700134277344,412.3055981008012,2023-10-24 04:00:00+00:00,LIN
Train,412.5218505859375,412.13942391267,2023-10-23 04:00:00+00:00,LIN
Train,412.4595031738281,412.0005984202586,2023-10-20 04:00:00+00:00,LIN
Train,412.28167724609375,411.84580059180064,2023-10-19 04:00:00+00:00,LIN
Train,412.31982421875,411.62949285864966,2023-10-18 04:00:00+00:00,LIN
Train,411.9303894042969,411.39109144098114,2023-10-17 04:00:00+00:00,LIN
Train,411.57391357421875,410.9950181277629,2023-10-16 04:00:00+00:00,LIN
Train,411.2434387207031,410.62513430950116,2023-10-13 04:00:00+00:00,LIN
Train,410.9145812988281,410.27370379273935,2023-10-12 04:00:00+00:00,LIN
Train,410.5964660644531,409.9219480006382,2023-10-11 04:00:00+00:00,LIN
Train,410.1261901855469,409.5512282889581,2023-10-10 04:00:00+00:00,LIN
Train,409.9039001464844,409.172282310802,2023-10-09 04:00:00+00:00,LIN
Train,409.52789306640625,408.87606758485214,2023-10-06 04:00:00+00:00,LIN
Train,409.5160827636719,408.5802077584953,2023-10-05 04:00:00+00:00,LIN
Train,409.0589294433594,408.3428358576993,2023-10-04 04:00:00+00:00,LIN
Train,408.846923828125,407.956774376576,2023-10-03 04:00:00+00:00,LIN
Train,408.6949768066406,407.6642081341966,2023-10-02 04:00:00+00:00,LIN
Train,408.4367370605469,407.4130951567431,2023-09-29 04:00:00+00:00,LIN
