Tag,Prediction,Actual,Time,Stock
Prediction,153.20013,155.5500030517578,2024-03-15 04:00:00+00:00,CVX
Prediction,153.7392,155.6999969482422,2024-03-14 04:00:00+00:00,CVX
Test,139.52447509765625,138.95626801336726,2024-03-14 04:00:00+00:00,CVX
Test,139.60475158691406,138.95135498046875,2024-03-13 04:00:00+00:00,CVX
Test,139.6389923095703,138.95842013602484,2024-03-12 04:00:00+00:00,CVX
Test,139.7379608154297,138.9788406994899,2024-03-11 04:00:00+00:00,CVX
Test,139.7845458984375,138.99865527668572,2024-03-08 05:00:00+00:00,CVX
Test,139.84031677246094,139.03279363397024,2024-03-07 05:00:00+00:00,CVX
Test,139.82484436035156,139.0705746807332,2024-03-06 05:00:00+00:00,CVX
Test,139.8381805419922,139.1156052358813,2024-03-05 05:00:00+00:00,CVX
Test,139.74118041992188,139.1524031112253,2024-03-04 05:00:00+00:00,CVX
Test,139.77557373046875,139.19425208726247,2024-03-01 05:00:00+00:00,CVX
Test,139.7678985595703,139.209626199348,2024-02-29 05:00:00+00:00,CVX
Test,139.7603302001953,139.23056060927323,2024-02-28 05:00:00+00:00,CVX
Test,139.693603515625,139.2493699693222,2024-02-27 05:00:00+00:00,CVX
Test,139.67291259765625,139.26953779281104,2024-02-26 05:00:00+00:00,CVX
Test,139.6530303955078,139.2740510695201,2024-02-23 05:00:00+00:00,CVX
Test,139.6662139892578,139.27714140353805,2024-02-22 05:00:00+00:00,CVX
Test,139.71080017089844,139.27490951448672,2024-02-21 05:00:00+00:00,CVX
Test,139.73110961914062,139.27259331154767,2024-02-20 05:00:00+00:00,CVX
Test,139.7956085205078,139.28031878308894,2024-02-16 05:00:00+00:00,CVX
Test,139.93649291992188,139.28368080070453,2024-02-15 05:00:00+00:00,CVX
Test,139.9623260498047,139.288260205594,2024-02-14 05:00:00+00:00,CVX
Test,139.9418182373047,139.3287022580436,2024-02-13 05:00:00+00:00,CVX
Test,139.9710693359375,139.372284126326,2024-02-12 05:00:00+00:00,CVX
Test,139.93324279785156,139.40576188273133,2024-02-09 05:00:00+00:00,CVX
