Tag,Prediction,Actual,Time,Stock
Prediction,36.585773,40.689998626708984,2024-03-15 04:00:00+00:00,GM
Prediction,37.26695,39.380001068115234,2024-03-14 04:00:00+00:00,GM
Test,28.199220657348633,28.220991795065267,2024-03-14 04:00:00+00:00,GM
Test,28.141021728515625,28.18089409316414,2024-03-13 04:00:00+00:00,GM
Test,28.107738494873047,28.132382179050303,2024-03-12 04:00:00+00:00,GM
Test,28.06037139892578,28.093337334360477,2024-03-11 04:00:00+00:00,GM
Test,28.006824493408203,28.051059665414314,2024-03-08 05:00:00+00:00,GM
Test,27.965450286865234,28.00879618822849,2024-03-07 05:00:00+00:00,GM
Test,27.916906356811523,27.967674376624398,2024-03-06 05:00:00+00:00,GM
Test,27.86175537109375,27.918752164995375,2024-03-05 05:00:00+00:00,GM
Test,27.803728103637695,27.86479129014494,2024-03-04 05:00:00+00:00,GM
Test,27.74981117248535,27.80783001980008,2024-03-01 05:00:00+00:00,GM
Test,27.688440322875977,27.74993271702953,2024-02-29 05:00:00+00:00,GM
Test,27.628660202026367,27.69175855783651,2024-02-28 05:00:00+00:00,GM
Test,27.57940101623535,27.637709824642442,2024-02-27 05:00:00+00:00,GM
Test,27.53000259399414,27.58762170696614,2024-02-26 05:00:00+00:00,GM
Test,27.47990608215332,27.54095616320773,2024-02-23 05:00:00+00:00,GM
Test,27.439550399780273,27.49552918268718,2024-02-22 05:00:00+00:00,GM
Test,27.38442611694336,27.45261034718138,2024-02-21 05:00:00+00:00,GM
Test,27.330522537231445,27.40795444279489,2024-02-20 05:00:00+00:00,GM
Test,27.296106338500977,27.36767817498775,2024-02-16 05:00:00+00:00,GM
Test,27.247358322143555,27.330164236565235,2024-02-15 05:00:00+00:00,GM
Test,27.21255111694336,27.289559617557646,2024-02-14 05:00:00+00:00,GM
Test,27.195419311523438,27.25478187592165,2024-02-13 05:00:00+00:00,GM
Test,27.12989044189453,27.220364240458206,2024-02-12 05:00:00+00:00,GM
Test,27.081768035888672,27.176114307522848,2024-02-09 05:00:00+00:00,GM
Test,27.036911010742188,27.138718601026824,2024-02-08 05:00:00+00:00,GM
Test,26.97674560546875,27.100174165858878,2024-02-07 05:00:00+00:00,GM
Test,26.932308197021484,27.060669332483815,2024-02-06 05:00:00+00:00,GM
Test,26.914026260375977,27.02781968100394,2024-02-05 05:00:00+00:00,GM
Test,26.8824462890625,26.997162716725466,2024-02-02 05:00:00+00:00,GM
Test,26.857879638671875,26.954982492161577,2024-02-01 05:00:00+00:00,GM
Test,26.834888458251953,26.912918825413893,2024-01-31 05:00:00+00:00,GM
Test,26.797229766845703,26.871278050987453,2024-01-30 05:00:00+00:00,GM
Test,26.782413482666016,26.83598417353082,2024-01-29 05:00:00+00:00,GM
Test,26.76888656616211,26.82871289668173,2024-01-26 05:00:00+00:00,GM
Test,26.7540340423584,26.823549343593857,2024-01-25 05:00:00+00:00,GM
Test,26.751327514648438,26.81855605147259,2024-01-24 05:00:00+00:00,GM
Test,26.745630264282227,26.818288393675772,2024-01-23 05:00:00+00:00,GM
