Tag,Prediction,Actual,Time,Stock
Prediction,317.42325,321.9700012207031,2024-03-15 04:00:00+00:00,HCA
Prediction,318.12952,324.7799987792969,2024-03-14 04:00:00+00:00,HCA
Test,322.9032897949219,324.7799987792969,2024-03-14 04:00:00+00:00,HCA
Test,322.42816162109375,324.1783946586728,2024-03-13 04:00:00+00:00,HCA
Test,321.9742736816406,323.6093046706984,2024-03-12 04:00:00+00:00,HCA
Test,321.4937744140625,323.0197211957086,2024-03-11 04:00:00+00:00,HCA
Test,321.05560302734375,322.4500968725525,2024-03-08 05:00:00+00:00,HCA
Test,320.6037902832031,321.8343493834734,2024-03-07 05:00:00+00:00,HCA
Test,320.1617431640625,321.2220568700931,2024-03-06 05:00:00+00:00,HCA
Test,319.6990661621094,320.61896625040134,2024-03-05 05:00:00+00:00,HCA
Test,319.245361328125,320.09394559831225,2024-03-04 05:00:00+00:00,HCA
Test,318.7884216308594,319.580834153019,2024-03-01 05:00:00+00:00,HCA
Test,318.34930419921875,319.08645832583466,2024-02-29 05:00:00+00:00,HCA
Test,317.9082336425781,318.59184927175414,2024-02-28 05:00:00+00:00,HCA
Test,317.4873962402344,318.0902492086576,2024-02-27 05:00:00+00:00,HCA
Test,317.0675354003906,317.5648579392828,2024-02-26 05:00:00+00:00,HCA
Test,316.6596374511719,317.04455460334776,2024-02-23 05:00:00+00:00,HCA
Test,316.2413024902344,316.4978386457185,2024-02-22 05:00:00+00:00,HCA
Test,315.8099060058594,315.97449729906884,2024-02-21 05:00:00+00:00,HCA
Test,315.37408447265625,315.46081336382696,2024-02-20 05:00:00+00:00,HCA
Test,314.92657470703125,314.9764729911524,2024-02-16 05:00:00+00:00,HCA
Test,314.4244689941406,314.4892596332585,2024-02-15 05:00:00+00:00,HCA
Test,313.9315490722656,314.00846295724074,2024-02-14 05:00:00+00:00,HCA
Test,313.3874816894531,313.5487148839675,2024-02-13 05:00:00+00:00,HCA
Test,312.8017578125,313.09560970590496,2024-02-12 05:00:00+00:00,HCA
Test,312.2769470214844,312.57796768290166,2024-02-09 05:00:00+00:00,HCA
Test,311.7484436035156,312.09901791766856,2024-02-08 05:00:00+00:00,HCA
Test,311.247802734375,311.6263183172689,2024-02-07 05:00:00+00:00,HCA
Test,310.7191467285156,311.1303048085869,2024-02-06 05:00:00+00:00,HCA
Test,310.2272644042969,310.63603092165334,2024-02-05 05:00:00+00:00,HCA
Test,309.7109375,310.0960997682678,2024-02-02 05:00:00+00:00,HCA
Test,309.2483825683594,309.5658849517991,2024-02-01 05:00:00+00:00,HCA
Test,308.84332275390625,308.9733167209107,2024-01-31 05:00:00+00:00,HCA
Test,308.4207458496094,308.48642687119064,2024-01-30 05:00:00+00:00,HCA
Test,308.1640319824219,308.0335281495363,2024-01-29 05:00:00+00:00,HCA
Test,307.91717529296875,307.7457519409313,2024-01-26 05:00:00+00:00,HCA
Test,307.60418701171875,307.4934723726532,2024-01-25 05:00:00+00:00,HCA
Test,307.3730773925781,307.209904384161,2024-01-24 05:00:00+00:00,HCA
Test,307.0636901855469,307.00547421155255,2024-01-23 05:00:00+00:00,HCA
Test,306.7468566894531,306.7309487360908,2024-01-22 05:00:00+00:00,HCA
Test,306.4109191894531,306.4153146108802,2024-01-19 05:00:00+00:00,HCA
Test,306.0922546386719,306.1036939974974,2024-01-18 05:00:00+00:00,HCA
Test,305.8570251464844,305.8240945576074,2024-01-17 05:00:00+00:00,HCA
Test,305.5842590332031,305.62332259572634,2024-01-16 05:00:00+00:00,HCA
Test,305.3222351074219,305.3867572978869,2024-01-12 05:00:00+00:00,HCA
Test,305.0352478027344,305.13242800403316,2024-01-11 05:00:00+00:00,HCA
Test,304.7686462402344,304.87226702267895,2024-01-10 05:00:00+00:00,HCA
Test,304.5653076171875,304.61058201338665,2024-01-09 05:00:00+00:00,HCA
Test,304.3172302246094,304.38458478613273,2024-01-08 05:00:00+00:00,HCA
Test,304.117431640625,304.1312415126598,2024-01-05 05:00:00+00:00,HCA
Test,303.9704284667969,303.94352483002865,2024-01-04 05:00:00+00:00,HCA
Test,303.8430480957031,303.78727560241276,2024-01-03 05:00:00+00:00,HCA
Test,303.6351318359375,303.64214899719525,2024-01-02 05:00:00+00:00,HCA
Test,303.4836730957031,303.4568286443984,2023-12-29 05:00:00+00:00,HCA
Test,303.3204345703125,303.3263705219499,2023-12-28 05:00:00+00:00,HCA
Train,303.137451171875,303.19737494663997,2023-12-27 05:00:00+00:00,HCA
Train,302.9723815917969,303.0583815180709,2023-12-26 05:00:00+00:00,HCA
Train,302.7918395996094,302.91246394528076,2023-12-22 05:00:00+00:00,HCA
Train,302.6383972167969,302.7864856196772,2023-12-21 05:00:00+00:00,HCA
Train,302.5920715332031,302.6748683532088,2023-12-20 05:00:00+00:00,HCA
Train,302.4104919433594,302.6278511668284,2023-12-19 05:00:00+00:00,HCA
Train,302.3120422363281,302.50943193003684,2023-12-18 05:00:00+00:00,HCA
Train,302.2146911621094,302.41508817640573,2023-12-15 05:00:00+00:00,HCA
Train,302.0267028808594,302.27977555789136,2023-12-14 05:00:00+00:00,HCA
Train,301.9317932128906,302.0747041768516,2023-12-13 05:00:00+00:00,HCA
Train,301.9507141113281,301.9638177003764,2023-12-12 05:00:00+00:00,HCA
