Tag,Prediction,Actual,Time,Stock
Prediction,28.936806,28.350000381469727,2024-03-15 04:00:00+00:00,LUV
Prediction,28.960358,28.110000610351562,2024-03-14 04:00:00+00:00,LUV
Test,22.871427536010742,22.367667658604294,2024-03-14 04:00:00+00:00,LUV
Test,22.90321922302246,22.385686429385487,2024-03-13 04:00:00+00:00,LUV
Test,23.002275466918945,22.40271280611717,2024-03-12 04:00:00+00:00,LUV
Test,22.99171257019043,22.416716122922146,2024-03-11 04:00:00+00:00,LUV
Test,22.9727725982666,22.39797197722554,2024-03-08 05:00:00+00:00,LUV
Test,22.92811393737793,22.375960017139413,2024-03-07 05:00:00+00:00,LUV
Test,22.88961410522461,22.35005678210404,2024-03-06 05:00:00+00:00,LUV
Test,22.84719467163086,22.325771959789616,2024-03-05 05:00:00+00:00,LUV
Test,22.817214965820312,22.302326107534686,2024-03-04 05:00:00+00:00,LUV
Test,22.79556655883789,22.28192024622408,2024-03-01 05:00:00+00:00,LUV
Test,22.764724731445312,22.262378308355235,2024-02-29 05:00:00+00:00,LUV
Test,22.728029251098633,22.24064830260346,2024-02-28 05:00:00+00:00,LUV
Test,22.681888580322266,22.217443239453505,2024-02-27 05:00:00+00:00,LUV
Test,22.64328384399414,22.19375318577998,2024-02-26 05:00:00+00:00,LUV
Test,22.623435974121094,22.172394829191834,2024-02-23 05:00:00+00:00,LUV
Test,22.593902587890625,22.153390980848368,2024-02-22 05:00:00+00:00,LUV
Test,22.545034408569336,22.13115259404415,2024-02-21 05:00:00+00:00,LUV
Test,22.514034271240234,22.106733261513682,2024-02-20 05:00:00+00:00,LUV
Test,22.48166275024414,22.08678139405044,2024-02-16 05:00:00+00:00,LUV
Test,22.434389114379883,22.066219840542075,2024-02-15 05:00:00+00:00,LUV
Test,22.380876541137695,22.04360379832957,2024-02-14 05:00:00+00:00,LUV
Test,22.363059997558594,22.023999480329277,2024-02-13 05:00:00+00:00,LUV
Test,22.32319450378418,22.01267857960064,2024-02-12 05:00:00+00:00,LUV
Test,22.285001754760742,21.999482778899345,2024-02-09 05:00:00+00:00,LUV
Test,22.22468376159668,21.988281340854073,2024-02-08 05:00:00+00:00,LUV
Test,22.22460174560547,21.978119116692003,2024-02-07 05:00:00+00:00,LUV
Test,22.196250915527344,21.97900235248312,2024-02-06 05:00:00+00:00,LUV
Test,22.2045841217041,21.97785758972168,2024-02-05 05:00:00+00:00,LUV
Test,22.199525833129883,21.985713132403824,2024-02-02 05:00:00+00:00,LUV
Test,22.199962615966797,21.98924410380152,2024-02-01 05:00:00+00:00,LUV
Test,22.21604347229004,21.994145568680118,2024-01-31 05:00:00+00:00,LUV
Test,22.222335815429688,22.00114265213953,2024-01-30 05:00:00+00:00,LUV
Test,22.22648811340332,22.006047592587564,2024-01-29 05:00:00+00:00,LUV
Test,22.23609733581543,22.010843310395312,2024-01-26 05:00:00+00:00,LUV
Test,22.243412017822266,22.01653442583446,2024-01-25 05:00:00+00:00,LUV
Test,22.227310180664062,22.020102442172497,2024-01-24 05:00:00+00:00,LUV
Test,22.1956844329834,22.018486618195876,2024-01-23 05:00:00+00:00,LUV
Test,22.1856632232666,22.01685945510362,2024-01-22 05:00:00+00:00,LUV
Test,22.185693740844727,22.022141927945572,2024-01-19 05:00:00+00:00,LUV
Test,22.16168212890625,22.028704626726462,2024-01-18 05:00:00+00:00,LUV
Test,22.18852996826172,22.035020385960223,2024-01-17 05:00:00+00:00,LUV
Test,22.202600479125977,22.055518339286692,2024-01-16 05:00:00+00:00,LUV
Test,22.2360897064209,22.071655146177097,2024-01-12 05:00:00+00:00,LUV
Test,22.23715591430664,22.089020015613134,2024-01-11 05:00:00+00:00,LUV
Test,22.2330379486084,22.09705770510633,2024-01-10 05:00:00+00:00,LUV
Test,22.234844207763672,22.106124463278835,2024-01-09 05:00:00+00:00,LUV
Test,22.24321937561035,22.118180567409958,2024-01-08 05:00:00+00:00,LUV
Test,22.235721588134766,22.131829107869045,2024-01-05 05:00:00+00:00,LUV
Test,22.239181518554688,22.145350744291733,2024-01-04 05:00:00+00:00,LUV
Test,22.258317947387695,22.168217718041685,2024-01-03 05:00:00+00:00,LUV
Test,22.269813537597656,22.195969031688264,2024-01-02 05:00:00+00:00,LUV
Test,22.284931182861328,22.21499237764213,2023-12-29 05:00:00+00:00,LUV
Test,22.2847843170166,22.231091394440615,2023-12-28 05:00:00+00:00,LUV
Train,22.2921085357666,22.24346429455301,2023-12-27 05:00:00+00:00,LUV
Train,22.29562759399414,22.257241988677585,2023-12-26 05:00:00+00:00,LUV
Train,22.292062759399414,22.271587836095645,2023-12-22 05:00:00+00:00,LUV
Train,22.28246307373047,22.283319112495413,2023-12-21 05:00:00+00:00,LUV
Train,22.2946720123291,22.29435815743041,2023-12-20 05:00:00+00:00,LUV
Train,22.30069351196289,22.309634604889034,2023-12-19 05:00:00+00:00,LUV
Train,22.317922592163086,22.322903105613506,2023-12-18 05:00:00+00:00,LUV
Train,22.350234985351562,22.34058982587646,2023-12-15 05:00:00+00:00,LUV
Train,22.36383819580078,22.358096909897444,2023-12-14 05:00:00+00:00,LUV
Train,22.3988037109375,22.369806659636353,2023-12-13 05:00:00+00:00,LUV
Train,22.404064178466797,22.386450153774124,2023-12-12 05:00:00+00:00,LUV
