Tag,Prediction,Actual,Time,Stock
Prediction,259.44745,266.8599853515625,2024-03-15 04:00:00+00:00,VMC
Prediction,261.7365,270.7300109863281,2024-03-14 04:00:00+00:00,VMC
Test,261.54901123046875,271.1700134277344,2024-03-14 04:00:00+00:00,VMC
Test,261.0963134765625,270.3757720430702,2024-03-13 04:00:00+00:00,VMC
Test,260.5554504394531,269.5933864952907,2024-03-12 04:00:00+00:00,VMC
Test,259.99652099609375,268.80298471090083,2024-03-11 04:00:00+00:00,VMC
Test,259.5263366699219,268.06318988360016,2024-03-08 05:00:00+00:00,VMC
Test,259.0268249511719,267.29765437918223,2024-03-07 05:00:00+00:00,VMC
Test,258.4671936035156,266.4732763815773,2024-03-06 05:00:00+00:00,VMC
Test,257.9554443359375,265.6900774792828,2024-03-05 05:00:00+00:00,VMC
Test,257.4661560058594,264.9305801052275,2024-03-04 05:00:00+00:00,VMC
Test,257.0021667480469,264.13122805930226,2024-03-01 05:00:00+00:00,VMC
Test,256.4888916015625,263.3318907453105,2024-02-29 05:00:00+00:00,VMC
Test,256.0198059082031,262.5524519904406,2024-02-28 05:00:00+00:00,VMC
Test,255.57518005371094,261.8116230748278,2024-02-27 05:00:00+00:00,VMC
Test,255.09153747558594,261.0504606473416,2024-02-26 05:00:00+00:00,VMC
Test,254.6503448486328,260.3150387922028,2024-02-23 05:00:00+00:00,VMC
Test,254.20452880859375,259.62261406568547,2024-02-22 05:00:00+00:00,VMC
Test,253.76419067382812,258.9292749867948,2024-02-21 05:00:00+00:00,VMC
Test,253.46705627441406,258.27524350704357,2024-02-20 05:00:00+00:00,VMC
Test,253.14320373535156,257.64260578366395,2024-02-16 05:00:00+00:00,VMC
Test,252.77127075195312,256.9583793669658,2024-02-15 05:00:00+00:00,VMC
Test,252.34104919433594,256.42974470683504,2024-02-14 05:00:00+00:00,VMC
Test,251.9191436767578,255.9148149581809,2024-02-13 05:00:00+00:00,VMC
Test,251.54473876953125,255.44700723596054,2024-02-12 05:00:00+00:00,VMC
Test,251.19223022460938,254.93770873393768,2024-02-09 05:00:00+00:00,VMC
Test,250.87905883789062,254.42665469493363,2024-02-08 05:00:00+00:00,VMC
Test,250.5572967529297,253.93217472501217,2024-02-07 05:00:00+00:00,VMC
Test,250.1493682861328,253.4590713580182,2024-02-06 05:00:00+00:00,VMC
Test,249.78701782226562,253.04657290212018,2024-02-05 05:00:00+00:00,VMC
Test,249.49249267578125,252.65628393304425,2024-02-02 05:00:00+00:00,VMC
Test,249.12893676757812,252.201033674071,2024-02-01 05:00:00+00:00,VMC
Test,248.81394958496094,251.79590998701508,2024-01-31 05:00:00+00:00,VMC
Test,248.59030151367188,251.44496547950715,2024-01-30 05:00:00+00:00,VMC
Test,248.34002685546875,251.025374093174,2024-01-29 05:00:00+00:00,VMC
Test,248.0875244140625,250.6250308700776,2024-01-26 05:00:00+00:00,VMC
Test,247.78009033203125,250.31465979619313,2024-01-25 05:00:00+00:00,VMC
Test,247.43804931640625,249.98818438284155,2024-01-24 05:00:00+00:00,VMC
Test,247.12033081054688,249.70752553298263,2024-01-23 05:00:00+00:00,VMC
Test,246.83444213867188,249.38478495054426,2024-01-22 05:00:00+00:00,VMC
Test,246.5779266357422,248.99965986008618,2024-01-19 05:00:00+00:00,VMC
Test,246.28164672851562,248.6279712664618,2024-01-18 05:00:00+00:00,VMC
Test,245.9441375732422,248.266619088225,2024-01-17 05:00:00+00:00,VMC
Test,245.58694458007812,247.95504081645964,2024-01-16 05:00:00+00:00,VMC
Test,245.2300262451172,247.62599422324158,2024-01-12 05:00:00+00:00,VMC
Test,244.91323852539062,247.2730087597816,2024-01-11 05:00:00+00:00,VMC
Test,244.6197509765625,246.91200088437245,2024-01-10 05:00:00+00:00,VMC
Test,244.35731506347656,246.5243120355476,2024-01-09 05:00:00+00:00,VMC
