Tag,Prediction,Actual,Time,Stock
Prediction,117.59452,120.23999786376953,2024-03-15 04:00:00+00:00,DFS
Prediction,120.25453,123.83999633789062,2024-03-14 04:00:00+00:00,DFS
Test,106.59571075439453,103.74989859119918,2024-03-14 04:00:00+00:00,DFS
Test,105.9808349609375,103.27580941172353,2024-03-13 04:00:00+00:00,DFS
Test,105.39603424072266,102.7551372250942,2024-03-12 04:00:00+00:00,DFS
Test,104.91642761230469,102.25617492168415,2024-03-11 04:00:00+00:00,DFS
Test,104.43247985839844,101.81266918754149,2024-03-08 05:00:00+00:00,DFS
Test,103.95092010498047,101.38007352090838,2024-03-07 05:00:00+00:00,DFS
Test,103.53759765625,100.9393226953443,2024-03-06 05:00:00+00:00,DFS
Test,103.13423919677734,100.54008562230774,2024-03-05 05:00:00+00:00,DFS
Test,102.84158325195312,100.09909449151617,2024-03-04 05:00:00+00:00,DFS
Test,102.44538116455078,99.68052815128401,2024-03-01 05:00:00+00:00,DFS
Test,102.00159454345703,99.24366252133443,2024-02-29 05:00:00+00:00,DFS
Test,101.43577575683594,98.80631627270448,2024-02-28 05:00:00+00:00,DFS
Test,100.84801483154297,98.31198855176778,2024-02-27 05:00:00+00:00,DFS
Test,100.25358581542969,97.82724599397488,2024-02-26 05:00:00+00:00,DFS
Test,99.59838104248047,97.35410598161664,2024-02-23 05:00:00+00:00,DFS
Test,99.0062026977539,96.883245297218,2024-02-22 05:00:00+00:00,DFS
Test,98.32286071777344,96.44480981266442,2024-02-21 05:00:00+00:00,DFS
Test,97.53369903564453,95.9894675456278,2024-02-20 05:00:00+00:00,DFS
Test,97.28227996826172,95.4659379613306,2024-02-16 05:00:00+00:00,DFS
Test,97.00931549072266,95.23994615947106,2024-02-15 05:00:00+00:00,DFS
Test,96.79312133789062,95.00747135315046,2024-02-14 05:00:00+00:00,DFS
Test,96.56871795654297,94.80847124769771,2024-02-13 05:00:00+00:00,DFS
Test,96.26992797851562,94.62385751292261,2024-02-12 05:00:00+00:00,DFS
Test,96.02023315429688,94.39180701059924,2024-02-09 05:00:00+00:00,DFS
Test,95.80195617675781,94.18719972402612,2024-02-08 05:00:00+00:00,DFS
Test,95.68805694580078,93.98870963919614,2024-02-07 05:00:00+00:00,DFS
Test,95.57051086425781,93.84550181482565,2024-02-06 05:00:00+00:00,DFS
Test,95.40254211425781,93.71508300515005,2024-02-05 05:00:00+00:00,DFS
Test,95.20466613769531,93.56217613546139,2024-02-02 05:00:00+00:00,DFS
Test,95.00906372070312,93.39995783876651,2024-02-01 05:00:00+00:00,DFS
Test,94.79045104980469,93.2464940740168,2024-01-31 05:00:00+00:00,DFS
Test,94.50621032714844,93.11537412384752,2024-01-30 05:00:00+00:00,DFS
Test,94.32389068603516,92.92194270001768,2024-01-29 05:00:00+00:00,DFS
Test,94.14962768554688,92.77633229595203,2024-01-26 05:00:00+00:00,DFS
Test,94.0978775024414,92.61038776236413,2024-01-25 05:00:00+00:00,DFS
Test,94.16243743896484,92.51582951942129,2024-01-24 05:00:00+00:00,DFS
Test,94.26586151123047,92.47829766930147,2024-01-23 05:00:00+00:00,DFS
Test,94.31948852539062,92.45842079980997,2024-01-22 05:00:00+00:00,DFS
Test,94.39077758789062,92.45661587746697,2024-01-19 05:00:00+00:00,DFS
Test,94.4066390991211,92.50847043342982,2024-01-18 05:00:00+00:00,DFS
Test,94.1506576538086,92.56835434773643,2024-01-17 05:00:00+00:00,DFS
Test,93.86593627929688,92.35513116491347,2024-01-16 05:00:00+00:00,DFS
Test,93.57550048828125,92.11887305206248,2024-01-12 05:00:00+00:00,DFS
Test,93.22008514404297,91.88397203988288,2024-01-11 05:00:00+00:00,DFS
Test,92.86993408203125,91.60734469864279,2024-01-10 05:00:00+00:00,DFS
Test,92.51099395751953,91.33344738692792,2024-01-09 05:00:00+00:00,DFS
Test,92.10294342041016,91.048314074863,2024-01-08 05:00:00+00:00,DFS
Test,91.76548767089844,90.72730028236225,2024-01-05 05:00:00+00:00,DFS
Test,91.45689392089844,90.42759883209573,2024-01-04 05:00:00+00:00,DFS
Test,91.1356201171875,90.16215433711382,2024-01-03 05:00:00+00:00,DFS
Test,90.73112487792969,89.88488929876485,2024-01-02 05:00:00+00:00,DFS
Test,90.29625701904297,89.56692366680811,2023-12-29 05:00:00+00:00,DFS
Test,89.85444641113281,89.2451476523996,2023-12-28 05:00:00+00:00,DFS
Train,89.42974853515625,88.91684184787468,2023-12-27 05:00:00+00:00,DFS
Train,88.99868774414062,88.59414764073415,2023-12-26 05:00:00+00:00,DFS
Train,88.56277465820312,88.28350352979925,2023-12-22 05:00:00+00:00,DFS
Train,88.119140625,87.98676844678624,2023-12-21 05:00:00+00:00,DFS
Train,87.85271453857422,87.68359380939036,2023-12-20 05:00:00+00:00,DFS
Train,87.51374816894531,87.4659128681996,2023-12-19 05:00:00+00:00,DFS
Train,87.30783081054688,87.21321881567684,2023-12-18 05:00:00+00:00,DFS
Train,87.09862518310547,87.01132258054076,2023-12-15 05:00:00+00:00,DFS
Train,86.8016357421875,86.82844858732582,2023-12-14 05:00:00+00:00,DFS
Train,86.60574340820312,86.60161166465684,2023-12-13 05:00:00+00:00,DFS
Train,86.53959655761719,86.42130493421563,2023-12-12 05:00:00+00:00,DFS
Train,86.41522979736328,86.31750576594935,2023-12-11 05:00:00+00:00,DFS
Train,86.22700500488281,86.1986326607642,2023-12-08 05:00:00+00:00,DFS
Train,86.04804992675781,86.07883085944482,2023-12-07 05:00:00+00:00,DFS
Train,85.89281463623047,85.98299395389742,2023-12-06 05:00:00+00:00,DFS
Train,85.74058532714844,85.92841735581233,2023-12-05 05:00:00+00:00,DFS
Train,85.86849212646484,85.91533140961486,2023-12-04 05:00:00+00:00,DFS
Train,85.865966796875,86.01489706537203,2023-12-01 05:00:00+00:00,DFS
Train,85.83248901367188,86.09230201077746,2023-11-30 05:00:00+00:00,DFS
Train,85.99795532226562,86.23893980080095,2023-11-29 05:00:00+00:00,DFS
Train,86.25885772705078,86.49482183843277,2023-11-28 05:00:00+00:00,DFS
Train,86.68603515625,86.79685476483148,2023-11-27 05:00:00+00:00,DFS
Train,87.0228042602539,87.1485146626438,2023-11-24 05:00:00+00:00,DFS
Train,87.34764862060547,87.46763690671834,2023-11-22 05:00:00+00:00,DFS
Train,87.71880340576172,87.79738100105294,2023-11-21 05:00:00+00:00,DFS
Train,88.02133178710938,88.14404899098056,2023-11-20 05:00:00+00:00,DFS
Train,88.29298400878906,88.48521810685243,2023-11-17 05:00:00+00:00,DFS
Train,88.77645111083984,88.84450336193426,2023-11-16 05:00:00+00:00,DFS
Train,89.2233657836914,89.26551633195683,2023-11-15 05:00:00+00:00,DFS
Train,89.57764434814453,89.65053014646759,2023-11-14 05:00:00+00:00,DFS
Train,90.00212097167969,90.03849407147528,2023-11-13 05:00:00+00:00,DFS
Train,90.38999938964844,90.48047269616677,2023-11-10 05:00:00+00:00,DFS
Train,90.82582092285156,90.93440171196282,2023-11-09 05:00:00+00:00,DFS
Train,91.21085357666016,91.40978934554413,2023-11-08 05:00:00+00:00,DFS
Train,91.65885162353516,91.84859868657222,2023-11-07 05:00:00+00:00,DFS
Train,92.06306457519531,92.27672643298621,2023-11-06 05:00:00+00:00,DFS
Train,92.37471771240234,92.66226022556744,2023-11-03 04:00:00+00:00,DFS
Train,92.77450561523438,93.032642031709,2023-11-02 04:00:00+00:00,DFS
Train,93.44143676757812,93.46189677492397,2023-11-01 04:00:00+00:00,DFS
Train,94.03713989257812,93.96858160226728,2023-10-31 04:00:00+00:00,DFS
Train,94.62645721435547,94.49415476930612,2023-10-30 04:00:00+00:00,DFS
Train,95.24461364746094,95.05111327746424,2023-10-27 04:00:00+00:00,DFS
Train,95.82505798339844,95.63157528445625,2023-10-26 04:00:00+00:00,DFS
Train,96.4182357788086,96.20769098471318,2023-10-25 04:00:00+00:00,DFS
Train,96.9781723022461,96.79527805288076,2023-10-24 04:00:00+00:00,DFS
Train,97.40968322753906,97.3744848461187,2023-10-23 04:00:00+00:00,DFS
Train,97.85038757324219,97.92102643374483,2023-10-20 04:00:00+00:00,DFS
Train,98.38610076904297,98.47775768206316,2023-10-19 04:00:00+00:00,DFS
Train,98.72114562988281,98.96900014316711,2023-10-18 04:00:00+00:00,DFS
Train,98.94409942626953,99.25039362118811,2023-10-17 04:00:00+00:00,DFS
Train,99.19168090820312,99.4996608350462,2023-10-16 04:00:00+00:00,DFS
Train,99.5628890991211,99.81675463342611,2023-10-13 04:00:00+00:00,DFS
Train,99.89800262451172,100.17926873585515,2023-10-12 04:00:00+00:00,DFS
Train,100.28067779541016,100.50515075652125,2023-10-11 04:00:00+00:00,DFS
Train,100.59979248046875,100.8331579417483,2023-10-10 04:00:00+00:00,DFS
Train,100.95101165771484,101.14662936027511,2023-10-09 04:00:00+00:00,DFS
Train,101.32592010498047,101.50420572204247,2023-10-06 04:00:00+00:00,DFS
Train,101.7435073852539,101.90497928520385,2023-10-05 04:00:00+00:00,DFS
Train,102.17845916748047,102.35695133028545,2023-10-04 04:00:00+00:00,DFS
Train,102.72474670410156,102.80704299735382,2023-10-03 04:00:00+00:00,DFS
Train,103.06676483154297,103.26423822351497,2023-10-02 04:00:00+00:00,DFS
Train,103.57322692871094,103.6143635803181,2023-09-29 04:00:00+00:00,DFS
Train,104.04681396484375,104.09964207240537,2023-09-28 04:00:00+00:00,DFS
Train,104.57304382324219,104.59908970248578,2023-09-27 04:00:00+00:00,DFS
Train,105.07563018798828,105.13730744036349,2023-09-26 04:00:00+00:00,DFS
Train,105.54024505615234,105.6298653527288,2023-09-25 04:00:00+00:00,DFS
Train,106.00602722167969,106.10456184514453,2023-09-22 04:00:00+00:00,DFS
Train,106.48799896240234,106.59617535714543,2023-09-21 04:00:00+00:00,DFS
Train,106.95658874511719,107.08104874108749,2023-09-20 04:00:00+00:00,DFS
Train,107.40464782714844,107.53472720143732,2023-09-19 04:00:00+00:00,DFS
Train,107.88861083984375,107.98806992853595,2023-09-18 04:00:00+00:00,DFS
Train,108.36698150634766,108.4571438464304,2023-09-15 04:00:00+00:00,DFS
Train,108.81695556640625,108.88911267443433,2023-09-14 04:00:00+00:00,DFS
Train,109.29054260253906,109.31422358066598,2023-09-13 04:00:00+00:00,DFS
Train,109.76847839355469,109.79065391753421,2023-09-12 04:00:00+00:00,DFS
Train,110.22019958496094,110.25626211498582,2023-09-11 04:00:00+00:00,DFS
Train,110.6332778930664,110.71020688359744,2023-09-08 04:00:00+00:00,DFS
Train,111.06929016113281,111.17090970755122,2023-09-07 04:00:00+00:00,DFS
Train,111.47358703613281,111.64255717625011,2023-09-06 04:00:00+00:00,DFS
Train,111.86034393310547,112.04670539881916,2023-09-05 04:00:00+00:00,DFS
Train,112.21867370605469,112.44482219935485,2023-09-01 04:00:00+00:00,DFS
Train,112.62664794921875,112.8385379562413,2023-08-31 04:00:00+00:00,DFS
Train,113.0927963256836,113.30557599968226,2023-08-30 04:00:00+00:00,DFS
Train,113.57767486572266,113.78985634095936,2023-08-29 04:00:00+00:00,DFS
Train,114.19041442871094,114.25725633703122,2023-08-28 04:00:00+00:00,DFS
Train,114.81480407714844,114.75867914427864,2023-08-25 04:00:00+00:00,DFS
Train,115.42047882080078,115.29361801409914,2023-08-24 04:00:00+00:00,DFS
Train,116.01103210449219,115.82016171960568,2023-08-23 04:00:00+00:00,DFS
Train,116.61421966552734,116.37225792599915,2023-08-22 04:00:00+00:00,DFS
Train,117.22425079345703,116.94059066247418,2023-08-21 04:00:00+00:00,DFS
Train,117.85599517822266,117.40656542616097,2023-08-18 04:00:00+00:00,DFS
Train,118.3863754272461,117.83035622715624,2023-08-17 04:00:00+00:00,DFS
Train,118.79365539550781,118.2938824412158,2023-08-16 04:00:00+00:00,DFS
Train,119.02049255371094,118.84028849408526,2023-08-15 04:00:00+00:00,DFS
Train,119.11795043945312,119.29352786814265,2023-08-14 04:00:00+00:00,DFS
Train,119.18746185302734,119.39315100404146,2023-08-11 04:00:00+00:00,DFS
Train,119.27079772949219,119.46003341150974,2023-08-10 04:00:00+00:00,DFS
Train,119.34632873535156,119.52619529408494,2023-08-09 04:00:00+00:00,DFS
Train,119.4335708618164,119.56449380494306,2023-08-08 04:00:00+00:00,DFS
Train,119.54692840576172,119.59263073000139,2023-08-07 04:00:00+00:00,DFS
Train,119.6595687866211,119.68591453341573,2023-08-04 04:00:00+00:00,DFS
Train,119.8150405883789,119.80255398743874,2023-08-03 04:00:00+00:00,DFS
Train,120.00951385498047,119.91171623220777,2023-08-02 04:00:00+00:00,DFS
Train,120.13462829589844,120.00045703465952,2023-08-01 04:00:00+00:00,DFS
Train,120.23943328857422,120.02505952934648,2023-07-31 04:00:00+00:00,DFS
Train,120.36149597167969,120.02128148337749,2023-07-28 04:00:00+00:00,DFS
Train,120.46244049072266,120.05224325331288,2023-07-27 04:00:00+00:00,DFS
Train,120.49578094482422,120.1030761062899,2023-07-26 04:00:00+00:00,DFS
Train,120.5857162475586,120.06209274030171,2023-07-25 04:00:00+00:00,DFS
Train,120.54299926757812,119.9613994199167,2023-07-24 04:00:00+00:00,DFS
Train,120.4806137084961,119.82377853668795,2023-07-21 04:00:00+00:00,DFS
Train,120.31832885742188,119.83652643158746,2023-07-20 04:00:00+00:00,DFS
Train,119.71251678466797,119.95860382558357,2023-07-19 04:00:00+00:00,DFS
Train,119.08354187011719,119.28096294456223,2023-07-18 04:00:00+00:00,DFS
Train,118.50469970703125,118.60081335515021,2023-07-17 04:00:00+00:00,DFS
Train,117.95708465576172,117.96747735982179,2023-07-14 04:00:00+00:00,DFS
Train,117.3633041381836,117.40208786382776,2023-07-13 04:00:00+00:00,DFS
Train,116.77972412109375,116.78178194291627,2023-07-12 04:00:00+00:00,DFS
Train,116.19709777832031,116.17715563683541,2023-07-11 04:00:00+00:00,DFS
Train,115.65254974365234,115.54857427229157,2023-07-10 04:00:00+00:00,DFS
Train,115.14176177978516,114.95479907471315,2023-07-07 04:00:00+00:00,DFS
Train,114.65800476074219,114.4204800663403,2023-07-06 04:00:00+00:00,DFS
