Tag,Prediction,Actual,Time,Stock
Prediction,358.36884,404.45001220703125,2024-03-15 04:00:00+00:00,MOH
Prediction,369.03772,406.67999267578125,2024-03-14 04:00:00+00:00,MOH
Test,345.5516357421875,352.3889228694268,2024-03-14 04:00:00+00:00,MOH
Test,345.01715087890625,351.57822944822396,2024-03-13 04:00:00+00:00,MOH
Test,344.6025695800781,350.78003249982635,2024-03-12 04:00:00+00:00,MOH
Test,344.13623046875,349.99986355680073,2024-03-11 04:00:00+00:00,MOH
Test,343.85186767578125,349.2175525244597,2024-03-08 05:00:00+00:00,MOH
Test,343.4327087402344,348.5257886800645,2024-03-07 05:00:00+00:00,MOH
Test,342.8324890136719,347.83739682799387,2024-03-06 05:00:00+00:00,MOH
Test,342.10076904296875,347.1761324238001,2024-03-05 05:00:00+00:00,MOH
Test,341.2086486816406,346.5417547932599,2024-03-04 05:00:00+00:00,MOH
Test,340.2861633300781,345.8935931012939,2024-03-01 05:00:00+00:00,MOH
Test,339.50201416015625,345.23463450461196,2024-02-29 05:00:00+00:00,MOH
Test,338.7454833984375,344.50379509066977,2024-02-28 05:00:00+00:00,MOH
Test,338.0230407714844,343.68852901934997,2024-02-27 05:00:00+00:00,MOH
Test,337.4446105957031,342.88485397166755,2024-02-26 05:00:00+00:00,MOH
Test,336.86065673828125,342.05985307041936,2024-02-23 05:00:00+00:00,MOH
Test,336.4980163574219,341.17762429912625,2024-02-22 05:00:00+00:00,MOH
Test,336.09130859375,340.315178966451,2024-02-21 05:00:00+00:00,MOH
Test,335.5450439453125,339.50112481089127,2024-02-20 05:00:00+00:00,MOH
Test,334.7171325683594,338.656307147184,2024-02-16 05:00:00+00:00,MOH
Test,333.9059143066406,337.8035296327787,2024-02-15 05:00:00+00:00,MOH
Test,332.87957763671875,336.98232515503554,2024-02-14 05:00:00+00:00,MOH
Test,331.9779357910156,336.1366792862973,2024-02-13 05:00:00+00:00,MOH
Test,331.104248046875,335.34432030206517,2024-02-12 05:00:00+00:00,MOH
Test,330.297119140625,334.5645130415445,2024-02-09 05:00:00+00:00,MOH
Test,329.38116455078125,333.8211962339885,2024-02-08 05:00:00+00:00,MOH
Test,329.2957763671875,333.1487802502815,2024-02-07 05:00:00+00:00,MOH
Test,329.1879577636719,332.6775019773105,2024-02-06 05:00:00+00:00,MOH
Test,329.2041931152344,332.25603359855654,2024-02-05 05:00:00+00:00,MOH
Test,329.13641357421875,331.89599008733,2024-02-02 05:00:00+00:00,MOH
Test,329.293701171875,331.49298170592215,2024-02-01 05:00:00+00:00,MOH
