Tag,Prediction,Actual,Time,Stock
Prediction,1457.4546,1523.0400390625,2024-03-15 04:00:00+00:00,MKL
Prediction,1465.8525,1506.18994140625,2024-03-14 04:00:00+00:00,MKL
Test,1533.212890625,1543.9499511718748,2024-03-14 04:00:00+00:00,MKL
Test,1532.4967041015625,1542.7014879575308,2024-03-13 04:00:00+00:00,MKL
Test,1531.6876220703125,1541.4997415403889,2024-03-12 04:00:00+00:00,MKL
Test,1530.8809814453125,1540.3199787934375,2024-03-11 04:00:00+00:00,MKL
Test,1530.2076416015625,1539.1083260951568,2024-03-08 05:00:00+00:00,MKL
Test,1529.6005859375,1537.9330798616515,2024-03-07 05:00:00+00:00,MKL
Test,1529.3648681640625,1536.71238868373,2024-03-06 05:00:00+00:00,MKL
Test,1528.6507568359375,1535.416378439535,2024-03-05 05:00:00+00:00,MKL
Test,1528.050537109375,1534.4551075592742,2024-03-04 05:00:00+00:00,MKL
Test,1527.58251953125,1533.3991455812154,2024-03-01 05:00:00+00:00,MKL
Test,1527.1951904296875,1532.2224133792074,2024-02-29 05:00:00+00:00,MKL
Test,1526.8431396484375,1531.0527385419925,2024-02-28 05:00:00+00:00,MKL
Test,1526.1893310546875,1529.9280137854278,2024-02-27 05:00:00+00:00,MKL
Test,1525.1207275390625,1529.1005103369682,2024-02-26 05:00:00+00:00,MKL
Test,1524.0501708984375,1528.4793317646877,2024-02-23 05:00:00+00:00,MKL
Test,1523.3155517578125,1527.524819362646,2024-02-22 05:00:00+00:00,MKL
Test,1522.431884765625,1526.529232220986,2024-02-21 05:00:00+00:00,MKL
Test,1521.505126953125,1525.6634237137273,2024-02-20 05:00:00+00:00,MKL
Test,1520.62158203125,1524.905179271641,2024-02-16 05:00:00+00:00,MKL
Test,1519.8858642578125,1524.043774959809,2024-02-15 05:00:00+00:00,MKL
Test,1518.5919189453125,1523.0806563768313,2024-02-14 05:00:00+00:00,MKL
Test,1517.4725341796875,1522.1192844810744,2024-02-13 05:00:00+00:00,MKL
Test,1516.7060546875,1521.4832616361189,2024-02-12 05:00:00+00:00,MKL
Test,1516.2445068359375,1520.8072138455866,2024-02-09 05:00:00+00:00,MKL
Test,1516.065673828125,1520.305843352272,2024-02-08 05:00:00+00:00,MKL
Test,1515.4638671875,1520.046237065052,2024-02-07 05:00:00+00:00,MKL
Test,1515.1790771484375,1519.3410754675592,2024-02-06 05:00:00+00:00,MKL
Test,1514.8941650390625,1519.0847490983404,2024-02-05 05:00:00+00:00,MKL
Test,1514.71923828125,1518.6973594810806,2024-02-02 05:00:00+00:00,MKL
Test,1514.1087646484375,1518.3806944905996,2024-02-01 05:00:00+00:00,MKL
Test,1513.3345947265625,1518.2721373231,2024-01-31 05:00:00+00:00,MKL
Test,1512.849609375,1516.913690052355,2024-01-30 05:00:00+00:00,MKL
Test,1512.4168701171875,1515.5054411803587,2024-01-29 05:00:00+00:00,MKL
Test,1511.834228515625,1514.1862996683901,2024-01-26 05:00:00+00:00,MKL
Test,1511.2462158203125,1513.0671222906594,2024-01-25 05:00:00+00:00,MKL
Test,1510.767822265625,1511.98731572653,2024-01-24 05:00:00+00:00,MKL
Test,1510.185791015625,1510.9390941673557,2024-01-23 05:00:00+00:00,MKL
Test,1509.8240966796875,1510.0207856770862,2024-01-22 05:00:00+00:00,MKL
