Tag,Prediction,Actual,Time,Stock
Prediction,150.59268,153.66000366210938,2024-03-15 04:00:00+00:00,GPC
Prediction,151.07053,151.8699951171875,2024-03-14 04:00:00+00:00,GPC
Test,127.39128112792969,125.39543158160679,2024-03-14 04:00:00+00:00,GPC
Test,127.3293228149414,125.40025981179828,2024-03-13 04:00:00+00:00,GPC
Test,127.24359130859375,125.39484702836536,2024-03-12 04:00:00+00:00,GPC
Test,127.17720031738281,125.38609313964844,2024-03-11 04:00:00+00:00,GPC
Test,127.14994812011719,125.38723709745591,2024-03-08 05:00:00+00:00,GPC
Test,127.12432861328125,125.39792451123853,2024-03-07 05:00:00+00:00,GPC
Test,127.1198959350586,125.40957842678347,2024-03-06 05:00:00+00:00,GPC
Test,127.13247680664062,125.42768280071006,2024-03-05 05:00:00+00:00,GPC
Test,127.1458740234375,125.44519173662232,2024-03-04 05:00:00+00:00,GPC
Test,127.16773223876953,125.46261809881844,2024-03-01 05:00:00+00:00,GPC
Test,127.20024108886719,125.48509823749251,2024-02-29 05:00:00+00:00,GPC
Test,127.19225311279297,125.50739683867788,2024-02-28 05:00:00+00:00,GPC
Test,127.17100524902344,125.52008762894673,2024-02-27 05:00:00+00:00,GPC
Test,127.18277740478516,125.54055718206642,2024-02-26 05:00:00+00:00,GPC
Test,127.18297576904297,125.57522896364975,2024-02-23 05:00:00+00:00,GPC
Test,127.18160247802734,125.61367176580379,2024-02-22 05:00:00+00:00,GPC
Test,127.21333312988281,125.66395818596192,2024-02-21 05:00:00+00:00,GPC
Test,127.23809051513672,125.72554394287086,2024-02-20 05:00:00+00:00,GPC
Test,127.27936553955078,125.78872828009946,2024-02-16 05:00:00+00:00,GPC
Test,127.32770538330078,125.86130964377212,2024-02-15 05:00:00+00:00,GPC
Test,127.36560821533203,125.9291660178162,2024-02-14 05:00:00+00:00,GPC
Test,127.43588256835938,125.99526362405396,2024-02-13 05:00:00+00:00,GPC
Test,127.47763061523438,126.0727526573992,2024-02-12 05:00:00+00:00,GPC
Test,127.51927947998047,126.13235770197372,2024-02-09 05:00:00+00:00,GPC
Test,127.56145477294922,126.20561914514796,2024-02-08 05:00:00+00:00,GPC
Test,127.60587310791016,126.28527784251827,2024-02-07 05:00:00+00:00,GPC
Test,127.65318298339844,126.36227449018611,2024-02-06 05:00:00+00:00,GPC
Test,127.70568084716797,126.44976802929598,2024-02-05 05:00:00+00:00,GPC
Test,127.75904083251953,126.54594627974811,2024-02-02 05:00:00+00:00,GPC
Test,127.80369567871094,126.62737240142089,2024-02-01 05:00:00+00:00,GPC
Test,127.88390350341797,126.70735456775151,2024-01-31 05:00:00+00:00,GPC
Test,127.9301986694336,126.80478621448245,2024-01-30 05:00:00+00:00,GPC
Test,127.97762298583984,126.88190080749982,2024-01-29 05:00:00+00:00,GPC
Test,128.0414581298828,126.96310580863891,2024-01-26 05:00:00+00:00,GPC
Test,128.11663818359375,127.04564449138289,2024-01-25 05:00:00+00:00,GPC
Test,128.21170043945312,127.12953090452208,2024-01-24 05:00:00+00:00,GPC
Test,128.27957153320312,127.2199940941189,2024-01-23 05:00:00+00:00,GPC
Test,128.3289031982422,127.301544989123,2024-01-22 05:00:00+00:00,GPC
Test,128.3909912109375,127.37976686094514,2024-01-19 05:00:00+00:00,GPC
Test,128.471923828125,127.46908202841026,2024-01-18 05:00:00+00:00,GPC
Test,128.56698608398438,127.5778991039299,2024-01-17 05:00:00+00:00,GPC
Test,128.64468383789062,127.69803435899655,2024-01-16 05:00:00+00:00,GPC
Test,128.73348999023438,127.80592695715391,2024-01-12 05:00:00+00:00,GPC
Test,128.83926391601562,127.92181695814759,2024-01-11 05:00:00+00:00,GPC
Test,128.9434356689453,128.041223245013,2024-01-10 05:00:00+00:00,GPC
Test,129.04302978515625,128.16702153145837,2024-01-09 05:00:00+00:00,GPC
Test,129.1348419189453,128.29716358848168,2024-01-08 05:00:00+00:00,GPC
Test,129.23646545410156,128.41901741549992,2024-01-05 05:00:00+00:00,GPC
Test,129.3269500732422,128.55529555048912,2024-01-04 05:00:00+00:00,GPC
Test,129.4169464111328,128.69596802890322,2024-01-03 05:00:00+00:00,GPC
Test,129.49484252929688,128.83774907194393,2024-01-02 05:00:00+00:00,GPC
Test,129.57699584960938,128.96614820973664,2023-12-29 05:00:00+00:00,GPC
Test,129.67422485351562,129.09243785179132,2023-12-28 05:00:00+00:00,GPC
Train,129.75599670410156,129.2204905778015,2023-12-27 05:00:00+00:00,GPC
Train,129.8439483642578,129.34664108111787,2023-12-26 05:00:00+00:00,GPC
Train,129.93637084960938,129.47486887626604,2023-12-22 05:00:00+00:00,GPC
Train,130.0197296142578,129.6013331102925,2023-12-21 05:00:00+00:00,GPC
Train,130.13314819335938,129.7326306546178,2023-12-20 05:00:00+00:00,GPC
Train,130.2545623779297,129.8772906017642,2023-12-19 05:00:00+00:00,GPC
Train,130.35679626464844,130.0069574039217,2023-12-18 05:00:00+00:00,GPC
Train,130.49423217773438,130.13253679741769,2023-12-15 05:00:00+00:00,GPC
Train,130.5911865234375,130.26849956462982,2023-12-14 05:00:00+00:00,GPC
Train,130.68588256835938,130.3940353994155,2023-12-13 05:00:00+00:00,GPC
Train,130.80859375,130.53812752096584,2023-12-12 05:00:00+00:00,GPC
Train,130.93112182617188,130.69880436075624,2023-12-11 05:00:00+00:00,GPC
