Tag,Prediction,Actual,Time,Stock
Prediction,149.22057,156.89999389648438,2024-03-15 04:00:00+00:00,SPLK
Prediction,150.0782,156.50999450683594,2024-03-14 04:00:00+00:00,SPLK
Test,151.14797973632812,156.6499938964844,2024-03-14 04:00:00+00:00,SPLK
Test,151.0053253173828,156.37041097278998,2024-03-13 04:00:00+00:00,SPLK
Test,150.8594512939453,156.08805467955858,2024-03-12 04:00:00+00:00,SPLK
Test,150.71163940429688,155.80429560804566,2024-03-11 04:00:00+00:00,SPLK
Test,150.5609588623047,155.51948938575617,2024-03-08 05:00:00+00:00,SPLK
Test,150.40809631347656,155.23325619076456,2024-03-07 05:00:00+00:00,SPLK
Test,150.24769592285156,154.9460277296728,2024-03-06 05:00:00+00:00,SPLK
Test,150.0900115966797,154.65794333712918,2024-03-05 05:00:00+00:00,SPLK
Test,149.92857360839844,154.3663062965091,2024-03-04 05:00:00+00:00,SPLK
Test,149.7655487060547,154.07445408184242,2024-03-01 05:00:00+00:00,SPLK
Test,149.5994415283203,153.78118198183904,2024-02-29 05:00:00+00:00,SPLK
Test,149.43865966796875,153.48557147539097,2024-02-28 05:00:00+00:00,SPLK
Test,149.26898193359375,153.18850767601194,2024-02-27 05:00:00+00:00,SPLK
Test,149.0957794189453,152.89377113235818,2024-02-26 05:00:00+00:00,SPLK
Test,148.91757202148438,152.5975014361419,2024-02-23 05:00:00+00:00,SPLK
Test,148.73854064941406,152.2993016441847,2024-02-22 05:00:00+00:00,SPLK
Test,148.55667114257812,151.99853972221413,2024-02-21 05:00:00+00:00,SPLK
Test,148.3761444091797,151.69695898860482,2024-02-20 05:00:00+00:00,SPLK
Test,148.1929168701172,151.394011316617,2024-02-16 05:00:00+00:00,SPLK
Test,148.0203399658203,151.08929616858356,2024-02-15 05:00:00+00:00,SPLK
Test,147.8369598388672,150.78225236396784,2024-02-14 05:00:00+00:00,SPLK
Test,147.65362548828125,150.48025826337698,2024-02-13 05:00:00+00:00,SPLK
Test,147.46987915039062,150.17625086878223,2024-02-12 05:00:00+00:00,SPLK
Test,147.2906494140625,149.8708374454617,2024-02-09 05:00:00+00:00,SPLK
Test,147.118896484375,149.5624299709491,2024-02-08 05:00:00+00:00,SPLK
