Tag,Prediction,Actual,Time,Stock
Prediction,42.82818,43.119998931884766,2024-03-15 04:00:00+00:00,DAL
Prediction,42.840084,43.060001373291016,2024-03-14 04:00:00+00:00,DAL
Test,47.65253448486328,47.944618455292215,2024-03-14 04:00:00+00:00,DAL
Test,47.66024398803711,47.89043679470843,2024-03-13 04:00:00+00:00,DAL
Test,47.61567306518555,47.82627887887558,2024-03-12 04:00:00+00:00,DAL
Test,47.601104736328125,47.774798767682405,2024-03-11 04:00:00+00:00,DAL
Test,47.53303146362305,47.723907636159666,2024-03-08 05:00:00+00:00,DAL
Test,47.525753021240234,47.677731517273244,2024-03-07 05:00:00+00:00,DAL
Test,47.48725891113281,47.62506294059026,2024-03-06 05:00:00+00:00,DAL
Test,47.46717071533203,47.58081390304179,2024-03-05 05:00:00+00:00,DAL
Test,47.414852142333984,47.53882515046049,2024-03-04 05:00:00+00:00,DAL
Test,47.374755859375,47.49923424717316,2024-03-01 05:00:00+00:00,DAL
Test,47.3465461730957,47.452528370642504,2024-02-29 05:00:00+00:00,DAL
Test,47.310752868652344,47.40423881073414,2024-02-28 05:00:00+00:00,DAL
Test,47.27899169921875,47.3586808096457,2024-02-27 05:00:00+00:00,DAL
Test,47.25478744506836,47.313180181297774,2024-02-26 05:00:00+00:00,DAL
Test,47.188514709472656,47.2696223071001,2024-02-23 05:00:00+00:00,DAL
Test,47.20227813720703,47.22660796133828,2024-02-22 05:00:00+00:00,DAL
Test,47.18156051635742,47.17975534105389,2024-02-21 05:00:00+00:00,DAL
Test,47.170806884765625,47.14873569740947,2024-02-20 05:00:00+00:00,DAL
Test,47.13134002685547,47.1194170471436,2024-02-16 05:00:00+00:00,DAL
Test,47.09752655029297,47.09563903781564,2024-02-15 05:00:00+00:00,DAL
Test,47.093902587890625,47.06115612295617,2024-02-14 05:00:00+00:00,DAL
Test,47.056400299072266,47.028368189111546,2024-02-13 05:00:00+00:00,DAL
Test,47.02872848510742,47.005376099367126,2024-02-12 05:00:00+00:00,DAL
Test,47.001922607421875,46.975329805688595,2024-02-09 05:00:00+00:00,DAL
Test,46.97761535644531,46.94593214031789,2024-02-08 05:00:00+00:00,DAL
Test,46.92414855957031,46.91828652809348,2024-02-07 05:00:00+00:00,DAL
Test,46.915225982666016,46.892166127291084,2024-02-06 05:00:00+00:00,DAL
Test,46.85731506347656,46.86623671090185,2024-02-05 05:00:00+00:00,DAL
Test,46.81682205200195,46.85170399188011,2024-02-02 05:00:00+00:00,DAL
Test,46.79961395263672,46.827930285135174,2024-02-01 05:00:00+00:00,DAL
Test,46.77632522583008,46.80672090698436,2024-01-31 05:00:00+00:00,DAL
Test,46.714134216308594,46.79307775808775,2024-01-30 05:00:00+00:00,DAL
Test,46.711849212646484,46.7745974616879,2024-01-29 05:00:00+00:00,DAL
Test,46.578121185302734,46.7488501426279,2024-01-26 05:00:00+00:00,DAL
Test,46.52266311645508,46.72870544702897,2024-01-25 05:00:00+00:00,DAL
Test,46.482086181640625,46.701483710042616,2024-01-24 05:00:00+00:00,DAL
Test,46.48897171020508,46.69925749293867,2024-01-23 05:00:00+00:00,DAL
Test,46.54469299316406,46.69930171902473,2024-01-22 05:00:00+00:00,DAL
Test,46.56318664550781,46.71247392962866,2024-01-19 05:00:00+00:00,DAL
Test,46.6091194152832,46.72190214497276,2024-01-18 05:00:00+00:00,DAL
Test,46.670005798339844,46.72100027096202,2024-01-17 05:00:00+00:00,DAL
Test,46.75138473510742,46.73232932821856,2024-01-16 05:00:00+00:00,DAL
Test,46.675052642822266,46.739473221723905,2024-01-12 05:00:00+00:00,DAL
Test,46.62376022338867,46.733694619460096,2024-01-11 05:00:00+00:00,DAL
Test,46.550048828125,46.6785271550232,2024-01-10 05:00:00+00:00,DAL
Test,46.487911224365234,46.62492141899851,2024-01-09 05:00:00+00:00,DAL
Test,46.44032669067383,46.56817316391691,2024-01-08 05:00:00+00:00,DAL
Test,46.41950225830078,46.52009423589494,2024-01-05 05:00:00+00:00,DAL
Test,46.429080963134766,46.48606381657174,2024-01-04 05:00:00+00:00,DAL
Test,46.41361618041992,46.46955098320935,2024-01-03 05:00:00+00:00,DAL
Test,46.361454010009766,46.45903824002416,2024-01-02 05:00:00+00:00,DAL
Test,46.30284118652344,46.42560790940295,2023-12-29 05:00:00+00:00,DAL
Test,46.272193908691406,46.39487932212147,2023-12-28 05:00:00+00:00,DAL
Train,46.23672866821289,46.358539838476794,2023-12-27 05:00:00+00:00,DAL
Train,46.193973541259766,46.32246942129298,2023-12-26 05:00:00+00:00,DAL
Train,46.138858795166016,46.28382418821693,2023-12-22 05:00:00+00:00,DAL
Train,46.130313873291016,46.239853454352144,2023-12-21 05:00:00+00:00,DAL
Train,46.090965270996094,46.19568749825182,2023-12-20 05:00:00+00:00,DAL
Train,46.04408264160156,46.161881446213094,2023-12-19 05:00:00+00:00,DAL
Train,45.9792366027832,46.11667024690121,2023-12-18 05:00:00+00:00,DAL
Train,45.910343170166016,46.070699439028544,2023-12-15 05:00:00+00:00,DAL
Train,45.87904357910156,46.008288934460374,2023-12-14 05:00:00+00:00,DAL
Train,45.82512283325195,45.94400622914259,2023-12-13 05:00:00+00:00,DAL
Train,45.78684616088867,45.89669659372145,2023-12-12 05:00:00+00:00,DAL
Train,45.73626708984375,45.84831868068425,2023-12-11 05:00:00+00:00,DAL
Train,45.67143630981445,45.80984585809486,2023-12-08 05:00:00+00:00,DAL
Train,45.64011764526367,45.773334791247684,2023-12-07 05:00:00+00:00,DAL
Train,45.63874816894531,45.7366792993056,2023-12-06 05:00:00+00:00,DAL
Train,45.62532043457031,45.71968611866215,2023-12-05 05:00:00+00:00,DAL
Train,45.599815368652344,45.72158693687315,2023-12-04 05:00:00+00:00,DAL
Train,45.608116149902344,45.71560275567707,2023-12-01 05:00:00+00:00,DAL
Train,45.625396728515625,45.71115718164705,2023-11-30 05:00:00+00:00,DAL
Train,45.65709686279297,45.722892164796775,2023-11-29 05:00:00+00:00,DAL
Train,45.67264938354492,45.73893712847806,2023-11-28 05:00:00+00:00,DAL
Train,45.7034797668457,45.76386870541268,2023-11-27 05:00:00+00:00,DAL
Train,45.72089767456055,45.79193310440339,2023-11-24 05:00:00+00:00,DAL
Train,45.76129150390625,45.81640003386985,2023-11-22 05:00:00+00:00,DAL
