Tag,Prediction,Actual,Time,Stock
Prediction,214.62355,218.4600067138672,2024-03-15 04:00:00+00:00,AXP
Prediction,215.6827,220.47000122070312,2024-03-14 04:00:00+00:00,AXP
Test,215.53866577148438,223.4199981689453,2024-03-14 04:00:00+00:00,AXP
Test,215.0674591064453,222.71642152103163,2024-03-13 04:00:00+00:00,AXP
Test,214.87722778320312,221.97737472762006,2024-03-12 04:00:00+00:00,AXP
Test,214.0642547607422,221.23582575972148,2024-03-11 04:00:00+00:00,AXP
Test,213.55677795410156,220.5224846152577,2024-03-08 05:00:00+00:00,AXP
Test,213.62130737304688,219.76201617457153,2024-03-07 05:00:00+00:00,AXP
Test,213.19386291503906,218.99606224745196,2024-03-06 05:00:00+00:00,AXP
Test,212.5131072998047,218.29228928983167,2024-03-05 05:00:00+00:00,AXP
Test,211.9422149658203,217.60094961462937,2024-03-04 05:00:00+00:00,AXP
Test,211.4792938232422,216.8819774409583,2024-03-01 05:00:00+00:00,AXP
Test,211.14256286621094,216.14818186246677,2024-02-29 05:00:00+00:00,AXP
Test,210.66868591308594,215.41294660143868,2024-02-28 05:00:00+00:00,AXP
Test,210.29208374023438,214.69202108975713,2024-02-27 05:00:00+00:00,AXP
Test,210.05313110351562,213.96711702082038,2024-02-26 05:00:00+00:00,AXP
Test,209.56527709960938,213.25157791292006,2024-02-23 05:00:00+00:00,AXP
Test,209.30674743652344,212.564596544918,2024-02-22 05:00:00+00:00,AXP
Test,208.5214385986328,211.88104031284706,2024-02-21 05:00:00+00:00,AXP
Test,207.9150390625,211.23619120544973,2024-02-20 05:00:00+00:00,AXP
Test,207.31163024902344,210.5647349671606,2024-02-16 05:00:00+00:00,AXP
Test,206.8225860595703,209.88786510454892,2024-02-15 05:00:00+00:00,AXP
Test,206.28683471679688,209.20693475652658,2024-02-14 05:00:00+00:00,AXP
Test,205.47132873535156,208.54449105970522,2024-02-13 05:00:00+00:00,AXP
Test,204.80599975585938,207.8950530478852,2024-02-12 05:00:00+00:00,AXP
Test,204.31202697753906,207.20446290025916,2024-02-09 05:00:00+00:00,AXP
Test,203.64080810546875,206.5062433665519,2024-02-08 05:00:00+00:00,AXP
Test,203.18014526367188,205.82134917613698,2024-02-07 05:00:00+00:00,AXP
Test,202.54391479492188,205.1624049619534,2024-02-06 05:00:00+00:00,AXP
Test,201.9462890625,204.54840029469486,2024-02-05 05:00:00+00:00,AXP
Test,201.6030731201172,203.92602713745637,2024-02-02 05:00:00+00:00,AXP
Test,201.29884338378906,203.29258943475318,2024-02-01 05:00:00+00:00,AXP
Test,200.61048889160156,202.7012350521794,2024-01-31 05:00:00+00:00,AXP
Test,200.51022338867188,202.14203008789875,2024-01-30 05:00:00+00:00,AXP
Test,200.09423828125,201.52900306789184,2024-01-29 05:00:00+00:00,AXP
Test,200.7008819580078,200.96010767303173,2024-01-26 05:00:00+00:00,AXP
Test,200.53091430664062,200.37885170483628,2024-01-25 05:00:00+00:00,AXP
Test,200.2295684814453,199.99135103357267,2024-01-24 05:00:00+00:00,AXP
Test,199.87454223632812,199.63457019632114,2024-01-23 05:00:00+00:00,AXP
Test,199.57821655273438,199.28050413558685,2024-01-22 05:00:00+00:00,AXP
Test,199.42794799804688,198.93082738455118,2024-01-19 05:00:00+00:00,AXP
Test,199.224365234375,198.60630717458838,2024-01-18 05:00:00+00:00,AXP
Test,199.00210571289062,198.33041653029835,2024-01-17 05:00:00+00:00,AXP
Test,198.77911376953125,198.03426455034634,2024-01-16 05:00:00+00:00,AXP
Test,198.44993591308594,197.73645246029173,2024-01-12 05:00:00+00:00,AXP
Test,198.1051025390625,197.4202091259762,2024-01-11 05:00:00+00:00,AXP
Test,197.68995666503906,197.05598791732848,2024-01-10 05:00:00+00:00,AXP
Test,197.16421508789062,196.69005733627978,2024-01-09 05:00:00+00:00,AXP
Test,196.7172393798828,196.29376235948533,2024-01-08 05:00:00+00:00,AXP
Test,196.24868774414062,195.85688252130888,2024-01-05 05:00:00+00:00,AXP
Test,195.85911560058594,195.41914016787064,2024-01-04 05:00:00+00:00,AXP
Test,195.33839416503906,195.00807590923617,2024-01-03 05:00:00+00:00,AXP
Test,194.8769073486328,194.61617281763634,2024-01-02 05:00:00+00:00,AXP
Test,194.36541748046875,194.19027491364545,2023-12-29 05:00:00+00:00,AXP
Test,193.8636474609375,193.77643892216244,2023-12-28 05:00:00+00:00,AXP
Train,193.35992431640625,193.3522829355395,2023-12-27 05:00:00+00:00,AXP
Train,192.87513732910156,192.93665702987101,2023-12-26 05:00:00+00:00,AXP
Train,192.41680908203125,192.53536772225826,2023-12-22 05:00:00+00:00,AXP
Train,192.12185668945312,192.1372711037665,2023-12-21 05:00:00+00:00,AXP
Train,191.6512451171875,191.74863738762298,2023-12-20 05:00:00+00:00,AXP
Train,191.32687377929688,191.42348120466613,2023-12-19 05:00:00+00:00,AXP
Train,190.9984588623047,191.01371709079527,2023-12-18 05:00:00+00:00,AXP
Train,190.63845825195312,190.64916259856264,2023-12-15 05:00:00+00:00,AXP
Train,190.35031127929688,190.3183282842735,2023-12-14 05:00:00+00:00,AXP
Train,190.08522033691406,190.01182877394305,2023-12-13 05:00:00+00:00,AXP
Train,189.85838317871094,189.77328330769382,2023-12-12 05:00:00+00:00,AXP
Train,189.70166015625,189.59067663208347,2023-12-11 05:00:00+00:00,AXP
Train,189.55763244628906,189.45032326616155,2023-12-08 05:00:00+00:00,AXP
Train,189.40911865234375,189.30821157764885,2023-12-07 05:00:00+00:00,AXP
Train,189.28211975097656,189.16182928960458,2023-12-06 05:00:00+00:00,AXP
Train,189.06961059570312,189.03280433820663,2023-12-05 05:00:00+00:00,AXP
Train,188.80801391601562,188.84968897609207,2023-12-04 05:00:00+00:00,AXP
Train,188.5438232421875,188.62192376555896,2023-12-01 05:00:00+00:00,AXP
Train,188.3495635986328,188.38373769488075,2023-11-30 05:00:00+00:00,AXP
Train,188.1953887939453,188.1943036726691,2023-11-29 05:00:00+00:00,AXP
Train,188.0546112060547,188.06016304789253,2023-11-28 05:00:00+00:00,AXP
Train,187.99058532714844,187.95517017764575,2023-11-27 05:00:00+00:00,AXP
Train,187.8859405517578,187.87710731815983,2023-11-24 05:00:00+00:00,AXP
Train,187.80393981933594,187.7918671420591,2023-11-22 05:00:00+00:00,AXP
