Tag,Prediction,Actual,Time,Stock
Prediction,93.41019,92.26000213623047,2024-03-15 04:00:00+00:00,OMC
Prediction,93.14048,92.62999725341797,2024-03-14 04:00:00+00:00,OMC
Test,91.15292358398438,90.64832908025447,2024-03-14 04:00:00+00:00,OMC
Test,91.00829315185547,90.59576471528251,2024-03-13 04:00:00+00:00,OMC
Test,90.88513946533203,90.52511658594122,2024-03-12 04:00:00+00:00,OMC
Test,90.72467803955078,90.45882977326438,2024-03-11 04:00:00+00:00,OMC
Test,90.64739990234375,90.39471203056812,2024-03-08 05:00:00+00:00,OMC
Test,90.52969360351562,90.34622636985708,2024-03-07 05:00:00+00:00,OMC
Test,90.4489517211914,90.29536378323978,2024-03-06 05:00:00+00:00,OMC
Test,90.4167709350586,90.25677956707936,2024-03-05 05:00:00+00:00,OMC
Test,90.37028503417969,90.22704673037232,2024-03-04 05:00:00+00:00,OMC
Test,90.3466796875,90.19629423609202,2024-03-01 05:00:00+00:00,OMC
Test,90.31637573242188,90.16986283291334,2024-02-29 05:00:00+00:00,OMC
Test,90.2999496459961,90.14355970236609,2024-02-28 05:00:00+00:00,OMC
Test,90.24589538574219,90.11882207147293,2024-02-27 05:00:00+00:00,OMC
Test,90.19570922851562,90.08756129667975,2024-02-26 05:00:00+00:00,OMC
Test,90.1377182006836,90.05651914618217,2024-02-23 05:00:00+00:00,OMC
Test,90.08331298828125,90.02823527645107,2024-02-22 05:00:00+00:00,OMC
Test,90.01932525634766,90.00152447101253,2024-02-21 05:00:00+00:00,OMC
Test,89.95254516601562,89.97275317619119,2024-02-20 05:00:00+00:00,OMC
Test,89.90415954589844,89.94537901777277,2024-02-16 05:00:00+00:00,OMC
Test,89.86788177490234,89.92302757521851,2024-02-15 05:00:00+00:00,OMC
Test,89.84140014648438,89.90347625435753,2024-02-14 05:00:00+00:00,OMC
Test,89.86676788330078,89.89143630361956,2024-02-13 05:00:00+00:00,OMC
Test,89.84765625,89.88333497281407,2024-02-12 05:00:00+00:00,OMC
Test,89.8962173461914,89.8670528015943,2024-02-09 05:00:00+00:00,OMC
Test,89.89439392089844,89.8622387091994,2024-02-08 05:00:00+00:00,OMC
Test,89.9297103881836,89.84465169633071,2024-02-07 05:00:00+00:00,OMC
Test,89.90202331542969,89.82888846510394,2024-02-06 05:00:00+00:00,OMC
Test,89.8973617553711,89.79616736804442,2024-02-05 05:00:00+00:00,OMC
Test,89.86734008789062,89.76448546536703,2024-02-02 05:00:00+00:00,OMC
Test,89.8388900756836,89.72524385565326,2024-02-01 05:00:00+00:00,OMC
Test,89.80035400390625,89.68668633856461,2024-01-31 05:00:00+00:00,OMC
Test,89.72859954833984,89.64423053803246,2024-01-30 05:00:00+00:00,OMC
Test,89.63871002197266,89.59508588635696,2024-01-29 05:00:00+00:00,OMC
Test,89.56558227539062,89.54585784683825,2024-01-26 05:00:00+00:00,OMC
Test,89.4610824584961,89.49918616218274,2024-01-25 05:00:00+00:00,OMC
Test,89.41012573242188,89.451607546584,2024-01-24 05:00:00+00:00,OMC
Test,89.34266662597656,89.41556478938851,2024-01-23 05:00:00+00:00,OMC
Test,89.29397583007812,89.37705628481105,2024-01-22 05:00:00+00:00,OMC
Test,89.2699203491211,89.34291377082029,2024-01-19 05:00:00+00:00,OMC
Test,89.23838806152344,89.31442880994368,2024-01-18 05:00:00+00:00,OMC
Test,89.21569061279297,89.28534717397375,2024-01-17 05:00:00+00:00,OMC
Test,89.17456817626953,89.25797282583981,2024-01-16 05:00:00+00:00,OMC
Test,89.1239013671875,89.22516954297552,2024-01-12 05:00:00+00:00,OMC
Test,89.05044555664062,89.19000369087358,2024-01-11 05:00:00+00:00,OMC
Test,88.9892578125,89.1519827109685,2024-01-10 05:00:00+00:00,OMC
Test,88.93241882324219,89.11984771871047,2024-01-09 05:00:00+00:00,OMC
Test,88.86469268798828,89.08640464365833,2024-01-08 05:00:00+00:00,OMC
Test,88.86060333251953,89.05386498713209,2024-01-05 05:00:00+00:00,OMC
Test,88.85802459716797,89.0369286076006,2024-01-04 05:00:00+00:00,OMC
Test,88.87928771972656,89.02523574553858,2024-01-03 05:00:00+00:00,OMC
Test,88.84613800048828,89.01413882813502,2024-01-02 05:00:00+00:00,OMC
Test,88.831298828125,88.98749139187139,2023-12-29 05:00:00+00:00,OMC
Test,88.81474304199219,88.96573026138913,2023-12-28 05:00:00+00:00,OMC
Train,88.80003356933594,88.94229030525469,2023-12-27 05:00:00+00:00,OMC
Train,88.77302551269531,88.91929835620654,2023-12-26 05:00:00+00:00,OMC
Train,88.77727508544922,88.89571741055342,2023-12-22 05:00:00+00:00,OMC
Train,88.75772094726562,88.87628246630611,2023-12-21 05:00:00+00:00,OMC
Train,88.7652587890625,88.8542510721049,2023-12-20 05:00:00+00:00,OMC
Train,88.7479476928711,88.84188919171146,2023-12-19 05:00:00+00:00,OMC
Train,88.72589111328125,88.8227879027258,2023-12-18 05:00:00+00:00,OMC
Train,88.697998046875,88.8060686945204,2023-12-15 05:00:00+00:00,OMC
Train,88.662353515625,88.78583796945601,2023-12-14 05:00:00+00:00,OMC
Train,88.65736389160156,88.76806965324448,2023-12-13 05:00:00+00:00,OMC
Train,88.66114044189453,88.76792202325518,2023-12-12 05:00:00+00:00,OMC
Train,88.65855407714844,88.76755936200325,2023-12-11 05:00:00+00:00,OMC
Train,88.68071746826172,88.76654961025287,2023-12-08 05:00:00+00:00,OMC
Train,88.70829010009766,88.7806952659724,2023-12-07 05:00:00+00:00,OMC
Train,88.72484588623047,88.7937976059887,2023-12-06 05:00:00+00:00,OMC
Train,88.73828887939453,88.80808950201761,2023-12-05 05:00:00+00:00,OMC
Train,88.73697662353516,88.82649375146599,2023-12-04 05:00:00+00:00,OMC
Train,88.74349975585938,88.83781661490464,2023-12-01 05:00:00+00:00,OMC
Train,88.76786804199219,88.85348085051399,2023-11-30 05:00:00+00:00,OMC
Train,88.80719757080078,88.87795386366086,2023-11-29 05:00:00+00:00,OMC
Train,88.84566497802734,88.9088297161384,2023-11-28 05:00:00+00:00,OMC
Train,88.88056182861328,88.94477645083911,2023-11-27 05:00:00+00:00,OMC
Train,88.90955352783203,88.98056737014998,2023-11-24 05:00:00+00:00,OMC
Train,88.9410629272461,89.00999333421836,2023-11-22 05:00:00+00:00,OMC
Train,88.96929168701172,89.04514112450063,2023-11-21 05:00:00+00:00,OMC
Train,89.01204681396484,89.08577954593233,2023-11-20 05:00:00+00:00,OMC
Train,89.05110931396484,89.1229670242442,2023-11-17 05:00:00+00:00,OMC
Train,89.08073425292969,89.16129805804952,2023-11-16 05:00:00+00:00,OMC
Train,89.12252044677734,89.21590155279715,2023-11-15 05:00:00+00:00,OMC
Train,89.1643295288086,89.26176151645797,2023-11-14 05:00:00+00:00,OMC
Train,89.23115539550781,89.30754334538031,2023-11-13 05:00:00+00:00,OMC
Train,89.29866790771484,89.37318929538732,2023-11-10 05:00:00+00:00,OMC
Train,89.35929870605469,89.43915638081297,2023-11-09 05:00:00+00:00,OMC
Train,89.41922760009766,89.51160699365774,2023-11-08 05:00:00+00:00,OMC
Train,89.46944427490234,89.57927248762984,2023-11-07 05:00:00+00:00,OMC
Train,89.51834869384766,89.63973290986941,2023-11-06 05:00:00+00:00,OMC
Train,89.57479095458984,89.6975540017558,2023-11-03 04:00:00+00:00,OMC
Train,89.63274383544922,89.75119489953904,2023-11-02 04:00:00+00:00,OMC
Train,89.70610809326172,89.81366260987095,2023-11-01 04:00:00+00:00,OMC
Train,89.80148315429688,89.89363090065962,2023-10-31 04:00:00+00:00,OMC
Train,89.8928451538086,89.97084309843473,2023-10-30 04:00:00+00:00,OMC
Train,89.96832275390625,90.05187954709952,2023-10-27 04:00:00+00:00,OMC
Train,90.05328369140625,90.13792536132914,2023-10-26 04:00:00+00:00,OMC
Train,90.1180191040039,90.22237187478596,2023-10-25 04:00:00+00:00,OMC
Train,90.20132446289062,90.30666962181668,2023-10-24 04:00:00+00:00,OMC
Train,90.2933120727539,90.39089872728428,2023-10-23 04:00:00+00:00,OMC
Train,90.37896728515625,90.46689092348458,2023-10-20 04:00:00+00:00,OMC
Train,90.44892883300781,90.55715847667649,2023-10-19 04:00:00+00:00,OMC
Train,90.51165008544922,90.64591198358725,2023-10-18 04:00:00+00:00,OMC
Train,90.59366607666016,90.72619017003935,2023-10-17 04:00:00+00:00,OMC
Train,90.6718521118164,90.7970368194816,2023-10-16 04:00:00+00:00,OMC
Train,90.76409149169922,90.87292184679221,2023-10-13 04:00:00+00:00,OMC
Train,90.84852600097656,90.96196874872726,2023-10-12 04:00:00+00:00,OMC
Train,90.93228912353516,91.04315265633238,2023-10-11 04:00:00+00:00,OMC
Train,91.01551055908203,91.13133832007054,2023-10-10 04:00:00+00:00,OMC
Train,91.12649536132812,91.21656555005724,2023-10-09 04:00:00+00:00,OMC
Train,91.23164367675781,91.30587511093808,2023-10-06 04:00:00+00:00,OMC
Train,91.34962463378906,91.40166784138975,2023-10-05 04:00:00+00:00,OMC
Train,91.46806335449219,91.51005205264207,2023-10-04 04:00:00+00:00,OMC
Train,91.5692367553711,91.61605194072031,2023-10-03 04:00:00+00:00,OMC
Train,91.67100524902344,91.73037217432724,2023-10-02 04:00:00+00:00,OMC
Train,91.78089141845703,91.83791985099757,2023-09-29 04:00:00+00:00,OMC
Train,91.90270233154297,91.93655252791797,2023-09-28 04:00:00+00:00,OMC
Train,92.00113677978516,92.03998300695254,2023-09-27 04:00:00+00:00,OMC
Train,92.10291290283203,92.15034559483128,2023-09-26 04:00:00+00:00,OMC
Train,92.210205078125,92.26115892308489,2023-09-25 04:00:00+00:00,OMC
Train,92.3046875,92.36454506033421,2023-09-22 04:00:00+00:00,OMC
Train,92.39904022216797,92.47496581951165,2023-09-21 04:00:00+00:00,OMC
Train,92.4803237915039,92.57779006535272,2023-09-20 04:00:00+00:00,OMC
Train,92.56678771972656,92.68017079827771,2023-09-19 04:00:00+00:00,OMC
Train,92.64629364013672,92.77230180366108,2023-09-18 04:00:00+00:00,OMC
Train,92.73284149169922,92.85919477024112,2023-09-15 04:00:00+00:00,OMC
Train,92.82032775878906,92.94724755371838,2023-09-14 04:00:00+00:00,OMC
Train,92.89549255371094,93.02708412714955,2023-09-13 04:00:00+00:00,OMC
Train,92.97628021240234,93.11353568789782,2023-09-12 04:00:00+00:00,OMC
Train,93.05963897705078,93.18866284352663,2023-09-11 04:00:00+00:00,OMC
Train,93.13717651367188,93.26116812442933,2023-09-08 04:00:00+00:00,OMC
Train,93.21966552734375,93.33946080228046,2023-09-07 04:00:00+00:00,OMC
Train,93.3069076538086,93.41217864202163,2023-09-06 04:00:00+00:00,OMC
Train,93.3897705078125,93.47990529963182,2023-09-05 04:00:00+00:00,OMC
Train,93.46646118164062,93.55317124280765,2023-09-01 04:00:00+00:00,OMC
Train,93.53925323486328,93.62198047893528,2023-08-31 04:00:00+00:00,OMC
Train,93.60992431640625,93.68372689374885,2023-08-30 04:00:00+00:00,OMC
Train,93.68272399902344,93.74731347282544,2023-08-29 04:00:00+00:00,OMC
Train,93.76842498779297,93.81336115511981,2023-08-28 04:00:00+00:00,OMC
Train,93.85086822509766,93.88280164997488,2023-08-25 04:00:00+00:00,OMC
Train,93.93788146972656,93.95877865136937,2023-08-24 04:00:00+00:00,OMC
Train,94.02854919433594,94.0411996494208,2023-08-23 04:00:00+00:00,OMC
Train,94.11339569091797,94.11657494369032,2023-08-22 04:00:00+00:00,OMC
Train,94.2074966430664,94.20240884678239,2023-08-21 04:00:00+00:00,OMC
Train,94.29708099365234,94.28726676915274,2023-08-18 04:00:00+00:00,OMC
Train,94.37712860107422,94.36713818522313,2023-08-17 04:00:00+00:00,OMC
Train,94.45252227783203,94.46099206914849,2023-08-16 04:00:00+00:00,OMC
Train,94.52289581298828,94.5467977352303,2023-08-15 04:00:00+00:00,OMC
Train,94.59805297851562,94.62795893571646,2023-08-14 04:00:00+00:00,OMC
Train,94.6724624633789,94.71120555405332,2023-08-11 04:00:00+00:00,OMC
Train,94.75293731689453,94.79583590576101,2023-08-10 04:00:00+00:00,OMC
Train,94.82598114013672,94.88240420032906,2023-08-09 04:00:00+00:00,OMC
Train,94.9097671508789,94.9646547459641,2023-08-08 04:00:00+00:00,OMC
Train,94.9864730834961,95.04733680205456,2023-08-07 04:00:00+00:00,OMC
Train,95.0505142211914,95.11870049576208,2023-08-04 04:00:00+00:00,OMC
Train,95.12354278564453,95.18993726195755,2023-08-03 04:00:00+00:00,OMC
Train,95.168701171875,95.2585341048766,2023-08-02 04:00:00+00:00,OMC
Train,95.23029327392578,95.31972122611383,2023-08-01 04:00:00+00:00,OMC
Train,95.2618408203125,95.37966125066144,2023-07-31 04:00:00+00:00,OMC
Train,95.29408264160156,95.42065779150997,2023-07-28 04:00:00+00:00,OMC
