Tag,Prediction,Actual,Time,Stock
Prediction,18.238153,18.850000381469727,2024-03-15 04:00:00+00:00,HBANP
Prediction,18.44266,18.790000915527344,2024-03-14 04:00:00+00:00,HBANP
Test,16.656187057495117,16.504405756368197,2024-03-14 04:00:00+00:00,HBANP
Test,16.611385345458984,16.478181732053162,2024-03-13 04:00:00+00:00,HBANP
Test,16.573970794677734,16.440124698208493,2024-03-12 04:00:00+00:00,HBANP
Test,16.53705406188965,16.403838249301156,2024-03-11 04:00:00+00:00,HBANP
Test,16.49029541015625,16.3663596391837,2024-03-08 05:00:00+00:00,HBANP
Test,16.44858169555664,16.327413874480783,2024-03-07 05:00:00+00:00,HBANP
Test,16.4055118560791,16.291572640934014,2024-03-06 05:00:00+00:00,HBANP
Test,16.37250518798828,16.257803963711776,2024-03-05 05:00:00+00:00,HBANP
Test,16.339046478271484,16.227547563545674,2024-03-04 05:00:00+00:00,HBANP
Test,16.315874099731445,16.19656366934427,2024-03-01 05:00:00+00:00,HBANP
Test,16.258493423461914,16.164130707187656,2024-02-29 05:00:00+00:00,HBANP
Test,16.215679168701172,16.123783323448684,2024-02-28 05:00:00+00:00,HBANP
Test,16.192533493041992,16.090367009347165,2024-02-27 05:00:00+00:00,HBANP
Test,16.153350830078125,16.059981008802772,2024-02-26 05:00:00+00:00,HBANP
Test,16.102331161499023,16.023426282372583,2024-02-23 05:00:00+00:00,HBANP
Test,16.06964683532715,15.987359562025524,2024-02-22 05:00:00+00:00,HBANP
Test,16.048343658447266,15.960163845471696,2024-02-21 05:00:00+00:00,HBANP
Test,16.013174057006836,15.935348030995266,2024-02-20 05:00:00+00:00,HBANP
Test,15.977912902832031,15.905235654800489,2024-02-16 05:00:00+00:00,HBANP
Test,15.943437576293945,15.874924517046665,2024-02-15 05:00:00+00:00,HBANP
Test,15.90198802947998,15.843489886862997,2024-02-14 05:00:00+00:00,HBANP
Test,15.870920181274414,15.809624486407703,2024-02-13 05:00:00+00:00,HBANP
Test,15.827425956726074,15.77776262525403,2024-02-12 05:00:00+00:00,HBANP
Test,15.78854751586914,15.741027673722344,2024-02-09 05:00:00+00:00,HBANP
Test,15.75411605834961,15.706664541968934,2024-02-08 05:00:00+00:00,HBANP
Test,15.723081588745117,15.673946554938837,2024-02-07 05:00:00+00:00,HBANP
Test,15.685141563415527,15.64119575670379,2024-02-06 05:00:00+00:00,HBANP
