Tag,Prediction,Actual,Time,Stock
Prediction,174.93942,185.27999877929688,2024-03-15 04:00:00+00:00,RGA
Prediction,177.18097,184.1699981689453,2024-03-14 04:00:00+00:00,RGA
Test,176.73330688476562,185.4199981689453,2024-03-14 04:00:00+00:00,RGA
Test,176.205322265625,184.6567742175438,2024-03-13 04:00:00+00:00,RGA
Test,175.6750030517578,183.86291421455343,2024-03-12 04:00:00+00:00,RGA
Test,175.1328582763672,183.08109809112167,2024-03-11 04:00:00+00:00,RGA
Test,174.61668395996094,182.32039346567376,2024-03-08 05:00:00+00:00,RGA
Test,174.18846130371094,181.57849360735827,2024-03-07 05:00:00+00:00,RGA
Test,173.77987670898438,180.8038190197624,2024-03-06 05:00:00+00:00,RGA
Test,173.3155059814453,180.0385201100323,2024-03-05 05:00:00+00:00,RGA
Test,172.82347106933594,179.3634543293934,2024-03-04 05:00:00+00:00,RGA
Test,172.31309509277344,178.70438412672954,2024-03-01 05:00:00+00:00,RGA
Test,171.89321899414062,178.0593411695688,2024-02-29 05:00:00+00:00,RGA
Test,171.5286407470703,177.4037624973358,2024-02-28 05:00:00+00:00,RGA
Test,171.1116943359375,176.71810859112517,2024-02-27 05:00:00+00:00,RGA
Test,170.75331115722656,176.08909026286048,2024-02-26 05:00:00+00:00,RGA
Test,170.4361572265625,175.52177440577344,2024-02-23 05:00:00+00:00,RGA
Test,170.0957489013672,174.9173307252566,2024-02-22 05:00:00+00:00,RGA
Test,169.74862670898438,174.34615630828037,2024-02-21 05:00:00+00:00,RGA
Test,169.3697509765625,173.82898588779472,2024-02-20 05:00:00+00:00,RGA
Test,169.0677032470703,173.3010072939786,2024-02-16 05:00:00+00:00,RGA
Test,168.75563049316406,172.78505996616045,2024-02-15 05:00:00+00:00,RGA
Test,168.420654296875,172.2268865442625,2024-02-14 05:00:00+00:00,RGA
Test,168.11981201171875,171.69910270121838,2024-02-13 05:00:00+00:00,RGA
Test,167.79464721679688,171.2353412883557,2024-02-12 05:00:00+00:00,RGA
Test,167.46316528320312,170.71687744033804,2024-02-09 05:00:00+00:00,RGA
Test,167.1373291015625,170.22759794328445,2024-02-08 05:00:00+00:00,RGA
Test,166.77310180664062,169.741012813081,2024-02-07 05:00:00+00:00,RGA
Test,166.3616180419922,169.2186447456789,2024-02-06 05:00:00+00:00,RGA
Test,165.826171875,168.73762377376892,2024-02-05 05:00:00+00:00,RGA
Test,165.3157958984375,168.2363000341888,2024-02-02 05:00:00+00:00,RGA
Test,164.82704162597656,167.74774358265137,2024-02-01 05:00:00+00:00,RGA
Test,164.32748413085938,167.1466398412002,2024-01-31 05:00:00+00:00,RGA
Test,163.86793518066406,166.49589955078292,2024-01-30 05:00:00+00:00,RGA
Test,163.42022705078125,165.8720219564245,2024-01-29 05:00:00+00:00,RGA
Test,162.94888305664062,165.259783989092,2024-01-26 05:00:00+00:00,RGA
Test,162.49432373046875,164.6611371684756,2024-01-25 05:00:00+00:00,RGA
Test,162.0493927001953,164.10744275394944,2024-01-24 05:00:00+00:00,RGA
Test,161.61485290527344,163.5487246508798,2024-01-23 05:00:00+00:00,RGA
Test,161.1339569091797,162.99926187183647,2024-01-22 05:00:00+00:00,RGA
Test,160.6902618408203,162.41438102054113,2024-01-19 05:00:00+00:00,RGA
Test,160.18402099609375,161.8682010662162,2024-01-18 05:00:00+00:00,RGA
Test,159.74395751953125,161.308335277923,2024-01-17 05:00:00+00:00,RGA
Test,159.27703857421875,160.77965261236278,2024-01-16 05:00:00+00:00,RGA
Test,158.81947326660156,160.20154725357446,2024-01-12 05:00:00+00:00,RGA
Test,158.33290100097656,159.62307603752143,2024-01-11 05:00:00+00:00,RGA
Test,157.80142211914062,159.059164753036,2024-01-10 05:00:00+00:00,RGA
Test,157.42218017578125,158.53018757901464,2024-01-09 05:00:00+00:00,RGA
Test,156.9409637451172,158.0422530539479,2024-01-08 05:00:00+00:00,RGA
Test,156.4650421142578,157.45590047293422,2024-01-05 05:00:00+00:00,RGA
Test,156.09011840820312,156.89364027096997,2024-01-04 05:00:00+00:00,RGA
Test,155.6953582763672,156.39290129829683,2024-01-03 05:00:00+00:00,RGA
Test,155.29100036621094,155.89356653022352,2024-01-02 05:00:00+00:00,RGA
Test,154.9329071044922,155.4138847054396,2023-12-29 05:00:00+00:00,RGA
Test,154.5474090576172,154.96456649549728,2023-12-28 05:00:00+00:00,RGA
Train,154.19744873046875,154.50284607530486,2023-12-27 05:00:00+00:00,RGA
Train,153.8327178955078,154.06717875056157,2023-12-26 05:00:00+00:00,RGA
Train,153.49876403808594,153.62898819363525,2023-12-22 05:00:00+00:00,RGA
Train,153.00999450683594,153.18923658189075,2023-12-21 05:00:00+00:00,RGA
Train,152.65565490722656,152.70514591138647,2023-12-20 05:00:00+00:00,RGA
Train,152.2605438232422,152.26854560769854,2023-12-19 05:00:00+00:00,RGA
Train,151.6576690673828,151.7592369326664,2023-12-18 05:00:00+00:00,RGA
Train,151.1119842529297,151.21561426515993,2023-12-15 05:00:00+00:00,RGA
Train,150.74530029296875,150.77485141807102,2023-12-14 05:00:00+00:00,RGA
Train,150.25436401367188,150.3360193284477,2023-12-13 05:00:00+00:00,RGA
Train,149.54403686523438,149.72337206942163,2023-12-12 05:00:00+00:00,RGA
Train,148.9066162109375,149.0316675325769,2023-12-11 05:00:00+00:00,RGA
Train,148.35975646972656,148.4186623469444,2023-12-08 05:00:00+00:00,RGA
Train,147.80117797851562,147.86957988575432,2023-12-07 05:00:00+00:00,RGA
Train,147.3385467529297,147.3391849214779,2023-12-06 05:00:00+00:00,RGA
Train,146.85955810546875,146.83677613990375,2023-12-05 05:00:00+00:00,RGA
Train,146.2980194091797,146.29654379622912,2023-12-04 05:00:00+00:00,RGA
Train,145.73204040527344,145.72169745544676,2023-12-01 05:00:00+00:00,RGA
Train,145.072998046875,145.15513196375232,2023-11-30 05:00:00+00:00,RGA
Train,144.58554077148438,144.59510212920605,2023-11-29 05:00:00+00:00,RGA
Train,144.16456604003906,144.105186461252,2023-11-28 05:00:00+00:00,RGA
Train,143.59356689453125,143.59219299405774,2023-11-27 05:00:00+00:00,RGA
Train,143.0599365234375,143.01369889275165,2023-11-24 05:00:00+00:00,RGA
Train,142.52261352539062,142.45406865394617,2023-11-22 05:00:00+00:00,RGA
Train,142.0135498046875,141.91353367611552,2023-11-21 05:00:00+00:00,RGA
Train,141.57675170898438,141.40555859264853,2023-11-20 05:00:00+00:00,RGA
Train,141.0895233154297,140.93678150146596,2023-11-17 05:00:00+00:00,RGA
Train,140.67173767089844,140.46413021944716,2023-11-16 05:00:00+00:00,RGA
Train,140.1826171875,140.01543984164738,2023-11-15 05:00:00+00:00,RGA
Train,139.8426513671875,139.5363833174224,2023-11-14 05:00:00+00:00,RGA
Train,139.15216064453125,139.04422151156464,2023-11-13 05:00:00+00:00,RGA
Train,138.31671142578125,138.4308323743757,2023-11-10 05:00:00+00:00,RGA
Train,137.95513916015625,137.86063549491692,2023-11-09 05:00:00+00:00,RGA
Train,137.50498962402344,137.47666030589062,2023-11-08 05:00:00+00:00,RGA
Train,137.07032775878906,137.06933806265744,2023-11-07 05:00:00+00:00,RGA
Train,136.61050415039062,136.68486105372898,2023-11-06 05:00:00+00:00,RGA
Train,136.12632751464844,136.33055493527314,2023-11-03 04:00:00+00:00,RGA
Train,135.88153076171875,136.0257358734814,2023-11-02 04:00:00+00:00,RGA
Train,135.72366333007812,135.81019882691973,2023-11-01 04:00:00+00:00,RGA
Train,135.45680236816406,135.6004801030517,2023-10-31 04:00:00+00:00,RGA
Train,135.21160888671875,135.36088426103188,2023-10-30 04:00:00+00:00,RGA
Train,135.22987365722656,135.1643150954125,2023-10-27 04:00:00+00:00,RGA
Train,134.99417114257812,135.0468507726423,2023-10-26 04:00:00+00:00,RGA
Train,134.90724182128906,134.854981237523,2023-10-25 04:00:00+00:00,RGA
Train,134.72703552246094,134.71121377369636,2023-10-24 04:00:00+00:00,RGA
Train,134.68209838867188,134.5363206272387,2023-10-23 04:00:00+00:00,RGA
Train,134.56356811523438,134.3810181535564,2023-10-20 04:00:00+00:00,RGA
Train,134.35865783691406,134.16586568253237,2023-10-19 04:00:00+00:00,RGA
Train,134.12704467773438,133.89331235419388,2023-10-18 04:00:00+00:00,RGA
Train,133.5787353515625,133.5774708272349,2023-10-17 04:00:00+00:00,RGA
Train,132.99752807617188,133.18752278388936,2023-10-16 04:00:00+00:00,RGA
Train,132.76730346679688,132.8673494627871,2023-10-13 04:00:00+00:00,RGA
Train,132.63221740722656,132.69553228736078,2023-10-12 04:00:00+00:00,RGA
Train,132.4089813232422,132.55276746605182,2023-10-11 04:00:00+00:00,RGA
Train,132.27369689941406,132.3913006465325,2023-10-10 04:00:00+00:00,RGA
Train,132.11599731445312,132.25588663216274,2023-10-09 04:00:00+00:00,RGA
Train,131.7817840576172,132.10843172969794,2023-10-06 04:00:00+00:00,RGA
Train,131.7694854736328,131.9462934377535,2023-10-05 04:00:00+00:00,RGA
Train,131.71067810058594,131.90313013951956,2023-10-04 04:00:00+00:00,RGA
Train,131.7255096435547,131.84020685517493,2023-10-03 04:00:00+00:00,RGA
Train,131.74147033691406,131.78389288858122,2023-10-02 04:00:00+00:00,RGA
Train,131.68170166015625,131.69552988954592,2023-09-29 04:00:00+00:00,RGA
Train,131.42166137695312,131.5471093567715,2023-09-28 04:00:00+00:00,RGA
Train,131.2735595703125,131.34030176164455,2023-09-27 04:00:00+00:00,RGA
Train,131.22607421875,131.17143757552955,2023-09-26 04:00:00+00:00,RGA
Train,130.95663452148438,130.9960987094071,2023-09-25 04:00:00+00:00,RGA
Train,130.61912536621094,130.72992969029855,2023-09-22 04:00:00+00:00,RGA
Train,130.46810913085938,130.46372082796438,2023-09-21 04:00:00+00:00,RGA
Train,130.27346801757812,130.26170347498538,2023-09-20 04:00:00+00:00,RGA
Train,129.910400390625,130.04029891509035,2023-09-19 04:00:00+00:00,RGA
Train,129.6758575439453,129.79690926755944,2023-09-18 04:00:00+00:00,RGA
Train,129.5889892578125,129.62818171732206,2023-09-15 04:00:00+00:00,RGA
Train,129.40573120117188,129.51396281096075,2023-09-14 04:00:00+00:00,RGA
Train,129.3282928466797,129.380856942916,2023-09-13 04:00:00+00:00,RGA
Train,129.12425231933594,129.286379068324,2023-09-12 04:00:00+00:00,RGA
Train,129.10684204101562,129.1672799775323,2023-09-11 04:00:00+00:00,RGA
Train,128.89212036132812,129.10806881803137,2023-09-08 04:00:00+00:00,RGA
Train,128.8283233642578,129.01137649249318,2023-09-07 04:00:00+00:00,RGA
Train,128.76499938964844,129.00974571189906,2023-09-06 04:00:00+00:00,RGA
Train,128.9964599609375,129.0460399163889,2023-09-05 04:00:00+00:00,RGA
Train,129.02560424804688,129.17148627953205,2023-09-01 04:00:00+00:00,RGA
Train,129.1217498779297,129.2118151523445,2023-08-31 04:00:00+00:00,RGA
Train,129.15586853027344,129.26449143038806,2023-08-30 04:00:00+00:00,RGA
Train,129.1442108154297,129.29271726896766,2023-08-29 04:00:00+00:00,RGA
Train,129.25030517578125,129.31062062115421,2023-08-28 04:00:00+00:00,RGA
Train,129.2686004638672,129.3543631802152,2023-08-25 04:00:00+00:00,RGA
Train,129.10357666015625,129.3591914139667,2023-08-24 04:00:00+00:00,RGA
Train,129.1654815673828,129.34642757675982,2023-08-23 04:00:00+00:00,RGA
Train,129.39088439941406,129.46350868444475,2023-08-22 04:00:00+00:00,RGA
Train,129.54733276367188,129.63650434477486,2023-08-21 04:00:00+00:00,RGA
Train,129.674560546875,129.7667659188074,2023-08-18 04:00:00+00:00,RGA
Train,129.78042602539062,129.86535439266262,2023-08-17 04:00:00+00:00,RGA
Train,129.85281372070312,129.93395521423778,2023-08-16 04:00:00+00:00,RGA
Train,129.93167114257812,129.97838764807526,2023-08-15 04:00:00+00:00,RGA
Train,129.93887329101562,130.01396592581747,2023-08-14 04:00:00+00:00,RGA
Train,129.91563415527344,130.0198209762583,2023-08-11 04:00:00+00:00,RGA
Train,129.81466674804688,130.02233468178585,2023-08-10 04:00:00+00:00,RGA
Train,129.96566772460938,130.0301797973723,2023-08-09 04:00:00+00:00,RGA
Train,130.00454711914062,130.13373293884425,2023-08-08 04:00:00+00:00,RGA
Train,130.09762573242188,130.18562486825604,2023-08-07 04:00:00+00:00,RGA
Train,130.2174530029297,130.2442978499487,2023-08-04 04:00:00+00:00,RGA
Train,130.19509887695312,130.27536465664733,2023-08-03 04:00:00+00:00,RGA
