Tag,Prediction,Actual,Time,Stock
Prediction,108.11371,118.33000183105469,2024-03-15 04:00:00+00:00,PCAR
Prediction,109.07303,115.20999908447266,2024-03-14 04:00:00+00:00,PCAR
Test,112.88065338134766,115.97000122070311,2024-03-14 04:00:00+00:00,PCAR
Test,112.6557846069336,115.62909630784416,2024-03-13 04:00:00+00:00,PCAR
Test,112.42852020263672,115.27857862032042,2024-03-12 04:00:00+00:00,PCAR
Test,112.21452331542969,114.93761546938943,2024-03-11 04:00:00+00:00,PCAR
Test,111.99031066894531,114.60193798344295,2024-03-08 05:00:00+00:00,PCAR
Test,111.80657958984375,114.25798104961439,2024-03-07 05:00:00+00:00,PCAR
Test,111.5758285522461,113.91503740508388,2024-03-06 05:00:00+00:00,PCAR
Test,111.34259033203125,113.55851505461058,2024-03-05 05:00:00+00:00,PCAR
Test,111.1445083618164,113.21366770298312,2024-03-04 05:00:00+00:00,PCAR
Test,110.88290405273438,112.88463328187132,2024-03-01 05:00:00+00:00,PCAR
Test,110.65885925292969,112.54440208201078,2024-02-29 05:00:00+00:00,PCAR
Test,110.43911743164062,112.22528139136675,2024-02-28 05:00:00+00:00,PCAR
Test,110.24044799804688,111.89922385127863,2024-02-27 05:00:00+00:00,PCAR
Test,110.00003051757812,111.57146372894117,2024-02-26 05:00:00+00:00,PCAR
Test,109.78252410888672,111.23216515550968,2024-02-23 05:00:00+00:00,PCAR
Test,109.52650451660156,110.9057409518566,2024-02-22 05:00:00+00:00,PCAR
Test,109.28347778320312,110.57986005261029,2024-02-21 05:00:00+00:00,PCAR
Test,109.07189178466797,110.27095093659734,2024-02-20 05:00:00+00:00,PCAR
Test,108.87278747558594,109.97306686766004,2024-02-16 05:00:00+00:00,PCAR
Test,108.6352767944336,109.66947364178053,2024-02-15 05:00:00+00:00,PCAR
Test,108.38663482666016,109.36084467791238,2024-02-14 05:00:00+00:00,PCAR
Test,108.18830871582031,109.06471317720313,2024-02-13 05:00:00+00:00,PCAR
Test,107.96503448486328,108.78498446900313,2024-02-12 05:00:00+00:00,PCAR
Test,107.73358917236328,108.49466201623804,2024-02-09 05:00:00+00:00,PCAR
Test,107.493896484375,108.20249650727604,2024-02-08 05:00:00+00:00,PCAR
Test,107.25665283203125,107.91259554993165,2024-02-07 05:00:00+00:00,PCAR
Test,107.03128814697266,107.62657451666921,2024-02-06 05:00:00+00:00,PCAR
Test,106.80287170410156,107.34745528049844,2024-02-05 05:00:00+00:00,PCAR
Test,106.56475067138672,107.06718547543497,2024-02-02 05:00:00+00:00,PCAR
Test,106.30895233154297,106.79615601923416,2024-02-01 05:00:00+00:00,PCAR
Test,106.13414764404297,106.53510759033989,2024-01-31 05:00:00+00:00,PCAR
Test,105.89374542236328,106.28986596916896,2024-01-30 05:00:00+00:00,PCAR
Test,105.68170928955078,106.0258130848323,2024-01-29 05:00:00+00:00,PCAR
Test,105.46068572998047,105.76623916307751,2024-01-26 05:00:00+00:00,PCAR
Test,105.22127532958984,105.50082562946398,2024-01-25 05:00:00+00:00,PCAR
Test,105.02885437011719,105.23082534548018,2024-01-24 05:00:00+00:00,PCAR
Test,104.7377700805664,104.97190156380191,2024-01-23 05:00:00+00:00,PCAR
Test,104.55207824707031,104.70917621498495,2024-01-22 05:00:00+00:00,PCAR
Test,104.3685073852539,104.48797292431958,2024-01-19 05:00:00+00:00,PCAR
Test,104.17780303955078,104.27442216237233,2024-01-18 05:00:00+00:00,PCAR
Test,104.01969909667969,104.06916258335008,2024-01-17 05:00:00+00:00,PCAR
