Tag,Prediction,Actual,Time,Stock
Prediction,147.6083,163.27999877929688,2024-03-15 04:00:00+00:00,WMS
Prediction,150.78806,162.3000030517578,2024-03-14 04:00:00+00:00,WMS
Test,162.23187255859375,165.990005493164,2024-03-14 04:00:00+00:00,WMS
Test,161.74879455566406,165.43439421062695,2024-03-13 04:00:00+00:00,WMS
Test,161.29608154296875,164.86789337561987,2024-03-12 04:00:00+00:00,WMS
Test,160.91049194335938,164.3144719785118,2024-03-11 04:00:00+00:00,WMS
Test,160.57821655273438,163.76821671992204,2024-03-08 05:00:00+00:00,WMS
Test,160.1025848388672,163.20464167357542,2024-03-07 05:00:00+00:00,WMS
Test,159.6470184326172,162.59298629347023,2024-03-06 05:00:00+00:00,WMS
Test,159.2826385498047,162.00415162049856,2024-03-05 05:00:00+00:00,WMS
Test,158.81918334960938,161.42779547814055,2024-03-04 05:00:00+00:00,WMS
Test,158.4407501220703,160.81630974487828,2024-03-01 05:00:00+00:00,WMS
Test,158.1523895263672,160.22204788490308,2024-02-29 05:00:00+00:00,WMS
Test,157.7599639892578,159.61947506514394,2024-02-28 05:00:00+00:00,WMS
Test,157.41229248046875,158.9820516122897,2024-02-27 05:00:00+00:00,WMS
Test,157.09042358398438,158.35856034589628,2024-02-26 05:00:00+00:00,WMS
Test,156.8233184814453,157.73815402882573,2024-02-23 05:00:00+00:00,WMS
Test,156.3741912841797,157.11904506176498,2024-02-22 05:00:00+00:00,WMS
Test,156.0657196044922,156.49429377530606,2024-02-21 05:00:00+00:00,WMS
Test,155.744873046875,155.9160996113984,2024-02-20 05:00:00+00:00,WMS
Test,155.36585998535156,155.31643496648508,2024-02-16 05:00:00+00:00,WMS
Test,154.91287231445312,154.68599438530083,2024-02-15 05:00:00+00:00,WMS
Test,154.40235900878906,154.04040822801116,2024-02-14 05:00:00+00:00,WMS
Test,154.1087188720703,153.40663720577933,2024-02-13 05:00:00+00:00,WMS
Test,153.6046905517578,152.82281272853785,2024-02-12 05:00:00+00:00,WMS
Test,153.02310180664062,152.17034951319155,2024-02-09 05:00:00+00:00,WMS
Test,152.26589965820312,151.53012558890873,2024-02-08 05:00:00+00:00,WMS
Test,151.8856964111328,150.93338111276904,2024-02-07 05:00:00+00:00,WMS
Test,151.57237243652344,150.56694653318053,2024-02-06 05:00:00+00:00,WMS
Test,151.3602752685547,150.24354171238735,2024-02-05 05:00:00+00:00,WMS
Test,151.01260375976562,149.94142371697131,2024-02-02 05:00:00+00:00,WMS
Test,150.66647338867188,149.60391625234627,2024-02-01 05:00:00+00:00,WMS
Test,150.45404052734375,149.28929753864162,2024-01-31 05:00:00+00:00,WMS
Test,150.1793670654297,149.00271709721721,2024-01-30 05:00:00+00:00,WMS
Test,149.83248901367188,148.6866212938847,2024-01-29 05:00:00+00:00,WMS
Test,149.54937744140625,148.36218370500353,2024-01-26 05:00:00+00:00,WMS
Test,149.16815185546875,148.06140672620157,2024-01-25 05:00:00+00:00,WMS
Test,148.95394897460938,147.75063544893882,2024-01-24 05:00:00+00:00,WMS
Test,148.76756286621094,147.47695512196998,2024-01-23 05:00:00+00:00,WMS
Test,148.4370574951172,147.17406637359667,2024-01-22 05:00:00+00:00,WMS
Test,148.11878967285156,146.81501390956416,2024-01-19 05:00:00+00:00,WMS
