Tag,Prediction,Actual,Time,Stock
Prediction,131.34424,139.82000732421875,2024-03-15 04:00:00+00:00,WAB
Prediction,133.18051,140.85000610351562,2024-03-14 04:00:00+00:00,WAB
Test,136.8029022216797,143.08000183105472,2024-03-14 04:00:00+00:00,WAB
Test,136.56765747070312,142.6038023664701,2024-03-13 04:00:00+00:00,WAB
Test,136.28274536132812,142.10201619448284,2024-03-12 04:00:00+00:00,WAB
Test,136.06607055664062,141.58512181476073,2024-03-11 04:00:00+00:00,WAB
Test,135.7931671142578,141.09739150072042,2024-03-08 05:00:00+00:00,WAB
Test,135.51513671875,140.58282138739565,2024-03-07 05:00:00+00:00,WAB
Test,135.26007080078125,140.07330633524552,2024-03-06 05:00:00+00:00,WAB
Test,135.02809143066406,139.57015311878422,2024-03-05 05:00:00+00:00,WAB
Test,134.7629852294922,139.06505774422004,2024-03-04 05:00:00+00:00,WAB
Test,134.46791076660156,138.5445434026506,2024-03-01 05:00:00+00:00,WAB
Test,134.1252899169922,138.02053367991243,2024-02-29 05:00:00+00:00,WAB
Test,133.771240234375,137.505742807913,2024-02-28 05:00:00+00:00,WAB
Test,133.46023559570312,137.01640581118136,2024-02-27 05:00:00+00:00,WAB
Test,133.1659393310547,136.55260976739677,2024-02-26 05:00:00+00:00,WAB
Test,132.84129333496094,136.08612393145066,2024-02-23 05:00:00+00:00,WAB
Test,132.48110961914062,135.6067521671065,2024-02-22 05:00:00+00:00,WAB
Test,132.14390563964844,135.131858794016,2024-02-21 05:00:00+00:00,WAB
Test,131.8486328125,134.68569823904562,2024-02-20 05:00:00+00:00,WAB
Test,131.54161071777344,134.26362366144406,2024-02-16 05:00:00+00:00,WAB
Test,131.27581787109375,133.84072271022544,2024-02-15 05:00:00+00:00,WAB
Test,131.02598571777344,133.42026457050474,2024-02-14 05:00:00+00:00,WAB
Test,130.7318878173828,132.9784353626615,2024-02-13 05:00:00+00:00,WAB
Test,130.4087677001953,132.51205258626848,2024-02-12 05:00:00+00:00,WAB
Test,130.10043334960938,132.0314613061683,2024-02-09 05:00:00+00:00,WAB
Test,129.77198791503906,131.55412114435498,2024-02-08 05:00:00+00:00,WAB
Test,129.39642333984375,131.0727332374438,2024-02-07 05:00:00+00:00,WAB
Test,129.05636596679688,130.59193776661522,2024-02-06 05:00:00+00:00,WAB
Test,128.7504425048828,130.13740573982685,2024-02-05 05:00:00+00:00,WAB
Test,128.39515686035156,129.69392029570184,2024-02-02 05:00:00+00:00,WAB
Test,128.02841186523438,129.24132769808458,2024-02-01 05:00:00+00:00,WAB
Test,127.75067138671875,128.8002093587108,2024-01-31 05:00:00+00:00,WAB
Test,127.3624038696289,128.3871780579403,2024-01-30 05:00:00+00:00,WAB
Test,126.99752807617188,127.95218707584091,2024-01-29 05:00:00+00:00,WAB
Test,126.67816162109375,127.53969884102492,2024-01-26 05:00:00+00:00,WAB
Test,126.35426330566406,127.14530823543718,2024-01-25 05:00:00+00:00,WAB
Test,126.02181243896484,126.75092789628468,2024-01-24 05:00:00+00:00,WAB
Test,125.69035339355469,126.35932647425292,2024-01-23 05:00:00+00:00,WAB
Test,125.36356353759766,125.97313768796131,2024-01-22 05:00:00+00:00,WAB
Test,125.02175903320312,125.59206990862165,2024-01-19 05:00:00+00:00,WAB
Test,124.69406127929688,125.21827617516242,2024-01-18 05:00:00+00:00,WAB
Test,124.44894409179688,124.8641169472782,2024-01-17 05:00:00+00:00,WAB
