Tag,Prediction,Actual,Time,Stock
Prediction,119.88872,122.06999969482422,2024-03-15 04:00:00+00:00,SJM
Prediction,120.40979,121.72000122070312,2024-03-14 04:00:00+00:00,SJM
Test,113.03466796875,106.26802062988281,2024-03-14 04:00:00+00:00,SJM
Test,113.20199584960938,106.42065251396976,2024-03-13 04:00:00+00:00,SJM
Test,113.39997863769531,106.55295044393199,2024-03-12 04:00:00+00:00,SJM
Test,113.66069030761719,106.69680827859848,2024-03-11 04:00:00+00:00,SJM
Test,113.92646026611328,106.8537205318083,2024-03-08 05:00:00+00:00,SJM
Test,114.03992462158203,107.03321906889167,2024-03-07 05:00:00+00:00,SJM
Test,114.18536376953125,107.23551823476853,2024-03-06 05:00:00+00:00,SJM
Test,114.29713439941406,107.40983708461334,2024-03-05 05:00:00+00:00,SJM
Test,114.45207977294922,107.57727918153641,2024-03-04 05:00:00+00:00,SJM
Test,114.69268798828125,107.735396475147,2024-03-01 05:00:00+00:00,SJM
Test,114.825927734375,107.88822704273242,2024-02-29 05:00:00+00:00,SJM
Test,114.96858215332031,108.06786749397328,2024-02-28 05:00:00+00:00,SJM
Test,115.01155090332031,108.23051870977724,2024-02-27 05:00:00+00:00,SJM
Test,115.09719848632812,108.38533862226244,2024-02-26 05:00:00+00:00,SJM
Test,115.19770050048828,108.51244440065615,2024-02-23 05:00:00+00:00,SJM
Test,115.17691802978516,108.63298180927694,2024-02-22 05:00:00+00:00,SJM
Test,115.18498229980469,108.77236014444982,2024-02-21 05:00:00+00:00,SJM
Test,115.25926971435547,108.89276220780559,2024-02-20 05:00:00+00:00,SJM
Test,115.25801086425781,109.01618612218212,2024-02-16 05:00:00+00:00,SJM
Test,115.26176452636719,109.16044623260926,2024-02-15 05:00:00+00:00,SJM
Test,115.18881225585938,109.30207051021215,2024-02-14 05:00:00+00:00,SJM
Test,115.10613250732422,109.44711292093376,2024-02-13 05:00:00+00:00,SJM
Test,115.12566375732422,109.56657483140472,2024-02-12 05:00:00+00:00,SJM
Test,115.01556396484375,109.66300942166612,2024-02-09 05:00:00+00:00,SJM
Test,114.96143341064453,109.78084016991187,2024-02-08 05:00:00+00:00,SJM
Test,114.93614196777344,109.86337086033458,2024-02-07 05:00:00+00:00,SJM
Test,115.013916015625,109.94044222048687,2024-02-06 05:00:00+00:00,SJM
Test,114.89739227294922,110.01131523314103,2024-02-05 05:00:00+00:00,SJM
Test,114.82501983642578,110.11696049174918,2024-02-02 05:00:00+00:00,SJM
Test,114.84453582763672,110.18329987065572,2024-02-01 05:00:00+00:00,SJM
Test,114.73915100097656,110.23812489578576,2024-01-31 05:00:00+00:00,SJM
Test,114.72724914550781,110.31861654865735,2024-01-30 05:00:00+00:00,SJM
Test,114.64044189453125,110.38355643041979,2024-01-29 05:00:00+00:00,SJM
Test,114.57205200195312,110.46464345491026,2024-01-26 05:00:00+00:00,SJM
Test,114.52694702148438,110.54512661164902,2024-01-25 05:00:00+00:00,SJM
Test,114.37747955322266,110.62780979179357,2024-01-24 05:00:00+00:00,SJM
Test,114.35545349121094,110.73233838427106,2024-01-23 05:00:00+00:00,SJM
Test,114.26524353027344,110.81991402952865,2024-01-22 05:00:00+00:00,SJM
Test,114.15137481689453,110.9375693385642,2024-01-19 05:00:00+00:00,SJM
Test,114.00928497314453,111.05071270995558,2024-01-18 05:00:00+00:00,SJM
Test,114.01811981201172,111.16346689870551,2024-01-17 05:00:00+00:00,SJM
Test,113.95454406738281,111.259683291579,2024-01-16 05:00:00+00:00,SJM
Test,114.0160140991211,111.38767081444874,2024-01-12 05:00:00+00:00,SJM
Test,113.90794372558594,111.50043610162741,2024-01-11 05:00:00+00:00,SJM
Test,113.79901885986328,111.64205659509058,2024-01-10 05:00:00+00:00,SJM
Test,113.8287353515625,111.7565544322872,2024-01-09 05:00:00+00:00,SJM
Test,113.81343078613281,111.85106191466127,2024-01-08 05:00:00+00:00,SJM
Test,113.71115112304688,111.97301795553447,2024-01-05 05:00:00+00:00,SJM
Test,113.5075912475586,112.10714741961789,2024-01-04 05:00:00+00:00,SJM
Test,113.32311248779297,112.23561258947636,2024-01-03 05:00:00+00:00,SJM
Test,113.24962615966797,112.35081465610283,2024-01-02 05:00:00+00:00,SJM
Test,113.10684967041016,112.46959477752569,2023-12-29 05:00:00+00:00,SJM
Test,112.96263122558594,112.62895782719495,2023-12-28 05:00:00+00:00,SJM
Train,112.83391571044922,112.7970010606644,2023-12-27 05:00:00+00:00,SJM
Train,112.78292083740234,112.9746994279723,2023-12-26 05:00:00+00:00,SJM
Train,112.8321762084961,113.15146343691853,2023-12-22 05:00:00+00:00,SJM
Train,112.95860290527344,113.33625207428132,2023-12-21 05:00:00+00:00,SJM
Train,113.04396057128906,113.53638431002051,2023-12-20 05:00:00+00:00,SJM
Train,113.27664184570312,113.75496211131852,2023-12-19 05:00:00+00:00,SJM
Train,113.53382873535156,113.949775332131,2023-12-18 05:00:00+00:00,SJM
Train,113.69581604003906,114.15133429874425,2023-12-15 05:00:00+00:00,SJM
Train,113.87316131591797,114.35855794148073,2023-12-14 05:00:00+00:00,SJM
Train,114.15432739257812,114.54449882109677,2023-12-13 05:00:00+00:00,SJM
Train,114.49083709716797,114.71397048427448,2023-12-12 05:00:00+00:00,SJM
Train,114.7508773803711,114.91145693694051,2023-12-11 05:00:00+00:00,SJM
Train,114.87548065185547,115.15219155082106,2023-12-08 05:00:00+00:00,SJM
Train,115.12406158447266,115.42329181224888,2023-12-07 05:00:00+00:00,SJM
Train,115.35784912109375,115.67372017108559,2023-12-06 05:00:00+00:00,SJM
Train,115.70641326904297,115.97110245115674,2023-12-05 05:00:00+00:00,SJM
Train,116.02898406982422,116.29129042970968,2023-12-04 05:00:00+00:00,SJM
Train,116.438232421875,116.66322597802105,2023-12-01 05:00:00+00:00,SJM
Train,116.86512756347656,117.05164718073318,2023-11-30 05:00:00+00:00,SJM
Train,117.23045349121094,117.46589227917633,2023-11-29 05:00:00+00:00,SJM
Train,117.5875473022461,117.89898470539343,2023-11-28 05:00:00+00:00,SJM
Train,117.9187240600586,118.32188421505595,2023-11-27 05:00:00+00:00,SJM
Train,118.31916046142578,118.72766444499864,2023-11-24 05:00:00+00:00,SJM
Train,118.75176239013672,119.1071008697199,2023-11-22 05:00:00+00:00,SJM
Train,119.14854431152344,119.48908614624986,2023-11-21 05:00:00+00:00,SJM
Train,119.54521179199219,119.88962725503116,2023-11-20 05:00:00+00:00,SJM
Train,119.94449615478516,120.29249701408237,2023-11-17 05:00:00+00:00,SJM
Train,120.3437728881836,120.70661137095269,2023-11-16 05:00:00+00:00,SJM
Train,120.76494598388672,121.13001878797374,2023-11-15 05:00:00+00:00,SJM
Train,121.25872039794922,121.5629752711216,2023-11-14 05:00:00+00:00,SJM
Train,121.6756820678711,122.0095824290818,2023-11-13 05:00:00+00:00,SJM
Train,122.11119842529297,122.50161999697416,2023-11-10 05:00:00+00:00,SJM
Train,122.58317565917969,122.99022574512578,2023-11-09 05:00:00+00:00,SJM
Train,122.97283935546875,123.47747149357618,2023-11-08 05:00:00+00:00,SJM
Train,123.36200714111328,123.97991206174896,2023-11-07 05:00:00+00:00,SJM
Train,123.7982177734375,124.46118468960042,2023-11-06 05:00:00+00:00,SJM
Train,124.24542236328125,124.90801669041191,2023-11-03 04:00:00+00:00,SJM
Train,124.73406982421875,125.34966169920698,2023-11-02 04:00:00+00:00,SJM
Train,125.21636199951172,125.78648475590455,2023-11-01 04:00:00+00:00,SJM
Train,125.71044158935547,126.24273631917906,2023-10-31 04:00:00+00:00,SJM
Train,126.22196197509766,126.69061753146231,2023-10-30 04:00:00+00:00,SJM
Train,126.71251678466797,127.14520135907502,2023-10-27 04:00:00+00:00,SJM
Train,127.2044677734375,127.61698737239224,2023-10-26 04:00:00+00:00,SJM
Train,127.73090362548828,128.08882453674806,2023-10-25 04:00:00+00:00,SJM
Train,128.2442169189453,128.54310900873665,2023-10-24 04:00:00+00:00,SJM
Train,128.7340850830078,129.03072341000308,2023-10-23 04:00:00+00:00,SJM
Train,129.2100067138672,129.53032363005954,2023-10-20 04:00:00+00:00,SJM
Train,129.6669158935547,130.0237791652244,2023-10-19 04:00:00+00:00,SJM
Train,130.14186096191406,130.5052832200415,2023-10-18 04:00:00+00:00,SJM
Train,130.6226043701172,130.9761859184432,2023-10-17 04:00:00+00:00,SJM
Train,131.1041259765625,131.46461224495474,2023-10-16 04:00:00+00:00,SJM
Train,131.5793914794922,131.9761475442637,2023-10-13 04:00:00+00:00,SJM
Train,132.0709991455078,132.48334742113596,2023-10-12 04:00:00+00:00,SJM
Train,132.5576934814453,133.02267369197804,2023-10-11 04:00:00+00:00,SJM
Train,133.0283660888672,133.51747489410315,2023-10-10 04:00:00+00:00,SJM
Train,133.53207397460938,133.99776883929613,2023-10-09 04:00:00+00:00,SJM
Train,134.04287719726562,134.49991880220367,2023-10-06 04:00:00+00:00,SJM
Train,134.54220581054688,135.00445085578858,2023-10-05 04:00:00+00:00,SJM
Train,134.97506713867188,135.48947111615146,2023-10-04 04:00:00+00:00,SJM
Train,135.43154907226562,135.91919575158775,2023-10-03 04:00:00+00:00,SJM
Train,135.87161254882812,136.35159919683042,2023-10-02 04:00:00+00:00,SJM
Train,136.3079071044922,136.77135748604147,2023-09-29 04:00:00+00:00,SJM
Train,136.69927978515625,137.17185498426645,2023-09-28 04:00:00+00:00,SJM
Train,137.10723876953125,137.5487718700946,2023-09-27 04:00:00+00:00,SJM
Train,137.39947509765625,137.91588912628268,2023-09-26 04:00:00+00:00,SJM
Train,137.75552368164062,138.2381450544921,2023-09-25 04:00:00+00:00,SJM
Train,138.15843200683594,138.59489448074848,2023-09-22 04:00:00+00:00,SJM
Train,138.46975708007812,138.95369302003056,2023-09-21 04:00:00+00:00,SJM
Train,138.7771453857422,139.28128519522173,2023-09-20 04:00:00+00:00,SJM
Train,139.09742736816406,139.61930996442015,2023-09-19 04:00:00+00:00,SJM
Train,139.4426727294922,139.9757857496045,2023-09-18 04:00:00+00:00,SJM
Train,139.8131561279297,140.3457810325238,2023-09-15 04:00:00+00:00,SJM
Train,140.1767120361328,140.7185185498145,2023-09-14 04:00:00+00:00,SJM
Train,140.55296325683594,141.08503996314647,2023-09-13 04:00:00+00:00,SJM
Train,140.911865234375,141.43842129746218,2023-09-12 04:00:00+00:00,SJM
Train,141.35374450683594,141.77056727057575,2023-09-11 04:00:00+00:00,SJM
Train,141.4849090576172,142.07511108427485,2023-09-08 04:00:00+00:00,SJM
Train,141.67092895507812,142.21084976801248,2023-09-07 04:00:00+00:00,SJM
Train,141.8722381591797,142.36961939721127,2023-09-06 04:00:00+00:00,SJM
Train,142.00331115722656,142.51622004073613,2023-09-05 04:00:00+00:00,SJM
Train,142.18655395507812,142.6312623242136,2023-09-01 04:00:00+00:00,SJM
Train,142.2671661376953,142.7567351679333,2023-08-31 04:00:00+00:00,SJM
Train,142.4047393798828,142.8397622090431,2023-08-30 04:00:00+00:00,SJM
Train,142.41650390625,142.94283002018565,2023-08-29 04:00:00+00:00,SJM
Train,142.52639770507812,143.0099478218339,2023-08-28 04:00:00+00:00,SJM
Train,142.64572143554688,143.1329704127042,2023-08-25 04:00:00+00:00,SJM
Train,142.7926788330078,143.27170660079085,2023-08-24 04:00:00+00:00,SJM
Train,142.9935760498047,143.4372065363329,2023-08-23 04:00:00+00:00,SJM
Train,143.18238830566406,143.62641927900484,2023-08-22 04:00:00+00:00,SJM
Train,143.40818786621094,143.81514553538716,2023-08-21 04:00:00+00:00,SJM
Train,143.52926635742188,144.00486471820443,2023-08-18 04:00:00+00:00,SJM
