Tag,Prediction,Actual,Time,Stock
Prediction,177.00331,177.8800048828125,2024-03-15 04:00:00+00:00,ABBV
Prediction,178.31743,181.1999969482422,2024-03-14 04:00:00+00:00,ABBV
Test,148.628173828125,148.76072574906954,2024-03-14 04:00:00+00:00,ABBV
Test,148.227294921875,148.3114491717067,2024-03-13 04:00:00+00:00,ABBV
Test,147.70382690429688,147.87821247472763,2024-03-12 04:00:00+00:00,ABBV
Test,147.19619750976562,147.42730331514312,2024-03-11 04:00:00+00:00,ABBV
Test,146.8155059814453,146.99181690129728,2024-03-08 05:00:00+00:00,ABBV
Test,146.4221954345703,146.56465792167566,2024-03-07 05:00:00+00:00,ABBV
Test,145.93955993652344,146.11029630798942,2024-03-06 05:00:00+00:00,ABBV
Test,145.43865966796875,145.64604845267394,2024-03-05 05:00:00+00:00,ABBV
Test,145.06993103027344,145.20607882846605,2024-03-04 05:00:00+00:00,ABBV
Test,144.48513793945312,144.7936400665431,2024-03-01 05:00:00+00:00,ABBV
Test,144.09327697753906,144.35172461141744,2024-02-29 05:00:00+00:00,ABBV
Test,143.69349670410156,143.94835903860022,2024-02-28 05:00:00+00:00,ABBV
Test,143.28482055664062,143.5140784501778,2024-02-27 05:00:00+00:00,ABBV
Test,142.8636016845703,143.06256624518957,2024-02-26 05:00:00+00:00,ABBV
Test,142.4029998779297,142.6107527094966,2024-02-23 05:00:00+00:00,ABBV
Test,141.9120635986328,142.16655185712958,2024-02-22 05:00:00+00:00,ABBV
Test,141.50381469726562,141.73915791055617,2024-02-21 05:00:00+00:00,ABBV
Test,141.14625549316406,141.3327207327502,2024-02-20 05:00:00+00:00,ABBV
Test,140.70103454589844,140.91457801820073,2024-02-16 05:00:00+00:00,ABBV
Test,140.19056701660156,140.46782791442473,2024-02-15 05:00:00+00:00,ABBV
Test,139.6903533935547,140.03153289408505,2024-02-14 05:00:00+00:00,ABBV
Test,139.2028045654297,139.6247878994176,2024-02-13 05:00:00+00:00,ABBV
Test,138.7511444091797,139.23228508709286,2024-02-12 05:00:00+00:00,ABBV
Test,138.32247924804688,138.84046839440578,2024-02-09 05:00:00+00:00,ABBV
Test,137.92984008789062,138.4307670971918,2024-02-08 05:00:00+00:00,ABBV
Test,137.54135131835938,138.00754704726316,2024-02-07 05:00:00+00:00,ABBV
Test,137.16253662109375,137.5781220507943,2024-02-06 05:00:00+00:00,ABBV
Test,136.80609130859375,137.17202879809597,2024-02-05 05:00:00+00:00,ABBV
Test,136.49159240722656,136.79425127639212,2024-02-02 05:00:00+00:00,ABBV
Test,136.13677978515625,136.45368195187328,2024-02-01 05:00:00+00:00,ABBV
Test,135.87107849121094,136.12742749937343,2024-01-31 05:00:00+00:00,ABBV
Test,135.5526580810547,135.8482715744242,2024-01-30 05:00:00+00:00,ABBV
Test,135.2584991455078,135.55911962282755,2024-01-29 05:00:00+00:00,ABBV
Test,134.944091796875,135.28369664998692,2024-01-26 05:00:00+00:00,ABBV
Test,134.60641479492188,134.99870322981448,2024-01-25 05:00:00+00:00,ABBV
Test,134.39486694335938,134.70027510029257,2024-01-24 05:00:00+00:00,ABBV
Test,134.0955810546875,134.41408146153012,2024-01-23 05:00:00+00:00,ABBV
Test,133.8310546875,134.0740785573769,2024-01-22 05:00:00+00:00,ABBV
Test,133.53663635253906,133.7651217565169,2024-01-19 05:00:00+00:00,ABBV
Test,133.21588134765625,133.46384227164094,2024-01-18 05:00:00+00:00,ABBV
Test,132.89321899414062,133.18388869828016,2024-01-17 05:00:00+00:00,ABBV
Test,132.6072540283203,132.92212512023906,2024-01-16 05:00:00+00:00,ABBV
Test,132.32225036621094,132.66749375021467,2024-01-12 05:00:00+00:00,ABBV
Test,132.05389404296875,132.3961951093408,2024-01-11 05:00:00+00:00,ABBV
Test,131.71218872070312,132.12569705616713,2024-01-10 05:00:00+00:00,ABBV
Test,131.40142822265625,131.83538004972326,2024-01-09 05:00:00+00:00,ABBV
Test,131.16494750976562,131.58463568841333,2024-01-08 05:00:00+00:00,ABBV
Test,130.9586639404297,131.34633463059077,2024-01-05 05:00:00+00:00,ABBV
Test,130.79269409179688,131.09474141946697,2024-01-04 05:00:00+00:00,ABBV
Test,130.63905334472656,130.85241001562986,2024-01-03 05:00:00+00:00,ABBV
Test,130.41893005371094,130.6246879843081,2024-01-02 05:00:00+00:00,ABBV
Test,130.2900848388672,130.4058143781473,2023-12-29 05:00:00+00:00,ABBV
Test,130.17645263671875,130.2654056253916,2023-12-28 05:00:00+00:00,ABBV
Train,130.06240844726562,130.12759909363967,2023-12-27 05:00:00+00:00,ABBV
Train,129.95509338378906,129.98660151283457,2023-12-26 05:00:00+00:00,ABBV
Train,129.80075073242188,129.84888925414148,2023-12-22 05:00:00+00:00,ABBV
Train,129.66708374023438,129.7047780925988,2023-12-21 05:00:00+00:00,ABBV
Train,129.54151916503906,129.59911600644836,2023-12-20 05:00:00+00:00,ABBV
Train,129.367919921875,129.5078524781558,2023-12-19 05:00:00+00:00,ABBV
Train,129.2007598876953,129.3835164944724,2023-12-18 05:00:00+00:00,ABBV
Train,129.0337371826172,129.2612944438345,2023-12-15 05:00:00+00:00,ABBV
