Tag,Prediction,Actual,Time,Stock
Prediction,205.18373,212.86000061035156,2024-03-15 04:00:00+00:00,LHX
Prediction,208.00475,213.36000061035156,2024-03-14 04:00:00+00:00,LHX
Test,168.17306518554688,167.52342874236675,2024-03-14 04:00:00+00:00,LHX
Test,167.9982452392578,167.3966544818984,2024-03-13 04:00:00+00:00,LHX
Test,167.89698791503906,167.25457487827208,2024-03-12 04:00:00+00:00,LHX
Test,167.7681121826172,167.12468243391206,2024-03-11 04:00:00+00:00,LHX
Test,167.61404418945312,166.98772295443356,2024-03-08 05:00:00+00:00,LHX
Test,167.49916076660156,166.84996142093513,2024-03-07 05:00:00+00:00,LHX
Test,167.3530731201172,166.72116731262102,2024-03-06 05:00:00+00:00,LHX
Test,167.2305145263672,166.58268446740453,2024-03-05 05:00:00+00:00,LHX
Test,166.9766082763672,166.45435265974547,2024-03-04 05:00:00+00:00,LHX
Test,166.89100646972656,166.31188131840656,2024-03-01 05:00:00+00:00,LHX
Test,166.77980041503906,166.20707764568124,2024-02-29 05:00:00+00:00,LHX
Test,166.6229248046875,166.08995696065594,2024-02-28 05:00:00+00:00,LHX
Test,166.50225830078125,165.96242060832654,2024-02-27 05:00:00+00:00,LHX
Test,166.4163818359375,165.8432434172281,2024-02-26 05:00:00+00:00,LHX
Test,166.27099609375,165.72329234826543,2024-02-23 05:00:00+00:00,LHX
Test,166.13487243652344,165.58528225010565,2024-02-22 05:00:00+00:00,LHX
Test,165.9759063720703,165.4529583542178,2024-02-21 05:00:00+00:00,LHX
Test,165.86940002441406,165.31732815590135,2024-02-20 05:00:00+00:00,LHX
Test,165.75192260742188,165.19348929323291,2024-02-16 05:00:00+00:00,LHX
Test,165.59898376464844,165.06786411393742,2024-02-15 05:00:00+00:00,LHX
Test,165.4694061279297,164.9459436764351,2024-02-14 05:00:00+00:00,LHX
Test,165.40213012695312,164.83036610101652,2024-02-13 05:00:00+00:00,LHX
Test,165.23684692382812,164.72837132390399,2024-02-12 05:00:00+00:00,LHX
Test,165.09649658203125,164.60422313189784,2024-02-09 05:00:00+00:00,LHX
Test,164.97869873046875,164.4885684093863,2024-02-08 05:00:00+00:00,LHX
Test,164.82998657226562,164.37569344762312,2024-02-07 05:00:00+00:00,LHX
Test,164.7007293701172,164.26033665692677,2024-02-06 05:00:00+00:00,LHX
Test,164.6006622314453,164.15647220477695,2024-02-05 05:00:00+00:00,LHX
Test,164.5298614501953,164.0556959593247,2024-02-02 05:00:00+00:00,LHX
Test,164.4042510986328,163.95516696973857,2024-02-01 05:00:00+00:00,LHX
Test,164.3296356201172,163.83732606382213,2024-01-31 05:00:00+00:00,LHX
Test,164.198486328125,163.72580481258373,2024-01-30 05:00:00+00:00,LHX
Test,164.0103759765625,163.59799120049192,2024-01-29 05:00:00+00:00,LHX
Test,163.79672241210938,163.47247615915066,2024-01-26 05:00:00+00:00,LHX
Test,163.6868438720703,163.3531574572599,2024-01-25 05:00:00+00:00,LHX
Test,163.61671447753906,163.2641736460568,2024-01-24 05:00:00+00:00,LHX
Test,163.4922332763672,163.17723663408262,2024-01-23 05:00:00+00:00,LHX
Test,163.3544921875,163.07705302649146,2024-01-22 05:00:00+00:00,LHX
Test,163.24142456054688,162.97113285955467,2024-01-19 05:00:00+00:00,LHX
Test,163.08843994140625,162.8782965066059,2024-01-18 05:00:00+00:00,LHX
Test,162.99392700195312,162.77848579979485,2024-01-17 05:00:00+00:00,LHX
Test,162.87403869628906,162.68625349385024,2024-01-16 05:00:00+00:00,LHX
Test,162.6488800048828,162.58951772083648,2024-01-12 05:00:00+00:00,LHX
Test,162.52578735351562,162.47307685320334,2024-01-11 05:00:00+00:00,LHX
Test,162.41567993164062,162.39015634358657,2024-01-10 05:00:00+00:00,LHX
Test,162.32289123535156,162.3027508260755,2024-01-09 05:00:00+00:00,LHX
Test,162.18020629882812,162.21449913358666,2024-01-08 05:00:00+00:00,LHX
Test,162.10867309570312,162.1049653305241,2024-01-05 05:00:00+00:00,LHX
Test,161.99139404296875,162.00313245601527,2024-01-04 05:00:00+00:00,LHX
Test,161.83050537109375,161.883920338383,2024-01-03 05:00:00+00:00,LHX
Test,161.67784118652344,161.74735311550327,2024-01-02 05:00:00+00:00,LHX
Test,161.49349975585938,161.61006698696335,2023-12-29 05:00:00+00:00,LHX
Test,161.27378845214844,161.46567462463025,2023-12-28 05:00:00+00:00,LHX
Train,161.09490966796875,161.318025878739,2023-12-27 05:00:00+00:00,LHX
Train,160.9129638671875,161.17679754543158,2023-12-26 05:00:00+00:00,LHX
