Tag,Prediction,Actual,Time,Stock
Prediction,27.004166,26.899999618530273,2024-03-15 04:00:00+00:00,BEN
Prediction,27.115036,27.040000915527344,2024-03-14 04:00:00+00:00,BEN
Test,26.026643753051758,26.06991288945796,2024-03-14 04:00:00+00:00,BEN
Test,26.009777069091797,26.058854945394284,2024-03-13 04:00:00+00:00,BEN
Test,26.003786087036133,26.037533044554582,2024-03-12 04:00:00+00:00,BEN
Test,25.96929168701172,26.01568411587563,2024-03-11 04:00:00+00:00,BEN
Test,25.945144653320312,25.986463886995274,2024-03-08 05:00:00+00:00,BEN
Test,25.92036247253418,25.9616772182236,2024-03-07 05:00:00+00:00,BEN
Test,25.896310806274414,25.93779253329919,2024-03-06 05:00:00+00:00,BEN
Test,25.87950897216797,25.915349521363193,2024-03-05 05:00:00+00:00,BEN
Test,25.853071212768555,25.895427587605838,2024-03-04 05:00:00+00:00,BEN
Test,25.836965560913086,25.874309346817185,2024-03-01 05:00:00+00:00,BEN
Test,25.810396194458008,25.85721142149399,2024-02-29 05:00:00+00:00,BEN
Test,25.80183982849121,25.839600075175046,2024-02-28 05:00:00+00:00,BEN
Test,25.784847259521484,25.827811575885768,2024-02-27 05:00:00+00:00,BEN
Test,25.782865524291992,25.814863926978806,2024-02-26 05:00:00+00:00,BEN
Test,25.77357292175293,25.806720855152182,2024-02-23 05:00:00+00:00,BEN
Test,25.759828567504883,25.7947100603649,2024-02-22 05:00:00+00:00,BEN
Test,25.74863624572754,25.781117239754373,2024-02-21 05:00:00+00:00,BEN
Test,25.739606857299805,25.76825809296966,2024-02-20 05:00:00+00:00,BEN
Test,25.72758674621582,25.75476400408312,2024-02-16 05:00:00+00:00,BEN
Test,25.6961727142334,25.738834223214013,2024-02-15 05:00:00+00:00,BEN
Test,25.679101943969727,25.721414005763084,2024-02-14 05:00:00+00:00,BEN
Test,25.712453842163086,25.712215267725817,2024-02-13 05:00:00+00:00,BEN
Test,25.666250228881836,25.70936839585014,2024-02-12 05:00:00+00:00,BEN
Test,25.64645004272461,25.681323494011128,2024-02-09 05:00:00+00:00,BEN
Test,25.631885528564453,25.66726598521758,2024-02-08 05:00:00+00:00,BEN
