Tag,Prediction,Actual,Time,Stock
Prediction,237.36226,236.7100067138672,2024-03-15 04:00:00+00:00,BDX
Prediction,237.43932,237.1699981689453,2024-03-14 04:00:00+00:00,BDX
Test,258.7685241699219,259.59531685424474,2024-03-14 04:00:00+00:00,BDX
Test,258.8882141113281,259.7719603400972,2024-03-13 04:00:00+00:00,BDX
Test,259.1142272949219,259.92404399778707,2024-03-12 04:00:00+00:00,BDX
Test,259.2361145019531,260.0925592128204,2024-03-11 04:00:00+00:00,BDX
Test,259.2123107910156,260.23551702411777,2024-03-08 05:00:00+00:00,BDX
Test,259.2660217285156,260.3730194148431,2024-03-07 05:00:00+00:00,BDX
Test,259.4337158203125,260.54774424985203,2024-03-06 05:00:00+00:00,BDX
Test,259.8890075683594,260.7710820707458,2024-03-05 05:00:00+00:00,BDX
Test,260.1886901855469,261.0302013294212,2024-03-04 05:00:00+00:00,BDX
Test,260.5422058105469,261.25570617684207,2024-03-01 05:00:00+00:00,BDX
Test,261.031005859375,261.4881250197091,2024-02-29 05:00:00+00:00,BDX
Test,261.33062744140625,261.71816593497573,2024-02-28 05:00:00+00:00,BDX
Test,261.5124206542969,261.89141784000356,2024-02-27 05:00:00+00:00,BDX
Test,261.7538757324219,262.0318507797235,2024-02-26 05:00:00+00:00,BDX
Test,261.70263671875,262.16537526625683,2024-02-23 05:00:00+00:00,BDX
Test,261.8238220214844,262.2265433021329,2024-02-22 05:00:00+00:00,BDX
Test,261.7398986816406,262.33041948892225,2024-02-21 05:00:00+00:00,BDX
Test,261.91937255859375,262.4070078022237,2024-02-20 05:00:00+00:00,BDX
Test,262.0722351074219,262.56102012009643,2024-02-16 05:00:00+00:00,BDX
Test,262.2096862792969,262.71439322278405,2024-02-15 05:00:00+00:00,BDX
Test,262.48681640625,262.88207432522154,2024-02-14 05:00:00+00:00,BDX
Test,262.8489990234375,263.0733757314108,2024-02-13 05:00:00+00:00,BDX
Test,262.94384765625,263.2582580020775,2024-02-12 05:00:00+00:00,BDX
Test,262.931396484375,263.372212268244,2024-02-09 05:00:00+00:00,BDX
