Tag,Prediction,Actual,Time,Stock
Prediction,151.45839,159.7899932861328,2024-03-15 04:00:00+00:00,OC
Prediction,152.78241,157.52999877929688,2024-03-14 04:00:00+00:00,OC
Test,160.68185424804688,162.3699951171875,2024-03-14 04:00:00+00:00,OC
Test,160.3976593017578,162.090225905345,2024-03-13 04:00:00+00:00,OC
Test,160.12635803222656,161.7722058956346,2024-03-12 04:00:00+00:00,OC
Test,159.91453552246094,161.4738291726862,2024-03-11 04:00:00+00:00,OC
Test,159.66859436035156,161.20021399950483,2024-03-08 05:00:00+00:00,OC
Test,159.4394073486328,160.91725938332183,2024-03-07 05:00:00+00:00,OC
Test,159.27230834960938,160.64351158328523,2024-03-06 05:00:00+00:00,OC
Test,159.16221618652344,160.40372832869224,2024-03-05 05:00:00+00:00,OC
Test,158.97244262695312,160.1750994828611,2024-03-04 05:00:00+00:00,OC
Test,158.7509765625,159.9175605412385,2024-03-01 05:00:00+00:00,OC
Test,158.56455993652344,159.66718879820817,2024-02-29 05:00:00+00:00,OC
Test,158.33753967285156,159.43452937648928,2024-02-28 05:00:00+00:00,OC
Test,158.10687255859375,159.19943855662595,2024-02-27 05:00:00+00:00,OC
Test,157.91734313964844,158.9704495154322,2024-02-26 05:00:00+00:00,OC
Test,157.66732788085938,158.75261627624246,2024-02-23 05:00:00+00:00,OC
Test,157.42674255371094,158.5328159889505,2024-02-22 05:00:00+00:00,OC
Test,157.18524169921875,158.33310231604412,2024-02-21 05:00:00+00:00,OC
Test,156.9636993408203,158.1396448630754,2024-02-20 05:00:00+00:00,OC
Test,156.80093383789062,157.96159827406444,2024-02-16 05:00:00+00:00,OC
Test,156.59474182128906,157.79514871062577,2024-02-15 05:00:00+00:00,OC
Test,156.42706298828125,157.60944959296594,2024-02-14 05:00:00+00:00,OC
Test,156.22511291503906,157.4161279809979,2024-02-13 05:00:00+00:00,OC
Test,155.98829650878906,157.18938810518156,2024-02-12 05:00:00+00:00,OC
Test,155.849365234375,156.9433649789125,2024-02-09 05:00:00+00:00,OC
Test,155.55308532714844,156.70407941065272,2024-02-08 05:00:00+00:00,OC
Test,155.24635314941406,156.37189021505526,2024-02-07 05:00:00+00:00,OC
Test,154.98651123046875,156.04492752475093,2024-02-06 05:00:00+00:00,OC
Test,154.71414184570312,155.75901494419017,2024-02-05 05:00:00+00:00,OC
Test,154.4198760986328,155.47336475979287,2024-02-02 05:00:00+00:00,OC
Test,154.10092163085938,155.16582964418947,2024-02-01 05:00:00+00:00,OC
Test,153.87770080566406,154.8540478509627,2024-01-31 05:00:00+00:00,OC
Test,153.62234497070312,154.57440288728077,2024-01-30 05:00:00+00:00,OC
Test,153.3489532470703,154.28089367134032,2024-01-29 05:00:00+00:00,OC
Test,153.09609985351562,153.99225662759687,2024-01-26 05:00:00+00:00,OC
Test,152.81903076171875,153.71780684631145,2024-01-25 05:00:00+00:00,OC
Test,152.5973663330078,153.4454646233475,2024-01-24 05:00:00+00:00,OC
Test,152.3932647705078,153.19533889814812,2024-01-23 05:00:00+00:00,OC
Test,152.0858917236328,152.928108018934,2024-01-22 05:00:00+00:00,OC
Test,151.85154724121094,152.60999003297974,2024-01-19 05:00:00+00:00,OC
Test,151.5679931640625,152.32215452498113,2024-01-18 05:00:00+00:00,OC
Test,151.29759216308594,152.03159571218234,2024-01-17 05:00:00+00:00,OC
Test,151.03590393066406,151.76428910496114,2024-01-16 05:00:00+00:00,OC
Test,150.76060485839844,151.49327044217938,2024-01-12 05:00:00+00:00,OC
Test,150.47988891601562,151.20945349317535,2024-01-11 05:00:00+00:00,OC
Test,150.2111358642578,150.9143431050251,2024-01-10 05:00:00+00:00,OC
Test,149.94052124023438,150.61284991398458,2024-01-09 05:00:00+00:00,OC
Test,149.68531799316406,150.30594965555306,2024-01-08 05:00:00+00:00,OC
Test,149.4582061767578,150.006956497499,2024-01-05 05:00:00+00:00,OC
Test,149.2786102294922,149.72832677023726,2024-01-04 05:00:00+00:00,OC
Test,149.1314239501953,149.47213292426085,2024-01-03 05:00:00+00:00,OC
Test,148.9386749267578,149.20956696397403,2024-01-02 05:00:00+00:00,OC
Test,148.7349090576172,148.91838729849823,2023-12-29 05:00:00+00:00,OC
Test,148.5256805419922,148.62983828899903,2023-12-28 05:00:00+00:00,OC
Train,148.31471252441406,148.33451655917443,2023-12-27 05:00:00+00:00,OC
Train,148.09661865234375,148.03699093584362,2023-12-26 05:00:00+00:00,OC
Train,147.847412109375,147.74162974493888,2023-12-22 05:00:00+00:00,OC
Train,147.57786560058594,147.44170801171805,2023-12-21 05:00:00+00:00,OC
Train,147.3179168701172,147.14467170811025,2023-12-20 05:00:00+00:00,OC
Train,146.984619140625,146.84955599627486,2023-12-19 05:00:00+00:00,OC
Train,146.6787567138672,146.52998783216816,2023-12-18 05:00:00+00:00,OC
Train,146.29440307617188,146.2174820892206,2023-12-15 05:00:00+00:00,OC
Train,145.86447143554688,145.87011444044907,2023-12-14 05:00:00+00:00,OC
Train,145.53347778320312,145.5168522488724,2023-12-13 05:00:00+00:00,OC
Train,145.2678985595703,145.22176939940348,2023-12-12 05:00:00+00:00,OC
Train,144.97698974609375,144.95251194851883,2023-12-11 05:00:00+00:00,OC
Train,144.6683349609375,144.67519801970872,2023-12-08 05:00:00+00:00,OC
Train,144.396240234375,144.39983192334626,2023-12-07 05:00:00+00:00,OC
Train,144.1710662841797,144.1444602480495,2023-12-06 05:00:00+00:00,OC
Train,143.95114135742188,143.90762272678413,2023-12-05 05:00:00+00:00,OC
Train,143.74876403808594,143.67591455408834,2023-12-04 05:00:00+00:00,OC
Train,143.47349548339844,143.44531212452387,2023-12-01 05:00:00+00:00,OC
Train,143.27012634277344,143.20085563584266,2023-11-30 05:00:00+00:00,OC
Train,143.0631866455078,142.98747757045913,2023-11-29 05:00:00+00:00,OC
Train,142.9560089111328,142.7862292196873,2023-11-28 05:00:00+00:00,OC
Train,142.7709197998047,142.60237304014177,2023-11-27 05:00:00+00:00,OC
Train,142.58445739746094,142.40297569885104,2023-11-24 05:00:00+00:00,OC
Train,142.36691284179688,142.20740646511365,2023-11-22 05:00:00+00:00,OC
Train,142.18142700195312,142.01825239758995,2023-11-21 05:00:00+00:00,OC
Train,142.0026397705078,141.84314680949174,2023-11-20 05:00:00+00:00,OC
Train,141.74668884277344,141.66591049870843,2023-11-17 05:00:00+00:00,OC
Train,141.57949829101562,141.48077978412422,2023-11-16 05:00:00+00:00,OC
Train,141.4115447998047,141.3147726942909,2023-11-15 05:00:00+00:00,OC
Train,141.1085205078125,141.1420958082018,2023-11-14 05:00:00+00:00,OC
Train,141.0269012451172,140.96156388572263,2023-11-13 05:00:00+00:00,OC
Train,140.86700439453125,140.84368418350655,2023-11-10 05:00:00+00:00,OC
Train,140.795166015625,140.72258762100986,2023-11-09 05:00:00+00:00,OC
Train,140.6984100341797,140.6266341573867,2023-11-08 05:00:00+00:00,OC
Train,140.5751495361328,140.52334484157262,2023-11-07 05:00:00+00:00,OC
Train,140.4923553466797,140.42807267334888,2023-11-06 05:00:00+00:00,OC
Train,140.26321411132812,140.3336264159931,2023-11-03 04:00:00+00:00,OC
Train,140.13009643554688,140.224643042559,2023-11-02 04:00:00+00:00,OC
