Tag,Prediction,Actual,Time,Stock
Prediction,89.580055,88.1500015258789,2024-03-15 04:00:00+00:00,SWK
Prediction,89.72853,89.58999633789062,2024-03-14 04:00:00+00:00,SWK
Test,100.97074127197266,101.25597381591797,2024-03-14 04:00:00+00:00,SWK
Test,100.90495300292969,101.21339733423554,2024-03-13 04:00:00+00:00,SWK
Test,100.8683853149414,101.14769050594184,2024-03-12 04:00:00+00:00,SWK
Test,100.79344177246094,101.08818960995359,2024-03-11 04:00:00+00:00,SWK
Test,100.7353515625,101.02313087996129,2024-03-08 05:00:00+00:00,SWK
Test,100.6655044555664,100.96204056742968,2024-03-07 05:00:00+00:00,SWK
Test,100.60596466064453,100.90385819715434,2024-03-06 05:00:00+00:00,SWK
Test,100.57743072509766,100.86219889452931,2024-03-05 05:00:00+00:00,SWK
Test,100.543212890625,100.8305878987662,2024-03-04 05:00:00+00:00,SWK
Test,100.50240325927734,100.79282332773586,2024-03-01 05:00:00+00:00,SWK
Test,100.42720031738281,100.75518404826964,2024-02-29 05:00:00+00:00,SWK
Test,100.42985534667969,100.71988294413886,2024-02-28 05:00:00+00:00,SWK
Test,100.33174896240234,100.69655736585567,2024-02-27 05:00:00+00:00,SWK
Test,100.33194732666016,100.66816514107943,2024-02-26 05:00:00+00:00,SWK
Test,100.26033782958984,100.65363901705838,2024-02-23 05:00:00+00:00,SWK
Test,100.2051010131836,100.6189475503977,2024-02-22 05:00:00+00:00,SWK
Test,100.1651382446289,100.58843123542349,2024-02-21 05:00:00+00:00,SWK
Test,100.09269714355469,100.55771481346584,2024-02-20 05:00:00+00:00,SWK
Test,100.0845947265625,100.52877600479927,2024-02-16 05:00:00+00:00,SWK
Test,100.06550598144531,100.50068666266773,2024-02-15 05:00:00+00:00,SWK
Test,99.97027587890625,100.46026436778226,2024-02-14 05:00:00+00:00,SWK
Test,100.03718566894531,100.42890431282724,2024-02-13 05:00:00+00:00,SWK
Test,99.94955444335938,100.41204686766866,2024-02-12 05:00:00+00:00,SWK
Test,99.90054321289062,100.35779111942482,2024-02-09 05:00:00+00:00,SWK
Test,99.84304809570312,100.32298252405076,2024-02-08 05:00:00+00:00,SWK
Test,99.79243469238281,100.28475524540248,2024-02-07 05:00:00+00:00,SWK
Test,99.68753051757812,100.24220312468259,2024-02-06 05:00:00+00:00,SWK
Test,99.66007232666016,100.20276276888005,2024-02-05 05:00:00+00:00,SWK
Test,99.61347961425781,100.17328949437358,2024-02-02 05:00:00+00:00,SWK
Test,99.55421447753906,100.12072693423934,2024-02-01 05:00:00+00:00,SWK
Test,99.49995422363281,100.05573212234418,2024-01-31 05:00:00+00:00,SWK
Test,99.44007110595703,99.97610875614615,2024-01-30 05:00:00+00:00,SWK
Test,99.29510498046875,99.87627018979711,2024-01-29 05:00:00+00:00,SWK
Test,99.24251556396484,99.76413825250455,2024-01-26 05:00:00+00:00,SWK
Test,99.10999298095703,99.66884099418938,2024-01-25 05:00:00+00:00,SWK
Test,99.04459381103516,99.56928474649402,2024-01-24 05:00:00+00:00,SWK
Test,98.98519134521484,99.4906770234626,2024-01-23 05:00:00+00:00,SWK
Test,98.8453140258789,99.39723837398351,2024-01-22 05:00:00+00:00,SWK
Test,98.75305938720703,99.28487650986999,2024-01-19 05:00:00+00:00,SWK
Test,98.62272644042969,99.18407545184235,2024-01-18 05:00:00+00:00,SWK
Test,98.57121276855469,99.08682784954627,2024-01-17 05:00:00+00:00,SWK
Test,98.5053482055664,99.00541046857217,2024-01-16 05:00:00+00:00,SWK
Test,98.42894744873047,98.90867253602563,2024-01-12 05:00:00+00:00,SWK
Test,98.35814666748047,98.7989146588007,2024-01-11 05:00:00+00:00,SWK
Test,98.2181625366211,98.674037599145,2024-01-10 05:00:00+00:00,SWK
Test,98.0978775024414,98.53501567607147,2024-01-09 05:00:00+00:00,SWK
Test,97.932861328125,98.4015281085565,2024-01-08 05:00:00+00:00,SWK
Test,97.82312774658203,98.2639432780958,2024-01-05 05:00:00+00:00,SWK
Test,97.69728088378906,98.14972489288748,2024-01-04 05:00:00+00:00,SWK
Test,97.70311737060547,98.04716215378299,2024-01-03 05:00:00+00:00,SWK
Test,97.5921401977539,97.94616332796208,2024-01-02 05:00:00+00:00,SWK
Test,97.49507141113281,97.80106035183958,2023-12-29 05:00:00+00:00,SWK
Test,97.38067626953125,97.65594395874757,2023-12-28 05:00:00+00:00,SWK
Train,97.26911163330078,97.4990946483866,2023-12-27 05:00:00+00:00,SWK
Train,97.14545440673828,97.34503143987116,2023-12-26 05:00:00+00:00,SWK
Train,97.01453399658203,97.18895553959275,2023-12-22 05:00:00+00:00,SWK
Train,96.8653793334961,97.0387092378219,2023-12-21 05:00:00+00:00,SWK
Train,96.77911376953125,96.90073939014081,2023-12-20 05:00:00+00:00,SWK
Train,96.67516326904297,96.7700832236304,2023-12-19 05:00:00+00:00,SWK
Train,96.50843811035156,96.62808130968588,2023-12-18 05:00:00+00:00,SWK
Train,96.39581298828125,96.4830264509107,2023-12-15 05:00:00+00:00,SWK
Train,96.19886016845703,96.32203640246026,2023-12-14 05:00:00+00:00,SWK
Train,96.02753448486328,96.1282829836128,2023-12-13 05:00:00+00:00,SWK
Train,95.95838928222656,95.98802793233634,2023-12-12 05:00:00+00:00,SWK
Train,95.84916687011719,95.8902296611367,2023-12-11 05:00:00+00:00,SWK
Train,95.74188232421875,95.78865936989517,2023-12-08 05:00:00+00:00,SWK
Train,95.66156005859375,95.68651955743437,2023-12-07 05:00:00+00:00,SWK
