Tag,Prediction,Actual,Time,Stock
Prediction,135.2594,136.64999389648438,2024-03-15 04:00:00+00:00,DVA
Prediction,135.30168,136.0,2024-03-14 04:00:00+00:00,DVA
Test,136.665283203125,139.21000671386722,2024-03-14 04:00:00+00:00,DVA
Test,136.32247924804688,138.7978171076988,2024-03-13 04:00:00+00:00,DVA
Test,135.9721221923828,138.3603694821104,2024-03-12 04:00:00+00:00,DVA
Test,135.63540649414062,137.910757310265,2024-03-11 04:00:00+00:00,DVA
Test,135.3060302734375,137.49240322715758,2024-03-08 05:00:00+00:00,DVA
Test,135.0005645751953,137.077966029478,2024-03-07 05:00:00+00:00,DVA
Test,134.7209014892578,136.6719348953185,2024-03-06 05:00:00+00:00,DVA
Test,134.399169921875,136.2846420689244,2024-03-05 05:00:00+00:00,DVA
Test,134.1155242919922,135.8676940628639,2024-03-04 05:00:00+00:00,DVA
Test,133.8152618408203,135.5392034938418,2024-03-01 05:00:00+00:00,DVA
Test,133.5010528564453,135.19641193108308,2024-02-29 05:00:00+00:00,DVA
Test,133.18951416015625,134.85090183281693,2024-02-28 05:00:00+00:00,DVA
Test,132.88011169433594,134.5031626371426,2024-02-27 05:00:00+00:00,DVA
Test,132.59507751464844,134.14665369221586,2024-02-26 05:00:00+00:00,DVA
Test,132.29539489746094,133.8152363180035,2024-02-23 05:00:00+00:00,DVA
Test,132.0102996826172,133.47853531361784,2024-02-22 05:00:00+00:00,DVA
Test,131.7357940673828,133.16460705878652,2024-02-21 05:00:00+00:00,DVA
Test,131.44284057617188,132.86937740047983,2024-02-20 05:00:00+00:00,DVA
Test,131.17489624023438,132.55001272474237,2024-02-16 05:00:00+00:00,DVA
Test,130.93670654296875,132.2367710345942,2024-02-15 05:00:00+00:00,DVA
Test,130.69346618652344,131.94633556874132,2024-02-14 05:00:00+00:00,DVA
Test,130.50241088867188,131.61636592564113,2024-02-13 05:00:00+00:00,DVA
Test,130.27891540527344,131.38875260552553,2024-02-12 05:00:00+00:00,DVA
Test,130.0907440185547,131.15213110979164,2024-02-09 05:00:00+00:00,DVA
Test,129.89700317382812,130.96156118512513,2024-02-08 05:00:00+00:00,DVA
Test,129.69931030273438,130.7593728335754,2024-02-07 05:00:00+00:00,DVA
Test,129.4933624267578,130.54728464469292,2024-02-06 05:00:00+00:00,DVA
Test,129.3096923828125,130.32866434096246,2024-02-05 05:00:00+00:00,DVA
Test,129.13516235351562,130.1231302023755,2024-02-02 05:00:00+00:00,DVA
Test,128.94483947753906,129.91106409867064,2024-02-01 05:00:00+00:00,DVA
Test,128.78634643554688,129.68637632468472,2024-01-31 05:00:00+00:00,DVA
Test,128.64027404785156,129.50486441516372,2024-01-30 05:00:00+00:00,DVA
Test,128.48074340820312,129.32915718104087,2024-01-29 05:00:00+00:00,DVA
Test,128.33493041992188,129.14349358146595,2024-01-26 05:00:00+00:00,DVA
Test,128.1732940673828,128.96919715093904,2024-01-25 05:00:00+00:00,DVA
Test,128.0366668701172,128.79078945797,2024-01-24 05:00:00+00:00,DVA
Test,127.90650177001953,128.64433828629927,2024-01-23 05:00:00+00:00,DVA
Test,127.77518463134766,128.5032542500641,2024-01-22 05:00:00+00:00,DVA
Test,127.64025115966797,128.3528453483269,2024-01-19 05:00:00+00:00,DVA
Test,127.47583770751953,128.19990464542144,2024-01-18 05:00:00+00:00,DVA
Test,127.30133056640625,128.03850926926,2024-01-17 05:00:00+00:00,DVA
Test,127.14791870117188,127.8846130578761,2024-01-16 05:00:00+00:00,DVA
Test,126.951171875,127.72767631002662,2024-01-12 05:00:00+00:00,DVA
Test,126.74620056152344,127.52056435197801,2024-01-11 05:00:00+00:00,DVA
Test,126.54447937011719,127.30230102529353,2024-01-10 05:00:00+00:00,DVA
Test,126.3658676147461,127.08592474937224,2024-01-09 05:00:00+00:00,DVA
Test,126.17713165283203,126.88176659211194,2024-01-08 05:00:00+00:00,DVA
Test,126.00077819824219,126.6719379104354,2024-01-05 05:00:00+00:00,DVA
Test,125.83097839355469,126.47889868777008,2024-01-04 05:00:00+00:00,DVA
Test,125.68311309814453,126.29686017180724,2024-01-03 05:00:00+00:00,DVA
Test,125.5155029296875,126.12394531965165,2024-01-02 05:00:00+00:00,DVA
Test,125.36537170410156,125.9308765267974,2023-12-29 05:00:00+00:00,DVA
Test,125.21051788330078,125.76160175737598,2023-12-28 05:00:00+00:00,DVA
Train,125.063720703125,125.59487207385109,2023-12-27 05:00:00+00:00,DVA
Train,124.91206359863281,125.43262492501904,2023-12-26 05:00:00+00:00,DVA
Train,124.7544174194336,125.2625759323296,2023-12-22 05:00:00+00:00,DVA
Train,124.58624267578125,125.09341205604841,2023-12-21 05:00:00+00:00,DVA
Train,124.44380187988281,124.91778317976716,2023-12-20 05:00:00+00:00,DVA
Train,124.25665283203125,124.75160299983031,2023-12-19 05:00:00+00:00,DVA
Train,124.03487396240234,124.55303581791674,2023-12-18 05:00:00+00:00,DVA
Train,123.83442687988281,124.34685088425198,2023-12-15 05:00:00+00:00,DVA
Train,123.62537384033203,124.15427683356707,2023-12-14 05:00:00+00:00,DVA
Train,123.39723205566406,123.94189771855942,2023-12-13 05:00:00+00:00,DVA
Train,123.17109680175781,123.70787918741374,2023-12-12 05:00:00+00:00,DVA
Train,122.97199249267578,123.47601236395299,2023-12-11 05:00:00+00:00,DVA
Train,122.75462341308594,123.26112763115512,2023-12-08 05:00:00+00:00,DVA
Train,122.53787994384766,123.036945219986,2023-12-07 05:00:00+00:00,DVA
Train,122.34794616699219,122.83407623992393,2023-12-06 05:00:00+00:00,DVA
Train,122.16828155517578,122.64949933836647,2023-12-05 05:00:00+00:00,DVA
Train,121.96548461914062,122.4577762353039,2023-12-04 05:00:00+00:00,DVA
Train,121.77399444580078,122.23940888517268,2023-12-01 05:00:00+00:00,DVA
Train,121.5964126586914,122.04834595364586,2023-11-30 05:00:00+00:00,DVA
Train,121.43507385253906,121.89220523751645,2023-11-29 05:00:00+00:00,DVA
Train,121.26407623291016,121.75856638921944,2023-11-28 05:00:00+00:00,DVA
Train,121.1039810180664,121.62307626720558,2023-11-27 05:00:00+00:00,DVA
Train,120.9370346069336,121.49011366400164,2023-11-24 05:00:00+00:00,DVA
Train,120.7520751953125,121.35775972879067,2023-11-22 05:00:00+00:00,DVA
Train,120.5969467163086,121.2214541728641,2023-11-21 05:00:00+00:00,DVA
Train,120.4405517578125,121.10932253464452,2023-11-20 05:00:00+00:00,DVA
Train,120.29995727539062,120.99653122172644,2023-11-17 05:00:00+00:00,DVA
Train,120.20209503173828,120.90090885604776,2023-11-16 05:00:00+00:00,DVA
Train,120.13416290283203,120.82346526923233,2023-11-15 05:00:00+00:00,DVA
Train,120.09293365478516,120.74884023360931,2023-11-14 05:00:00+00:00,DVA
Train,120.07232666015625,120.70502989692457,2023-11-13 05:00:00+00:00,DVA
Train,120.15032196044922,120.7110968586475,2023-11-10 05:00:00+00:00,DVA
Train,120.23634338378906,120.78993300545767,2023-11-09 05:00:00+00:00,DVA
Train,120.2957763671875,120.8515533109911,2023-11-08 05:00:00+00:00,DVA
Train,120.42208862304688,120.90689499531636,2023-11-07 05:00:00+00:00,DVA
Train,120.58122253417969,121.02720493574544,2023-11-06 05:00:00+00:00,DVA
Train,120.73091888427734,121.16391714845408,2023-11-03 04:00:00+00:00,DVA
Train,120.8984146118164,121.29519259459003,2023-11-02 04:00:00+00:00,DVA
Train,121.06686401367188,121.45030500770542,2023-11-01 04:00:00+00:00,DVA
Train,121.22178649902344,121.61190985340349,2023-10-31 04:00:00+00:00,DVA
Train,121.38579559326172,121.7778582263241,2023-10-30 04:00:00+00:00,DVA
Train,121.54922485351562,121.9535364019334,2023-10-27 04:00:00+00:00,DVA
Train,121.70930480957031,122.12893131242616,2023-10-26 04:00:00+00:00,DVA
Train,121.88788604736328,122.29569186018045,2023-10-25 04:00:00+00:00,DVA
Train,121.98881530761719,122.44816071150416,2023-10-24 04:00:00+00:00,DVA
Train,122.11970520019531,122.56616248053069,2023-10-23 04:00:00+00:00,DVA
Train,122.33824920654297,122.71734024531094,2023-10-20 04:00:00+00:00,DVA
Train,122.51231384277344,122.88932391032348,2023-10-19 04:00:00+00:00,DVA
Train,122.73938751220703,123.00354500400418,2023-10-18 04:00:00+00:00,DVA
Train,122.99559020996094,123.1606618494434,2023-10-17 04:00:00+00:00,DVA
Train,123.23763275146484,123.35366991849305,2023-10-16 04:00:00+00:00,DVA
Train,123.44160461425781,123.57499616371551,2023-10-13 04:00:00+00:00,DVA
Train,123.60636138916016,123.81854888240659,2023-10-12 04:00:00+00:00,DVA
Train,123.88240814208984,124.05562293058918,2023-10-11 04:00:00+00:00,DVA
