Tag,Prediction,Actual,Time,Stock
Prediction,417.69962,416.30999755859375,2024-03-15 04:00:00+00:00,TYL
Prediction,418.91876,418.2799987792969,2024-03-14 04:00:00+00:00,TYL
Test,438.84271240234375,444.00000000000006,2024-03-14 04:00:00+00:00,TYL
Test,438.69659423828125,443.7311248444842,2024-03-13 04:00:00+00:00,TYL
Test,438.4984130859375,443.4398886201702,2024-03-12 04:00:00+00:00,TYL
Test,438.053466796875,443.0976011818582,2024-03-11 04:00:00+00:00,TYL
Test,437.8945007324219,442.7469249180652,2024-03-08 05:00:00+00:00,TYL
Test,437.63885498046875,442.45470123203836,2024-03-07 05:00:00+00:00,TYL
Test,437.29071044921875,442.14902581219303,2024-03-06 05:00:00+00:00,TYL
Test,437.4646301269531,441.8575873405805,2024-03-05 05:00:00+00:00,TYL
Test,437.1420593261719,441.58397306240863,2024-03-04 05:00:00+00:00,TYL
Test,436.7237854003906,441.1541990604433,2024-03-01 05:00:00+00:00,TYL
Test,436.40362548828125,440.70127230495143,2024-02-29 05:00:00+00:00,TYL
Test,436.0257873535156,440.2733105407022,2024-02-28 05:00:00+00:00,TYL
Test,435.7790832519531,439.83090986705633,2024-02-27 05:00:00+00:00,TYL
Test,435.36419677734375,439.4029581515189,2024-02-26 05:00:00+00:00,TYL
Test,435.03546142578125,438.93629222234284,2024-02-23 05:00:00+00:00,TYL
Test,434.6390380859375,438.4944516004705,2024-02-22 05:00:00+00:00,TYL
Test,434.3735656738281,438.05635438429584,2024-02-21 05:00:00+00:00,TYL
Test,434.10107421875,437.6447936077709,2024-02-20 05:00:00+00:00,TYL
Test,433.7105407714844,437.2102730136779,2024-02-16 05:00:00+00:00,TYL
Test,433.3410949707031,436.73026779406655,2024-02-15 05:00:00+00:00,TYL
Test,432.795166015625,436.24609134121334,2024-02-14 05:00:00+00:00,TYL
Test,432.4532470703125,435.766205053328,2024-02-13 05:00:00+00:00,TYL
Test,432.14990234375,435.34791398404775,2024-02-12 05:00:00+00:00,TYL
Test,431.620849609375,434.90253257917664,2024-02-09 05:00:00+00:00,TYL
Test,431.2200622558594,434.4066522681944,2024-02-08 05:00:00+00:00,TYL
Test,430.7056884765625,433.9527733791978,2024-02-07 05:00:00+00:00,TYL
Test,430.212890625,433.49014091913574,2024-02-06 05:00:00+00:00,TYL
Test,429.9411315917969,433.06626829912807,2024-02-05 05:00:00+00:00,TYL
Test,429.6478576660156,432.6640607159675,2024-02-02 05:00:00+00:00,TYL
Test,429.2090148925781,432.2317996741378,2024-02-01 05:00:00+00:00,TYL
Test,429.0648193359375,431.8058960623191,2024-01-31 05:00:00+00:00,TYL
Test,428.8017272949219,431.43197784189925,2024-01-30 05:00:00+00:00,TYL
Test,428.3411865234375,430.9814550077368,2024-01-29 05:00:00+00:00,TYL
Test,427.967529296875,430.4931068183896,2024-01-26 05:00:00+00:00,TYL
Test,427.79351806640625,430.0477246776051,2024-01-25 05:00:00+00:00,TYL
Test,427.5058288574219,429.6102458308491,2024-01-24 05:00:00+00:00,TYL
Test,427.09234619140625,429.0887608355077,2024-01-23 05:00:00+00:00,TYL
Test,426.53021240234375,428.5255090826844,2024-01-22 05:00:00+00:00,TYL
Test,426.0657653808594,427.989793329702,2024-01-19 05:00:00+00:00,TYL
Test,425.61309814453125,427.53005957538807,2024-01-18 05:00:00+00:00,TYL
Test,425.171875,427.11751595060844,2024-01-17 05:00:00+00:00,TYL
Test,424.9850769042969,426.7399472374453,2024-01-16 05:00:00+00:00,TYL
Test,424.5733947753906,426.3788697507485,2024-01-12 05:00:00+00:00,TYL
Test,424.1129150390625,425.9177628680494,2024-01-11 05:00:00+00:00,TYL
Test,423.6925964355469,425.4842770269519,2024-01-10 05:00:00+00:00,TYL
Test,423.4874267578125,425.1048498096323,2024-01-09 05:00:00+00:00,TYL
Test,422.9544677734375,424.77054450502686,2024-01-08 05:00:00+00:00,TYL
Test,422.7931213378906,424.41913426835384,2024-01-05 05:00:00+00:00,TYL
Test,422.70697021484375,424.17961022656857,2024-01-04 05:00:00+00:00,TYL
Test,422.4474182128906,423.9335169461529,2024-01-03 05:00:00+00:00,TYL
Test,422.3681640625,423.63890381993684,2024-01-02 05:00:00+00:00,TYL
Test,422.0493469238281,423.3310549757419,2023-12-29 05:00:00+00:00,TYL
Test,421.6823425292969,422.93620710629745,2023-12-28 05:00:00+00:00,TYL
Train,421.3738098144531,422.5369662182702,2023-12-27 05:00:00+00:00,TYL
Train,421.0223693847656,422.15789052790177,2023-12-26 05:00:00+00:00,TYL
Train,420.6670837402344,421.7689800508254,2023-12-22 05:00:00+00:00,TYL
Train,420.24615478515625,421.3893682301572,2023-12-21 05:00:00+00:00,TYL
