Tag,Prediction,Actual,Time,Stock
Prediction,35.367115,37.0,2024-03-15 04:00:00+00:00,WMB
Prediction,35.625107,36.880001068115234,2024-03-14 04:00:00+00:00,WMB
Test,35.016944885253906,35.427036003465865,2024-03-14 04:00:00+00:00,WMB
Test,34.96519088745117,35.377147748303116,2024-03-13 04:00:00+00:00,WMB
Test,34.918949127197266,35.32636345618985,2024-03-12 04:00:00+00:00,WMB
Test,34.856746673583984,35.27731207563701,2024-03-11 04:00:00+00:00,WMB
Test,34.81159210205078,35.22883409790314,2024-03-08 05:00:00+00:00,WMB
Test,34.77595520019531,35.18584985280938,2024-03-07 05:00:00+00:00,WMB
Test,34.741825103759766,35.14387548482878,2024-03-06 05:00:00+00:00,WMB
Test,34.694332122802734,35.10029914235404,2024-03-05 05:00:00+00:00,WMB
Test,34.66259765625,35.0548781189346,2024-03-04 05:00:00+00:00,WMB
Test,34.621761322021484,35.01231116613275,2024-03-01 05:00:00+00:00,WMB
Test,34.574039459228516,34.9691755883389,2024-02-29 05:00:00+00:00,WMB
Test,34.5440559387207,34.93031165620674,2024-02-28 05:00:00+00:00,WMB
Test,34.511573791503906,34.89794331321656,2024-02-27 05:00:00+00:00,WMB
Test,34.50040054321289,34.86755513480864,2024-02-26 05:00:00+00:00,WMB
Test,34.4803352355957,34.84016501380364,2024-02-23 05:00:00+00:00,WMB
Test,34.45457458496094,34.81039248344787,2024-02-22 05:00:00+00:00,WMB
Test,34.41895294189453,34.78082737547937,2024-02-21 05:00:00+00:00,WMB
Test,34.4106330871582,34.753286822306784,2024-02-20 05:00:00+00:00,WMB
Test,34.390167236328125,34.7313316957052,2024-02-16 05:00:00+00:00,WMB
Test,34.33332443237305,34.7072016001832,2024-02-15 05:00:00+00:00,WMB
Test,34.36375045776367,34.68413379776118,2024-02-14 05:00:00+00:00,WMB
Test,34.366119384765625,34.67256089887079,2024-02-13 05:00:00+00:00,WMB
Test,34.330623626708984,34.650761595513465,2024-02-12 05:00:00+00:00,WMB
Test,34.318180084228516,34.62357058988047,2024-02-09 05:00:00+00:00,WMB
Test,34.3151741027832,34.60156381698351,2024-02-08 05:00:00+00:00,WMB
Test,34.30156326293945,34.57930527122901,2024-02-07 05:00:00+00:00,WMB
Test,34.292572021484375,34.55429874667281,2024-02-06 05:00:00+00:00,WMB
Test,34.290218353271484,34.529018445319224,2024-02-05 05:00:00+00:00,WMB
Test,34.27762222290039,34.50220622418317,2024-02-02 05:00:00+00:00,WMB
Test,34.25401306152344,34.47132721159139,2024-02-01 05:00:00+00:00,WMB
Test,34.25857162475586,34.439499433446464,2024-01-31 05:00:00+00:00,WMB
Test,34.2281379699707,34.409672345609096,2024-01-30 05:00:00+00:00,WMB
Test,34.21404266357422,34.373912706894174,2024-01-29 05:00:00+00:00,WMB
Test,34.18146896362305,34.3420559345773,2024-01-26 05:00:00+00:00,WMB
Test,34.14739990234375,34.3093372453574,2024-01-25 05:00:00+00:00,WMB
Test,34.12670135498047,34.28099848117595,2024-01-24 05:00:00+00:00,WMB
Test,34.109928131103516,34.25687054260252,2024-01-23 05:00:00+00:00,WMB
Test,34.087158203125,34.23343655752138,2024-01-22 05:00:00+00:00,WMB
Test,34.0671501159668,34.20962094543613,2024-01-19 05:00:00+00:00,WMB
Test,34.05208969116211,34.186832465824985,2024-01-18 05:00:00+00:00,WMB
Test,34.05161666870117,34.16399145441836,2024-01-17 05:00:00+00:00,WMB
Test,34.03639221191406,34.13945553614676,2024-01-16 05:00:00+00:00,WMB
Test,33.99840545654297,34.108373640280234,2024-01-12 05:00:00+00:00,WMB
Test,33.98186492919922,34.07321075822378,2024-01-11 05:00:00+00:00,WMB
Test,33.95225143432617,34.039343736438354,2024-01-10 05:00:00+00:00,WMB
Test,33.92097091674805,34.00023583376105,2024-01-09 05:00:00+00:00,WMB
Test,33.87772750854492,33.958727358104966,2024-01-08 05:00:00+00:00,WMB
Test,33.84821701049805,33.91434470291111,2024-01-05 05:00:00+00:00,WMB
Test,33.82799530029297,33.87076056340279,2024-01-04 05:00:00+00:00,WMB
Test,33.77023696899414,33.82381537256915,2024-01-03 05:00:00+00:00,WMB
Test,33.72263717651367,33.770984488562135,2024-01-02 05:00:00+00:00,WMB
Test,33.70939254760742,33.7267292814725,2023-12-29 05:00:00+00:00,WMB
Test,33.69606018066406,33.690005974668,2023-12-28 05:00:00+00:00,WMB
Train,33.68238067626953,33.65186629157412,2023-12-27 05:00:00+00:00,WMB
Train,33.66254425048828,33.612294421586085,2023-12-26 05:00:00+00:00,WMB
Train,33.63334655761719,33.57138944539836,2023-12-22 05:00:00+00:00,WMB
Train,33.600189208984375,33.52994565698741,2023-12-21 05:00:00+00:00,WMB
Train,33.59047317504883,33.49016206686984,2023-12-20 05:00:00+00:00,WMB
Train,33.542484283447266,33.453572025076824,2023-12-19 05:00:00+00:00,WMB
Train,33.50338363647461,33.412026124945584,2023-12-18 05:00:00+00:00,WMB
Train,33.46584701538086,33.37450633842962,2023-12-15 05:00:00+00:00,WMB
Train,33.4237174987793,33.33764178878333,2023-12-14 05:00:00+00:00,WMB
Train,33.371971130371094,33.30002048030128,2023-12-13 05:00:00+00:00,WMB
Train,33.347572326660156,33.26210865978461,2023-12-12 05:00:00+00:00,WMB
Train,33.32378387451172,33.22688312218564,2023-12-11 05:00:00+00:00,WMB
Train,33.25088119506836,33.18563927235401,2023-12-08 05:00:00+00:00,WMB
Train,33.2186393737793,33.13650448197314,2023-12-07 05:00:00+00:00,WMB
Train,33.17753601074219,33.09410026140471,2023-12-06 05:00:00+00:00,WMB
Train,33.13957214355469,33.045768061056705,2023-12-05 05:00:00+00:00,WMB
Train,33.081912994384766,32.99201205385107,2023-12-04 05:00:00+00:00,WMB
Train,33.000614166259766,32.9290314473982,2023-12-01 05:00:00+00:00,WMB
Train,32.92680740356445,32.86204003474604,2023-11-30 05:00:00+00:00,WMB
Train,32.863800048828125,32.800465353690974,2023-11-29 05:00:00+00:00,WMB
Train,32.807899475097656,32.74266512260468,2023-11-28 05:00:00+00:00,WMB
Train,32.74907684326172,32.68574584941205,2023-11-27 05:00:00+00:00,WMB
Train,32.69199752807617,32.62762794091245,2023-11-24 05:00:00+00:00,WMB
Train,32.635284423828125,32.56990173682955,2023-11-22 05:00:00+00:00,WMB
Train,32.580467224121094,32.51281995786295,2023-11-21 05:00:00+00:00,WMB
Train,32.53278732299805,32.45875546109353,2023-11-20 05:00:00+00:00,WMB
Train,32.468624114990234,32.40849544038057,2023-11-17 05:00:00+00:00,WMB
Train,32.4501838684082,32.360079027444,2023-11-16 05:00:00+00:00,WMB
Train,32.402923583984375,32.31983020221646,2023-11-15 05:00:00+00:00,WMB
Train,32.347679138183594,32.27127360420207,2023-11-14 05:00:00+00:00,WMB
Train,32.3052864074707,32.22345434244557,2023-11-13 05:00:00+00:00,WMB
Train,32.26230239868164,32.17982717989031,2023-11-10 05:00:00+00:00,WMB
Train,32.225982666015625,32.13647258830659,2023-11-09 05:00:00+00:00,WMB
Train,32.18033218383789,32.09326534304966,2023-11-08 05:00:00+00:00,WMB
Train,32.13987731933594,32.04607173649674,2023-11-07 05:00:00+00:00,WMB
Train,32.09202575683594,31.996138505058354,2023-11-06 05:00:00+00:00,WMB
Train,32.027042388916016,31.939911019723215,2023-11-03 04:00:00+00:00,WMB
Train,31.94418716430664,31.878878840292924,2023-11-02 04:00:00+00:00,WMB
Train,31.89056396484375,31.821131070693955,2023-11-01 04:00:00+00:00,WMB
Train,31.84255027770996,31.777010137928052,2023-10-31 04:00:00+00:00,WMB
Train,31.79499053955078,31.73674786608611,2023-10-30 04:00:00+00:00,WMB
Train,31.770151138305664,31.698396952741287,2023-10-27 04:00:00+00:00,WMB
Train,31.72117042541504,31.662116397531353,2023-10-26 04:00:00+00:00,WMB
Train,31.676244735717773,31.618392383745892,2023-10-25 04:00:00+00:00,WMB
Train,31.642366409301758,31.575899484277333,2023-10-24 04:00:00+00:00,WMB
Train,31.593692779541016,31.53302718392067,2023-10-23 04:00:00+00:00,WMB
Train,31.55442237854004,31.484595097440753,2023-10-20 04:00:00+00:00,WMB
Train,31.490232467651367,31.4346322451701,2023-10-19 04:00:00+00:00,WMB
Train,31.427928924560547,31.375284619229475,2023-10-18 04:00:00+00:00,WMB
Train,31.35540771484375,31.31429307926854,2023-10-17 04:00:00+00:00,WMB
Train,31.280208587646484,31.249277506460455,2023-10-16 04:00:00+00:00,WMB
Train,31.215721130371094,31.18603387464048,2023-10-13 04:00:00+00:00,WMB
Train,31.164335250854492,31.129765045153682,2023-10-12 04:00:00+00:00,WMB
Train,31.111698150634766,31.07845886687823,2023-10-11 04:00:00+00:00,WMB
Train,31.06857681274414,31.02822927308302,2023-10-10 04:00:00+00:00,WMB
Train,31.010887145996094,30.981362064789575,2023-10-09 04:00:00+00:00,WMB
Train,30.970802307128906,30.93491030230765,2023-10-06 04:00:00+00:00,WMB
Train,30.930965423583984,30.897761926329405,2023-10-05 04:00:00+00:00,WMB
Train,30.90519905090332,30.864867420390862,2023-10-04 04:00:00+00:00,WMB
Train,30.87656593322754,30.83787845838108,2023-10-03 04:00:00+00:00,WMB
Train,30.870685577392578,30.810049970819573,2023-10-02 04:00:00+00:00,WMB
Train,30.85146141052246,30.782537954129076,2023-09-29 04:00:00+00:00,WMB
Train,30.79660987854004,30.743609457584917,2023-09-28 04:00:00+00:00,WMB
Train,30.741254806518555,30.693688002369207,2023-09-27 04:00:00+00:00,WMB
Train,30.713117599487305,30.647872155401448,2023-09-26 04:00:00+00:00,WMB
Train,30.66228485107422,30.609348691854535,2023-09-25 04:00:00+00:00,WMB
Train,30.6191463470459,30.564760525687625,2023-09-22 04:00:00+00:00,WMB
Train,30.603551864624023,30.524842856267878,2023-09-21 04:00:00+00:00,WMB
Train,30.554189682006836,30.487096605597465,2023-09-20 04:00:00+00:00,WMB
Train,30.50658416748047,30.43621712677579,2023-09-19 04:00:00+00:00,WMB
Train,30.45077896118164,30.384826296408196,2023-09-18 04:00:00+00:00,WMB
Train,30.407678604125977,30.330768941455965,2023-09-15 04:00:00+00:00,WMB
Train,30.3405704498291,30.277550276106517,2023-09-14 04:00:00+00:00,WMB
Train,30.284732818603516,30.217900299929273,2023-09-13 04:00:00+00:00,WMB
Train,30.221403121948242,30.16480302815491,2023-09-12 04:00:00+00:00,WMB
Train,30.175508499145508,30.11272380205271,2023-09-11 04:00:00+00:00,WMB
Train,30.121912002563477,30.067500937095634,2023-09-08 04:00:00+00:00,WMB
Train,30.064159393310547,30.019750649180928,2023-09-07 04:00:00+00:00,WMB
Train,30.032785415649414,29.972740691097226,2023-09-06 04:00:00+00:00,WMB
Train,29.986848831176758,29.93075717665771,2023-09-05 04:00:00+00:00,WMB
Train,29.92829132080078,29.878814180132668,2023-09-01 04:00:00+00:00,WMB
Train,29.8847713470459,29.82233279600245,2023-08-31 04:00:00+00:00,WMB
Train,29.823888778686523,29.767811953878084,2023-08-30 04:00:00+00:00,WMB
Train,29.767322540283203,29.705131004610063,2023-08-29 04:00:00+00:00,WMB
Train,29.706787109375,29.643716651291204,2023-08-28 04:00:00+00:00,WMB
Train,29.64640998840332,29.581797612493148,2023-08-25 04:00:00+00:00,WMB
Train,29.591705322265625,29.522477613293052,2023-08-24 04:00:00+00:00,WMB
Train,29.528093338012695,29.46497597610474,2023-08-23 04:00:00+00:00,WMB
Train,29.469825744628906,29.403858268928033,2023-08-22 04:00:00+00:00,WMB
Train,29.40228843688965,29.34322704116962,2023-08-21 04:00:00+00:00,WMB
Train,29.331890106201172,29.278569417994785,2023-08-18 04:00:00+00:00,WMB
Train,29.260372161865234,29.214195614397603,2023-08-17 04:00:00+00:00,WMB
Train,29.19507598876953,29.151803938010374,2023-08-16 04:00:00+00:00,WMB
Train,29.12233543395996,29.091087443175947,2023-08-15 04:00:00+00:00,WMB
Train,29.047163009643555,29.02471013652977,2023-08-14 04:00:00+00:00,WMB
Train,28.958513259887695,28.95291892961372,2023-08-11 04:00:00+00:00,WMB
Train,28.88381576538086,28.874233858482768,2023-08-10 04:00:00+00:00,WMB
Train,28.797941207885742,28.800210196910573,2023-08-09 04:00:00+00:00,WMB
Train,28.722875595092773,28.7218152034063,2023-08-08 04:00:00+00:00,WMB
Train,28.65730094909668,28.650079165841245,2023-08-07 04:00:00+00:00,WMB
Train,28.595020294189453,28.58387900097125,2023-08-04 04:00:00+00:00,WMB
Train,28.51925277709961,28.518853260828273,2023-08-03 04:00:00+00:00,WMB
Train,28.4702091217041,28.45161295987579,2023-08-02 04:00:00+00:00,WMB
Train,28.41279411315918,28.397285037436415,2023-08-01 04:00:00+00:00,WMB
Train,28.339414596557617,28.334669153482693,2023-07-31 04:00:00+00:00,WMB
Train,28.277767181396484,28.26489297767987,2023-07-28 04:00:00+00:00,WMB
Train,28.217182159423828,28.201432101454884,2023-07-27 04:00:00+00:00,WMB
Train,28.153993606567383,28.137372809876844,2023-07-26 04:00:00+00:00,WMB
Train,28.092708587646484,28.07214534740648,2023-07-25 04:00:00+00:00,WMB
Train,28.027963638305664,28.007788533156162,2023-07-24 04:00:00+00:00,WMB
Train,27.96382713317871,27.942999212083368,2023-07-21 04:00:00+00:00,WMB
Train,27.902379989624023,27.879476580431508,2023-07-20 04:00:00+00:00,WMB
Train,27.846420288085938,27.819917399988928,2023-07-19 04:00:00+00:00,WMB
Train,27.785181045532227,27.76497447611568,2023-07-18 04:00:00+00:00,WMB
Train,27.736867904663086,27.708935792382736,2023-07-17 04:00:00+00:00,WMB
Train,27.690288543701172,27.658592132572853,2023-07-14 04:00:00+00:00,WMB
Train,27.619693756103516,27.60034201224868,2023-07-13 04:00:00+00:00,WMB
Train,27.545894622802734,27.523972773910895,2023-07-12 04:00:00+00:00,WMB
Train,27.476970672607422,27.44956946467673,2023-07-11 04:00:00+00:00,WMB
Train,27.417715072631836,27.385364011305022,2023-07-10 04:00:00+00:00,WMB
Train,27.358190536499023,27.33317092289443,2023-07-07 04:00:00+00:00,WMB
Train,27.309986114501953,27.283917909507355,2023-07-06 04:00:00+00:00,WMB
Train,27.262094497680664,27.241335117823873,2023-07-05 04:00:00+00:00,WMB
Train,27.209068298339844,27.196321338308106,2023-07-03 04:00:00+00:00,WMB
Train,27.161773681640625,27.145312172877727,2023-06-30 04:00:00+00:00,WMB
Train,27.11385154724121,27.095467870706297,2023-06-29 04:00:00+00:00,WMB
Train,27.074996948242188,27.04702246753954,2023-06-28 04:00:00+00:00,WMB
